Timestamp,Local time,Pleasure,Arousal,Dominance
1785194623.7299,16:23:43.729,0.97,0.24,0.07
1785194624.2304,16:23:44.230,0.97,0.25,0.06
1785194624.7298,16:23:44.729,0.95,0.30,0.03
1785194625.229,16:23:45.229,0.94,0.33,0.00
1785194625.7295,16:23:45.729,0.94,0.35,0.05
1785194626.2291,16:23:46.229,0.93,0.36,0.04
1785194626.7288,16:23:46.728,0.93,0.36,0.04
1785194627.2296,16:23:47.229,0.92,0.38,0.03
1785194627.7295,16:23:47.729,0.93,0.37,0.04
1785194628.2287,16:23:48.228,0.94,0.35,0.05
1785194628.7289,16:23:48.728,0.94,0.33,0.07
1785194629.2288,16:23:49.228,0.94,0.35,0.05
1785194629.728,16:23:49.728,0.94,0.35,0.04
1785194630.2283,16:23:50.228,0.94,0.34,-0.01
1785194630.7283,16:23:50.728,0.95,0.33,0.00
1785194631.2276,16:23:51.227,0.96,0.29,0.04
1785194631.7274,16:23:51.727,0.96,0.29,0.03
1785194632.2276,16:23:52.227,0.95,0.31,-0.03
1785194632.7271,16:23:52.727,0.92,0.36,-0.13
1785194633.2273,16:23:53.227,0.89,0.42,-0.19
1785194633.7278,16:23:53.727,0.86,0.46,-0.21
1785194634.2276,16:23:54.227,0.85,0.47,-0.23
1785194634.7275,16:23:54.727,0.88,0.44,-0.20
1785194635.2279,16:23:55.227,0.89,0.42,-0.16
1785194635.7275,16:23:55.727,0.91,0.39,-0.14
1785194636.2274,16:23:56.227,0.94,0.35,-0.06
1785194636.7274,16:23:56.727,0.96,0.28,0.02
1785194637.2269,16:23:57.226,0.96,0.28,0.04
1785194637.7265,16:23:57.726,0.95,0.31,0.01
1785194638.2266,16:23:58.226,0.93,0.36,-0.02
1785194638.7262,16:23:58.726,0.93,0.36,0.01
1785194639.2259,16:23:59.225,0.94,0.33,0.04
1785194639.7261,16:23:59.726,0.96,0.28,0.09
1785194640.2253,16:24:00.225,0.96,0.24,0.13
1785194640.7248,16:24:00.724,0.98,0.12,0.19
1785194641.225,16:24:01.225,0.98,0.09,0.20
1785194641.7247,16:24:01.724,0.97,0.09,0.20
1785194642.2243,16:24:02.224,0.97,0.09,0.20
1785194642.7244,16:24:02.724,0.97,0.12,0.20
1785194643.2238,16:24:03.223,0.97,0.13,0.19
1785194643.7238,16:24:03.723,0.96,0.25,0.10
1785194644.2237,16:24:04.223,0.95,0.30,0.03
1785194644.7231,16:24:04.723,0.95,0.31,0.03
1785194645.2226,16:24:05.222,0.96,0.28,0.01
1785194645.7224,16:24:05.722,0.96,0.29,0.01
1785194646.2225,16:24:06.222,0.95,0.32,0.02
1785194646.7221,16:24:06.722,0.95,0.32,0.05
1785194647.2223,16:24:07.222,0.95,0.30,0.07
1785194647.7222,16:24:07.722,0.97,0.22,0.12
1785194648.2219,16:24:08.221,0.97,0.15,0.16
1785194648.7224,16:24:08.722,0.98,0.15,0.15
1785194649.2228,16:24:09.222,0.97,0.21,0.11
1785194649.7221,16:24:09.722,0.96,0.29,0.08
1785194650.2221,16:24:10.222,0.94,0.35,0.04
1785194650.7222,16:24:10.722,0.93,0.35,0.07
1785194651.2216,16:24:11.221,0.93,0.35,0.07
1785194651.7216,16:24:11.721,0.94,0.33,0.07
1785194652.2219,16:24:12.221,0.95,0.31,0.07
1785194652.7215,16:24:12.721,0.96,0.26,0.13
1785194653.2208,16:24:13.220,0.96,0.21,0.15
1785194653.7206,16:24:13.720,0.97,0.19,0.17
1785194654.2201,16:24:14.220,0.97,0.18,0.16
1785194654.7197,16:24:14.719,0.97,0.18,0.15
1785194655.2201,16:24:15.220,0.97,0.18,0.14
1785194655.7197,16:24:15.719,0.97,0.18,0.14
1785194656.2195,16:24:16.219,0.97,0.21,0.13
1785194656.7197,16:24:16.719,0.97,0.21,0.13
1785194657.2191,16:24:17.219,0.97,0.21,0.13
1785194657.719,16:24:17.719,0.97,0.16,0.17
1785194658.2196,16:24:18.219,0.97,0.18,0.15
1785194658.719,16:24:18.719,0.97,0.22,0.10
1785194659.2187,16:24:19.218,0.96,0.25,0.09
1785194659.7191,16:24:19.719,0.96,0.25,0.10
1785194660.2192,16:24:20.219,0.96,0.26,0.10
1785194660.7181,16:24:20.718,0.96,0.27,0.11
1785194661.2186,16:24:21.218,0.95,0.29,0.08
1785194661.7188,16:24:21.718,0.91,0.42,-0.03
1785194662.2181,16:24:22.218,0.88,0.47,-0.09
1785194662.7185,16:24:22.718,0.87,0.47,-0.10
1785194663.2179,16:24:23.217,0.89,0.45,-0.07
1785194663.7172,16:24:23.717,0.90,0.43,-0.05
1785194664.217,16:24:24.217,0.90,0.44,-0.06
1785194664.7169,16:24:24.716,0.89,0.45,-0.04
1785194665.2167,16:24:25.216,0.89,0.45,-0.03
1785194665.7169,16:24:25.716,0.89,0.45,-0.02
1785194666.2174,16:24:26.217,0.89,0.46,-0.02
1785194666.7176,16:24:26.717,0.90,0.44,-0.02
1785194667.2175,16:24:27.217,0.90,0.44,-0.02
1785194667.7177,16:24:27.717,0.89,0.45,-0.03
1785194668.2178,16:24:28.217,0.92,0.39,0.00
1785194668.7174,16:24:28.717,0.94,0.35,0.00
1785194669.2177,16:24:29.217,0.93,0.36,-0.01
1785194669.7175,16:24:29.717,0.94,0.34,0.01
1785194670.2167,16:24:30.216,0.95,0.29,0.10
1785194670.7168,16:24:30.716,0.95,0.28,0.12
1785194671.2162,16:24:31.216,0.94,0.31,0.10
1785194671.7155,16:24:31.715,0.93,0.38,0.05
1785194672.2159,16:24:32.215,0.93,0.36,0.04
1785194672.7156,16:24:32.715,0.88,0.46,-0.09
1785194673.215,16:24:33.215,0.89,0.45,-0.12
1785194673.7149,16:24:33.714,0.87,0.46,-0.17
1785194674.2149,16:24:34.214,0.87,0.45,-0.20
1785194674.7143,16:24:34.714,0.90,0.39,-0.20
1785194675.214,16:24:35.214,0.97,0.23,-0.04
1785194675.7142,16:24:35.714,0.98,0.18,0.00
1785194676.2134,16:24:36.213,0.98,0.20,0.04
1785194676.7134,16:24:36.713,0.97,0.24,0.06
1785194677.2139,16:24:37.213,0.97,0.24,0.06
1785194677.7135,16:24:37.713,0.98,0.18,0.08
1785194678.2133,16:24:38.213,0.99,0.04,0.10
1785194678.7132,16:24:38.713,1.00,0.02,0.08
1785194679.2122,16:24:39.212,1.00,0.02,0.09
1785194679.7123,16:24:39.712,1.00,0.07,0.04
1785194680.2126,16:24:40.212,0.99,0.09,0.05
1785194680.7121,16:24:40.712,0.99,0.14,0.05
1785194681.2121,16:24:41.212,0.98,0.18,0.07
1785194681.7119,16:24:41.711,0.97,0.20,0.11
1785194682.2116,16:24:42.211,0.97,0.23,0.10
1785194682.711,16:24:42.711,0.97,0.24,0.12
1785194683.2116,16:24:43.211,0.97,0.17,0.17
1785194683.7112,16:24:43.711,0.97,0.08,0.24
1785194684.2113,16:24:44.211,0.97,0.08,0.24
1785194684.7113,16:24:44.711,0.97,0.11,0.20
1785194685.2109,16:24:45.210,0.98,0.14,0.15
1785194685.7106,16:24:45.710,0.98,0.16,0.14
1785194686.2104,16:24:46.210,0.98,0.17,0.11
1785194686.7099,16:24:46.709,0.99,0.12,0.10
1785194687.2089,16:24:47.208,0.99,0.08,0.13
1785194687.709,16:24:47.709,0.99,0.09,0.12
1785194688.2094,16:24:48.209,0.99,0.10,0.12
1785194688.7091,16:24:48.709,0.98,0.13,0.12
1785194689.209,16:24:49.209,0.98,0.15,0.13
1785194689.7088,16:24:49.708,0.97,0.22,0.08
1785194690.2085,16:24:50.208,0.97,0.23,0.09
1785194690.7087,16:24:50.708,0.97,0.23,0.09
1785194691.2089,16:24:51.208,0.96,0.29,0.05
1785194691.7081,16:24:51.708,0.95,0.31,0.03
1785194692.2081,16:24:52.208,0.94,0.33,0.01
1785194692.7084,16:24:52.708,0.94,0.34,0.01
1785194693.208,16:24:53.208,0.91,0.40,-0.06
1785194693.7083,16:24:53.708,0.91,0.41,-0.08
1785194694.2081,16:24:54.208,0.96,0.29,0.01
1785194694.7078,16:24:54.707,0.96,0.28,0.02
1785194695.2072,16:24:55.207,0.91,0.42,-0.07
1785194695.7068,16:24:55.706,0.87,0.49,-0.10
1785194696.2069,16:24:56.206,0.86,0.50,-0.07
1785194696.7067,16:24:56.706,0.90,0.44,-0.01
1785194697.207,16:24:57.207,0.91,0.42,0.00
1785194697.7064,16:24:57.706,0.91,0.41,-0.02
1785194698.2067,16:24:58.206,0.91,0.41,-0.01
1785194698.7067,16:24:58.706,0.93,0.36,0.01
1785194699.206,16:24:59.206,0.94,0.35,-0.03
1785194699.7056,16:24:59.705,0.94,0.34,-0.02
1785194700.2058,16:25:00.205,0.94,0.34,0.00
1785194700.7055,16:25:00.705,0.95,0.31,0.04
1785194701.2055,16:25:01.205,0.95,0.32,0.05
1785194701.7058,16:25:01.705,0.94,0.33,0.04
1785194702.2054,16:25:02.205,0.94,0.33,0.04
1785194702.7049,16:25:02.704,0.95,0.32,0.06
1785194703.2049,16:25:03.204,0.97,0.22,0.13
1785194703.7049,16:25:03.704,0.97,0.23,0.12
1785194704.2046,16:25:04.204,0.97,0.21,0.12
1785194704.705,16:25:04.705,0.97,0.20,0.13
1785194705.2049,16:25:05.204,0.97,0.17,0.15
1785194705.7047,16:25:05.704,0.98,0.09,0.19
1785194706.2048,16:25:06.204,0.98,0.08,0.19
1785194706.7044,16:25:06.704,0.98,0.09,0.20
1785194707.204,16:25:07.204,0.97,0.13,0.20
1785194707.7037,16:25:07.703,0.97,0.15,0.19
1785194708.2037,16:25:08.203,0.97,0.18,0.16
1785194708.7034,16:25:08.703,0.97,0.18,0.16
1785194709.2038,16:25:09.203,0.97,0.19,0.15
1785194709.7039,16:25:09.703,0.97,0.14,0.19
1785194710.2033,16:25:10.203,0.97,0.14,0.21
1785194710.7031,16:25:10.703,0.97,0.13,0.22
1785194711.2032,16:25:11.203,0.97,0.14,0.19
1785194711.7026,16:25:11.702,0.97,0.16,0.19
1785194712.2025,16:25:12.202,0.97,0.20,0.15
1785194712.7029,16:25:12.702,0.97,0.23,0.12
1785194713.2026,16:25:13.202,0.97,0.22,0.12
1785194713.7022,16:25:13.702,0.97,0.19,0.16
1785194714.2021,16:25:14.202,0.97,0.19,0.17
1785194714.7021,16:25:14.702,0.96,0.22,0.15
1785194715.2019,16:25:15.201,0.96,0.22,0.15
1785194715.7023,16:25:15.702,0.97,0.21,0.15
1785194716.2021,16:25:16.202,0.96,0.22,0.15
1785194716.702,16:25:16.702,0.95,0.28,0.12
1785194717.2018,16:25:17.201,0.94,0.31,0.10
1785194717.7013,16:25:17.701,0.94,0.32,0.10
1785194718.2007,16:25:18.200,0.94,0.33,0.09
1785194718.7005,16:25:18.700,0.94,0.35,0.05
1785194719.2003,16:25:19.200,0.94,0.34,0.04
1785194719.6996,16:25:19.699,0.95,0.30,0.06
1785194720.2001,16:25:20.200,0.96,0.28,0.06
1785194720.6993,16:25:20.699,0.96,0.29,0.05
1785194721.1989,16:25:21.198,0.96,0.29,0.04
1785194721.6991,16:25:21.699,0.96,0.28,0.02
1785194722.1992,16:25:22.199,0.97,0.24,0.04
1785194722.6988,16:25:22.698,0.97,0.24,0.04
1785194723.199,16:25:23.199,0.97,0.24,0.05
1785194723.6991,16:25:23.699,0.97,0.24,0.06
1785194724.1983,16:25:24.198,0.96,0.28,0.06
1785194724.6984,16:25:24.698,0.96,0.27,0.07
1785194725.1984,16:25:25.198,0.96,0.28,0.03
1785194725.6975,16:25:25.697,0.93,0.36,-0.06
1785194726.1973,16:25:26.197,0.89,0.43,-0.14
1785194726.6977,16:25:26.697,0.88,0.44,-0.17
1785194727.1972,16:25:27.197,0.89,0.43,-0.16
1785194727.697,16:25:27.697,0.89,0.43,-0.17
1785194728.1974,16:25:28.197,0.88,0.44,-0.17
1785194728.6972,16:25:28.697,0.92,0.38,-0.11
1785194729.1969,16:25:29.196,0.92,0.38,-0.10
1785194729.6969,16:25:29.696,0.92,0.37,-0.11
1785194730.197,16:25:30.197,0.89,0.42,-0.16
1785194730.6966,16:25:30.696,0.89,0.43,-0.15
1785194731.1968,16:25:31.196,0.88,0.43,-0.18
1785194731.6965,16:25:31.696,0.87,0.44,-0.20
1785194732.1957,16:25:32.195,0.88,0.43,-0.21
1785194732.6958,16:25:32.695,0.89,0.41,-0.20
1785194733.1952,16:25:33.195,0.91,0.37,-0.18
1785194733.6949,16:25:33.694,0.92,0.37,-0.14
1785194734.1951,16:25:34.195,0.91,0.38,-0.15
1785194734.6945,16:25:34.694,0.91,0.38,-0.15
1785194735.1938,16:25:35.193,0.89,0.42,-0.21
1785194735.694,16:25:35.694,0.86,0.45,-0.23
1785194736.1941,16:25:36.194,0.83,0.49,-0.27
1785194736.6942,16:25:36.694,0.82,0.50,-0.28
1785194737.1943,16:25:37.194,0.83,0.47,-0.29
1785194737.6942,16:25:37.694,0.83,0.47,-0.31
1785194738.1934,16:25:38.193,0.84,0.45,-0.29
1785194738.6937,16:25:38.693,0.85,0.46,-0.24
1785194739.1939,16:25:39.193,0.86,0.47,-0.23
1785194739.6936,16:25:39.693,0.84,0.49,-0.24
1785194740.194,16:25:40.194,0.84,0.51,-0.20
1785194740.6939,16:25:40.693,0.85,0.49,-0.19
1785194741.1935,16:25:41.193,0.88,0.45,-0.15
1785194741.6932,16:25:41.693,0.90,0.42,-0.12
1785194742.1934,16:25:42.193,0.92,0.37,-0.08
1785194742.6924,16:25:42.692,0.93,0.36,-0.06
1785194743.1927,16:25:43.192,0.94,0.33,-0.04
1785194743.6927,16:25:43.692,0.96,0.29,-0.03
1785194744.1924,16:25:44.192,0.96,0.28,-0.03
1785194744.692,16:25:44.692,0.96,0.28,0.03
1785194745.1923,16:25:45.192,0.96,0.25,0.09
1785194745.6919,16:25:45.691,0.97,0.21,0.12
1785194746.1916,16:25:46.191,0.98,0.19,0.09
1785194746.6918,16:25:46.691,0.97,0.23,0.02
1785194747.1914,16:25:47.191,0.96,0.27,-0.04
1785194747.6907,16:25:47.690,0.96,0.29,-0.04
1785194748.1909,16:25:48.190,0.94,0.34,-0.04
1785194748.6906,16:25:48.690,0.93,0.36,-0.06
1785194749.1904,16:25:49.190,0.92,0.38,-0.03
1785194749.6907,16:25:49.690,0.95,0.29,0.07
1785194750.1905,16:25:50.190,0.96,0.28,0.08
1785194750.69,16:25:50.690,0.96,0.26,0.08
1785194751.1906,16:25:51.190,0.97,0.21,0.12
1785194751.6905,16:25:51.690,0.97,0.22,0.11
1785194752.1902,16:25:52.190,0.96,0.26,0.05
1785194752.6904,16:25:52.690,0.95,0.32,-0.03
1785194753.1904,16:25:53.190,0.92,0.37,-0.08
1785194753.69,16:25:53.690,0.92,0.37,-0.08
1785194754.1901,16:25:54.190,0.96,0.27,0.07
1785194754.6901,16:25:54.690,0.96,0.26,0.06
1785194755.1891,16:25:55.189,0.93,0.36,-0.04
1785194755.6892,16:25:55.689,0.91,0.39,-0.11
1785194756.1889,16:25:56.188,0.88,0.44,-0.16
1785194756.6884,16:25:56.688,0.88,0.44,-0.15
1785194757.188,16:25:57.188,0.89,0.44,-0.13
1785194757.6881,16:25:57.688,0.88,0.45,-0.12
1785194758.1875,16:25:58.187,0.87,0.47,-0.13
1785194758.6875,16:25:58.687,0.88,0.46,-0.12
1785194759.1874,16:25:59.187,0.90,0.42,-0.09
1785194759.6868,16:25:59.686,0.89,0.43,-0.11
1785194760.1865,16:26:00.186,0.91,0.41,-0.10
1785194760.6861,16:26:00.686,0.91,0.40,-0.09
1785194761.1862,16:26:01.186,0.91,0.41,-0.07
1785194761.6858,16:26:01.685,0.88,0.47,-0.08
1785194762.1863,16:26:02.186,0.87,0.49,-0.09
1785194762.6863,16:26:02.686,0.85,0.51,-0.10
1785194763.1857,16:26:03.185,0.85,0.51,-0.12
1785194763.6861,16:26:03.686,0.88,0.47,-0.09
1785194764.1855,16:26:04.185,0.89,0.45,-0.09
1785194764.6846,16:26:04.684,0.89,0.45,-0.12
1785194765.1852,16:26:05.185,0.89,0.45,-0.11
1785194765.6855,16:26:05.685,0.86,0.49,-0.12
1785194766.1851,16:26:06.185,0.85,0.51,-0.11
1785194766.6853,16:26:06.685,0.88,0.46,-0.06
1785194767.1856,16:26:07.185,0.90,0.44,-0.03
1785194767.685,16:26:07.685,0.91,0.40,0.00
1785194768.1853,16:26:08.185,0.93,0.37,0.03
1785194768.6853,16:26:08.685,0.93,0.35,0.05
1785194769.1844,16:26:09.184,0.94,0.32,0.05
1785194769.6844,16:26:09.684,0.96,0.27,0.10
1785194770.1846,16:26:10.184,0.96,0.27,0.10
1785194770.6843,16:26:10.684,0.92,0.40,0.00
1785194771.1843,16:26:11.184,0.89,0.45,-0.03
1785194771.6842,16:26:11.684,0.89,0.46,0.00
1785194772.1832,16:26:12.183,0.91,0.40,0.05
1785194772.6827,16:26:12.682,0.93,0.36,0.08
1785194773.1833,16:26:13.183,0.93,0.36,0.09
1785194773.6823,16:26:13.682,0.93,0.35,0.09
1785194774.1819,16:26:14.181,0.94,0.32,0.11
1785194774.6821,16:26:14.682,0.95,0.30,0.11
1785194775.1819,16:26:15.181,0.95,0.31,0.09
1785194775.6817,16:26:15.681,0.95,0.30,0.10
1785194776.1818,16:26:16.181,0.95,0.28,0.12
1785194776.681,16:26:16.681,0.95,0.28,0.12
1785194777.181,16:26:17.181,0.95,0.27,0.11
1785194777.6815,16:26:17.681,0.94,0.33,0.04
1785194778.1813,16:26:18.181,0.94,0.34,0.03
1785194778.6814,16:26:18.681,0.96,0.27,0.10
1785194779.1814,16:26:19.181,0.95,0.28,0.11
1785194779.6815,16:26:19.681,0.96,0.28,0.09
1785194780.1811,16:26:20.181,0.92,0.38,-0.01
1785194780.681,16:26:20.681,0.92,0.40,-0.06
1785194781.1806,16:26:21.180,0.90,0.43,-0.08
1785194781.6796,16:26:21.679,0.90,0.43,-0.08
1785194782.1799,16:26:22.179,0.90,0.42,-0.09
1785194782.6795,16:26:22.679,0.93,0.37,-0.05
1785194783.179,16:26:23.179,0.95,0.31,0.01
1785194783.679,16:26:23.679,0.95,0.32,0.01
1785194784.1793,16:26:24.179,0.95,0.30,0.04
1785194784.6783,16:26:24.678,0.96,0.25,0.08
1785194785.1787,16:26:25.178,0.97,0.23,0.13
1785194785.6788,16:26:25.678,0.96,0.23,0.13
1785194786.1785,16:26:26.178,0.96,0.26,0.13
1785194786.6788,16:26:26.678,0.96,0.27,0.13
1785194787.1787,16:26:27.178,0.96,0.22,0.17
1785194787.6784,16:26:27.678,0.96,0.22,0.17
1785194788.1786,16:26:28.178,0.96,0.21,0.17
1785194788.6785,16:26:28.678,0.96,0.27,0.11
1785194789.1783,16:26:29.178,0.94,0.33,0.05
1785194789.6787,16:26:29.678,0.94,0.33,0.04
1785194790.1788,16:26:30.178,0.94,0.33,0.02
1785194790.678,16:26:30.678,0.94,0.33,0.02
1785194791.1777,16:26:31.177,0.94,0.34,-0.01
1785194791.6777,16:26:31.677,0.94,0.33,-0.01
1785194792.1776,16:26:32.177,0.96,0.28,0.00
1785194792.6772,16:26:32.677,0.96,0.27,0.01
1785194793.1773,16:26:33.177,0.96,0.27,0.07
1785194793.6772,16:26:33.677,0.95,0.29,0.09
1785194794.1766,16:26:34.176,0.94,0.34,0.05
1785194794.6771,16:26:34.677,0.93,0.38,0.00
1785194795.1769,16:26:35.176,0.93,0.38,-0.01
1785194795.6762,16:26:35.676,0.92,0.38,-0.01
1785194796.1764,16:26:36.176,0.92,0.39,0.00
1785194796.6764,16:26:36.676,0.93,0.37,-0.03
1785194797.1758,16:26:37.175,0.94,0.35,-0.01
1785194797.6762,16:26:37.676,0.95,0.31,0.04
1785194798.1759,16:26:38.175,0.96,0.28,0.08
1785194798.6753,16:26:38.675,0.96,0.26,0.10
1785194799.1756,16:26:39.175,0.96,0.26,0.10
1785194799.6752,16:26:39.675,0.96,0.26,0.09
1785194800.1743,16:26:40.174,0.96,0.27,0.09
1785194800.6741,16:26:40.674,0.96,0.27,0.08
1785194801.1743,16:26:41.174,0.95,0.28,0.09
1785194801.674,16:26:41.674,0.95,0.29,0.09
1785194802.174,16:26:42.174,0.95,0.29,0.10
1785194802.6739,16:26:42.673,0.95,0.28,0.12
1785194803.1733,16:26:43.173,0.95,0.28,0.13
1785194803.6734,16:26:43.673,0.96,0.26,0.12
1785194804.1734,16:26:44.173,0.96,0.26,0.10
1785194804.673,16:26:44.673,0.96,0.25,0.09
1785194805.1732,16:26:45.173,0.96,0.25,0.09
1785194805.6733,16:26:45.673,0.97,0.25,0.08
1785194806.173,16:26:46.173,0.96,0.28,0.02
1785194806.6726,16:26:46.672,0.95,0.31,-0.05
1785194807.1725,16:26:47.172,0.94,0.33,-0.06
1785194807.6715,16:26:47.671,0.94,0.35,-0.05
1785194808.1716,16:26:48.171,0.94,0.35,-0.03
1785194808.6722,16:26:48.672,0.94,0.35,-0.02
1785194809.172,16:26:49.172,0.95,0.32,0.04
1785194809.6719,16:26:49.671,0.97,0.21,0.13
1785194810.1719,16:26:50.171,0.96,0.29,0.06
1785194810.6717,16:26:50.671,0.98,0.17,0.12
1785194811.1705,16:26:51.170,0.98,0.14,0.10
1785194811.671,16:26:51.671,0.96,0.28,-0.04
1785194812.1702,16:26:52.170,0.93,0.34,-0.09
1785194812.6699,16:26:52.669,0.93,0.36,-0.11
1785194813.1706,16:26:53.170,0.96,0.27,0.01
1785194813.6704,16:26:53.670,0.95,0.31,-0.02
1785194814.1701,16:26:54.170,0.94,0.33,-0.03
1785194814.6699,16:26:54.669,0.95,0.30,0.01
1785194815.1696,16:26:55.169,0.97,0.25,0.03
1785194815.6688,16:26:55.668,0.98,0.20,0.06
1785194816.1687,16:26:56.168,0.98,0.16,0.13
1785194816.6688,16:26:56.668,0.98,0.10,0.18
1785194817.1682,16:26:57.168,0.98,0.10,0.20
1785194817.6683,16:26:57.668,0.97,0.13,0.20
1785194818.1683,16:26:58.168,0.97,0.13,0.20
1785194818.6676,16:26:58.667,0.97,0.09,0.22
1785194819.1678,16:26:59.167,0.97,0.09,0.23
1785194819.6678,16:26:59.667,0.97,0.12,0.21
1785194820.1671,16:27:00.167,0.97,0.19,0.15
1785194820.6672,16:27:00.667,0.97,0.23,0.11
1785194821.1675,16:27:01.167,0.96,0.25,0.11
1785194821.6671,16:27:01.667,0.97,0.18,0.18
1785194822.167,16:27:02.167,0.96,0.05,0.27
1785194822.667,16:27:02.667,0.97,0.04,0.25
1785194823.1669,16:27:03.166,0.97,0.03,0.23
1785194823.6669,16:27:03.666,0.97,0.03,0.23
1785194824.1671,16:27:04.167,0.97,0.01,0.26
1785194824.6668,16:27:04.666,0.96,-0.01,0.28
1785194825.1662,16:27:05.166,0.96,-0.01,0.28
1785194825.6665,16:27:05.666,0.97,-0.01,0.23
1785194826.1665,16:27:06.166,0.97,-0.01,0.23
1785194826.6662,16:27:06.666,0.98,0.00,0.21
1785194827.1664,16:27:07.166,0.99,0.03,0.15
1785194827.666,16:27:07.666,0.99,0.05,0.09
1785194828.1659,16:27:08.165,0.99,0.10,0.01
1785194828.6657,16:27:08.665,0.99,0.15,-0.05
1785194829.1662,16:27:09.166,0.98,0.17,-0.08
1785194829.6656,16:27:09.665,0.99,0.11,-0.06
1785194830.1659,16:27:10.165,1.00,0.00,0.05
1785194830.6659,16:27:10.665,0.99,-0.04,0.10
1785194831.1654,16:27:11.165,0.99,-0.04,0.11
1785194831.6651,16:27:11.665,0.99,-0.02,0.15
1785194832.1649,16:27:12.164,0.99,0.06,0.09
1785194832.664,16:27:12.664,0.99,0.11,0.07
1785194833.1636,16:27:13.163,0.99,0.14,0.07
1785194833.6641,16:27:13.664,0.98,0.17,0.08
1785194834.1636,16:27:14.163,0.98,0.20,0.06
1785194834.6631,16:27:14.663,0.96,0.27,0.02
1785194835.1635,16:27:15.163,0.96,0.29,0.01
1785194835.663,16:27:15.663,0.95,0.31,0.05
1785194836.1624,16:27:16.162,0.95,0.32,0.03
1785194836.6628,16:27:16.662,0.95,0.32,0.03
1785194837.1623,16:27:17.162,0.95,0.29,0.06
1785194837.662,16:27:17.662,0.97,0.16,0.18
1785194838.1619,16:27:18.161,0.97,0.07,0.22
1785194838.6619,16:27:18.661,0.98,0.05,0.21
1785194839.1615,16:27:19.161,0.97,0.03,0.23
1785194839.6615,16:27:19.661,0.97,0.01,0.25
1785194840.1611,16:27:20.161,0.96,-0.02,0.27
1785194840.661,16:27:20.661,0.96,-0.05,0.29
1785194841.161,16:27:21.161,0.96,-0.08,0.26
1785194841.6609,16:27:21.660,0.96,-0.08,0.26
1785194842.1603,16:27:22.160,0.97,-0.05,0.22
1785194842.6608,16:27:22.660,0.98,-0.05,0.20
1785194843.161,16:27:23.161,0.99,-0.01,0.14
1785194843.6606,16:27:23.660,0.99,-0.01,0.12
1785194844.1607,16:27:24.160,0.99,-0.05,0.16
1785194844.6602,16:27:24.660,0.98,-0.07,0.17
1785194845.1597,16:27:25.159,0.98,-0.07,0.17
1785194845.6595,16:27:25.659,0.99,0.00,0.11
1785194846.1591,16:27:26.159,1.00,-0.02,0.08
1785194846.6585,16:27:26.658,1.00,0.06,-0.02
1785194847.1589,16:27:27.158,0.98,0.14,-0.10
1785194847.6588,16:27:27.658,0.99,0.14,-0.10
1785194848.158,16:27:28.158,0.99,0.10,-0.04
1785194848.6581,16:27:28.658,0.99,0.09,0.09
1785194849.1581,16:27:29.158,0.98,0.10,0.16
1785194849.658,16:27:29.658,0.98,0.10,0.17
1785194850.1582,16:27:30.158,0.98,0.10,0.19
1785194850.6582,16:27:30.658,0.97,0.10,0.21
1785194851.1578,16:27:31.157,0.97,0.09,0.22
1785194851.6572,16:27:31.657,0.97,0.11,0.21
1785194852.1573,16:27:32.157,0.97,0.17,0.15
1785194852.6571,16:27:32.657,0.98,0.17,0.13
1785194853.1564,16:27:33.156,0.97,0.24,0.10
1785194853.6568,16:27:33.656,0.97,0.24,0.10
1785194854.1566,16:27:34.156,0.97,0.22,0.11
1785194854.6559,16:27:34.655,0.97,0.19,0.16
1785194855.1567,16:27:35.156,0.97,0.14,0.21
1785194855.6564,16:27:35.656,0.97,0.14,0.21
1785194856.1558,16:27:36.155,0.97,0.13,0.19
1785194856.6563,16:27:36.656,0.97,0.19,0.16
1785194857.1562,16:27:37.156,0.96,0.25,0.13
1785194857.6559,16:27:37.655,0.96,0.25,0.12
1785194858.1563,16:27:38.156,0.96,0.23,0.14
1785194858.6559,16:27:38.655,0.97,0.20,0.16
1785194859.1554,16:27:39.155,0.97,0.19,0.15
1785194859.6556,16:27:39.655,0.98,0.17,0.05
1785194860.1553,16:27:40.155,0.99,0.14,-0.03
1785194860.6549,16:27:40.654,0.99,0.10,-0.04
1785194861.1552,16:27:41.155,0.99,0.11,-0.07
1785194861.6552,16:27:41.655,0.99,0.09,-0.05
1785194862.1544,16:27:42.154,1.00,0.06,0.04
1785194862.6543,16:27:42.654,0.99,0.07,0.09
1785194863.1544,16:27:43.154,0.99,0.05,0.10
1785194863.6544,16:27:43.654,0.99,0.00,0.12
1785194864.1539,16:27:44.153,0.99,-0.05,0.12
1785194864.654,16:27:44.654,0.98,-0.11,0.18
1785194865.1534,16:27:45.153,0.97,-0.14,0.22
1785194865.6528,16:27:45.652,0.96,-0.13,0.25
1785194866.1533,16:27:46.153,0.95,-0.11,0.28
1785194866.6527,16:27:46.652,0.95,-0.08,0.31
1785194867.1524,16:27:47.152,0.95,-0.06,0.30
1785194867.6528,16:27:47.652,0.97,0.00,0.24
1785194868.1523,16:27:48.152,0.98,0.12,0.15
1785194868.6521,16:27:48.652,0.97,0.22,0.08
1785194869.1526,16:27:49.152,0.96,0.26,0.04
1785194869.652,16:27:49.652,0.96,0.29,0.02
1785194870.1516,16:27:50.151,0.95,0.30,-0.01
