Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783981264.704,15:21:04.704,blink,frown,0.24733,neutral,0.0
1783981264.7354,15:21:04.735,blink,frown,0.24733,neutral,0.0
1783981264.7665,15:21:04.766,blink,frown,0.263804,neutral,0.0
1783981264.7976,15:21:04.797,neutral,frown,0.263804,neutral,0.0
1783981264.8288,15:21:04.828,neutral,frown,0.263804,neutral,0.0
1783981264.8599,15:21:04.859,blink,frown,0.263804,neutral,0.0
1783981264.8913,15:21:04.891,blink,frown,0.28776,neutral,0.0
1783981264.9226,15:21:04.922,blink,frown,0.28776,neutral,0.0
1783981264.9539,15:21:04.953,blink,frown,0.28776,neutral,0.0
1783981264.9853,15:21:04.985,neutral,frown,0.28776,neutral,0.0
1783981265.0166,15:21:05.016,neutral,frown,0.31559,neutral,0.0
1783981265.0478,15:21:05.047,neutral,frown,0.31559,neutral,0.0
1783981265.0789,15:21:05.078,neutral,frown,0.31559,neutral,0.0
1783981265.11,15:21:05.110,neutral,frown,0.31559,neutral,0.0
1783981265.1412,15:21:05.141,neutral,frown,0.305148,neutral,0.0
1783981265.1723,15:21:05.172,neutral,frown,0.305148,neutral,0.0
1783981265.2035,15:21:05.203,neutral,frown,0.305148,neutral,0.0
1783981265.2346,15:21:05.234,neutral,frown,0.305148,neutral,0.0
1783981265.2659,15:21:05.265,neutral,frown,0.37574,neutral,0.0
1783981265.2973,15:21:05.297,neutral,frown,0.37574,neutral,0.0
1783981265.3286,15:21:05.328,neutral,frown,0.37574,neutral,0.0
1783981265.36,15:21:05.360,neutral,frown,0.37574,neutral,0.0
1783981265.3913,15:21:05.391,neutral,frown,0.373652,neutral,0.0
1783981265.4226,15:21:05.422,neutral,frown,0.373652,neutral,0.0
1783981265.4538,15:21:05.453,neutral,frown,0.373652,neutral,0.0
1783981265.4849,15:21:05.484,neutral,frown,0.373652,neutral,0.0
1783981265.5161,15:21:05.516,neutral,frown,0.340038,neutral,0.0
1783981265.5472,15:21:05.547,neutral,frown,0.340038,neutral,0.0
1783981265.5784,15:21:05.578,neutral,frown,0.340038,neutral,0.0
1783981265.6095,15:21:05.609,neutral,frown,0.340038,neutral,0.0
1783981265.6408,15:21:05.640,neutral,frown,0.301868,neutral,0.0
1783981265.6722,15:21:05.672,neutral,frown,0.301868,neutral,0.0
1783981265.7035,15:21:05.703,neutral,frown,0.301868,neutral,0.0
1783981265.7349,15:21:05.734,blink,frown,0.301868,neutral,0.0
1783981265.7662,15:21:05.766,neutral,frown,0.233011,neutral,0.0
1783981265.7975,15:21:05.797,neutral,frown,0.233011,neutral,0.0
1783981265.8289,15:21:05.828,neutral,frown,0.233011,neutral,0.0
1783981265.86,15:21:05.860,neutral,frown,0.233011,neutral,0.0
1783981265.8912,15:21:05.891,neutral,frown,0.20973,neutral,0.0
1783981265.9223,15:21:05.922,neutral,frown,0.20973,neutral,0.0
1783981265.9534,15:21:05.953,neutral,frown,0.20973,neutral,0.0
1783981265.9846,15:21:05.984,blink,frown,0.20973,neutral,0.0
1783981266.0159,15:21:06.015,blink,frown,0.208799,neutral,0.0
1783981266.0473,15:21:06.047,blink,frown,0.208799,neutral,0.0
1783981266.0786,15:21:06.078,blink,frown,0.208799,neutral,0.0
1783981266.1099,15:21:06.109,blink,frown,0.208799,neutral,0.0
1783981266.1413,15:21:06.141,neutral,frown,0.256113,neutral,0.0
1783981266.1726,15:21:06.172,neutral,frown,0.256113,neutral,0.0
1783981266.204,15:21:06.204,neutral,frown,0.256113,neutral,0.0
1783981266.2351,15:21:06.235,blink,frown,0.256113,neutral,0.0
1783981266.2662,15:21:06.266,blink,frown,0.233707,neutral,0.0
1783981266.2974,15:21:06.297,blink,frown,0.233707,neutral,0.0
1783981266.3285,15:21:06.328,blink,frown,0.233707,neutral,0.0
1783981266.3599,15:21:06.359,neutral,frown,0.233707,neutral,0.0
1783981266.3912,15:21:06.391,neutral,frown,0.257221,neutral,0.0
1783981266.4225,15:21:06.422,neutral,frown,0.257221,neutral,0.0
1783981266.4539,15:21:06.453,neutral,frown,0.257221,neutral,0.0
1783981266.4852,15:21:06.485,neutral,frown,0.257221,neutral,0.0
1783981266.5166,15:21:06.516,neutral,frown,0.332588,neutral,0.0
1783981266.5477,15:21:06.547,neutral,frown,0.332588,neutral,0.0
1783981266.5788,15:21:06.578,neutral,frown,0.332588,neutral,0.0
1783981266.61,15:21:06.610,neutral,frown,0.332588,neutral,0.0
1783981266.6411,15:21:06.641,neutral,frown,0.278439,neutral,0.0
1783981266.6723,15:21:06.672,neutral,frown,0.278439,neutral,0.0
1783981266.7034,15:21:06.703,neutral,frown,0.278439,neutral,0.0
1783981266.7345,15:21:06.734,neutral,frown,0.278439,neutral,0.0
1783981266.7659,15:21:06.765,neutral,frown,0.3134,neutral,0.0
1783981266.7972,15:21:06.797,neutral,frown,0.3134,neutral,0.0
1783981266.8286,15:21:06.828,neutral,frown,0.3134,neutral,0.0
1783981266.8599,15:21:06.859,neutral,frown,0.3134,neutral,0.0
1783981266.8913,15:21:06.891,neutral,frown,0.361431,neutral,0.0
1783981266.9226,15:21:06.922,neutral,frown,0.361431,neutral,0.0
1783981266.9539,15:21:06.953,neutral,frown,0.361431,neutral,0.0
1783981266.9851,15:21:06.985,blink,frown,0.361431,neutral,0.0
1783981267.0162,15:21:07.016,neutral,frown,0.275559,neutral,0.0
1783981267.0474,15:21:07.047,neutral,frown,0.275559,neutral,0.0
1783981267.0785,15:21:07.078,neutral,frown,0.275559,neutral,0.0
1783981267.1096,15:21:07.109,blink,frown,0.275559,neutral,0.0
1783981267.141,15:21:07.141,blink,frown,0.212179,neutral,0.0
1783981267.1723,15:21:07.172,blink,frown,0.212179,neutral,0.0
1783981267.2037,15:21:07.203,blink,frown,0.212179,neutral,0.0
1783981267.235,15:21:07.235,blink,frown,0.212179,neutral,0.0
1783981267.2663,15:21:07.266,neutral,frown,0.209325,neutral,0.0
1783981267.2975,15:21:07.297,neutral,frown,0.209325,neutral,0.0
1783981267.3286,15:21:07.328,neutral,frown,0.209325,neutral,0.0
1783981267.3598,15:21:07.359,blink,frown,0.209325,neutral,0.0
1783981267.3909,15:21:07.390,blink,frown,0.211547,neutral,0.0
1783981267.422,15:21:07.422,blink,frown,0.211547,neutral,0.0
1783981267.4532,15:21:07.453,blink,frown,0.211547,neutral,0.0
1783981267.4845,15:21:07.484,blink,frown,0.211547,neutral,0.0
1783981267.5157,15:21:07.515,neutral,frown,0.238767,neutral,0.0
1783981267.547,15:21:07.547,neutral,frown,0.238767,neutral,0.0
1783981267.5783,15:21:07.578,neutral,frown,0.238767,neutral,0.0
1783981267.6097,15:21:07.609,blink,frown,0.238767,neutral,0.0
1783981267.641,15:21:07.641,blink,frown,0.24814,neutral,0.0
1783981267.6724,15:21:07.672,blink,frown,0.24814,neutral,0.0
1783981267.7035,15:21:07.703,blink,frown,0.24814,neutral,0.0
1783981267.7346,15:21:07.734,neutral,frown,0.24814,neutral,0.0
1783981267.7658,15:21:07.765,neutral,frown,0.267141,neutral,0.0
1783981267.7969,15:21:07.796,neutral,frown,0.267141,neutral,0.0
1783981267.8281,15:21:07.828,neutral,frown,0.267141,neutral,0.0
1783981267.8592,15:21:07.859,neutral,frown,0.267141,neutral,0.0
1783981267.8903,15:21:07.890,neutral,frown,0.343655,neutral,0.0
1783981267.9217,15:21:07.921,neutral,frown,0.343655,neutral,0.0
1783981267.953,15:21:07.953,neutral,frown,0.343655,neutral,0.0
1783981267.9844,15:21:07.984,neutral,frown,0.343655,neutral,0.0
1783981268.0157,15:21:08.015,neutral,frown,0.403163,neutral,0.0
1783981268.0468,15:21:08.046,neutral,frown,0.403163,neutral,0.0
1783981268.078,15:21:08.078,neutral,frown,0.403163,neutral,0.0
1783981268.1091,15:21:08.109,blink,frown,0.403163,neutral,0.0
1783981268.1403,15:21:08.140,neutral,frown,0.492595,neutral,0.0
1783981268.1714,15:21:08.171,neutral,frown,0.492595,neutral,0.0
1783981268.2026,15:21:08.202,neutral,frown,0.492595,neutral,0.0
1783981268.2337,15:21:08.233,neutral,frown,0.492595,neutral,0.0
1783981268.2648,15:21:08.264,neutral,frown,0.411337,neutral,0.0
1783981268.2962,15:21:08.296,neutral,frown,0.411337,neutral,0.0
1783981268.3275,15:21:08.327,neutral,frown,0.411337,neutral,0.0
1783981268.3589,15:21:08.358,blink,frown,0.411337,neutral,0.0
1783981268.3902,15:21:08.390,blink,frown,0.293242,neutral,0.0
1783981268.4215,15:21:08.421,blink,frown,0.293242,neutral,0.0
1783981268.4527,15:21:08.452,blink,frown,0.293242,neutral,0.0
1783981268.4838,15:21:08.483,blink,frown,0.293242,neutral,0.0
1783981268.515,15:21:08.515,neutral,frown,0.301474,neutral,0.0
1783981268.5461,15:21:08.546,neutral,frown,0.301474,neutral,0.0
1783981268.5772,15:21:08.577,neutral,frown,0.301474,neutral,0.0
1783981268.6084,15:21:08.608,blink,frown,0.301474,neutral,0.0
1783981268.6395,15:21:08.639,blink,frown,0.295557,neutral,0.0
1783981268.6709,15:21:08.670,blink,frown,0.295557,neutral,0.0
1783981268.7022,15:21:08.702,blink,frown,0.295557,neutral,0.0
1783981268.7335,15:21:08.733,blink,frown,0.295557,neutral,0.0
1783981268.7649,15:21:08.764,neutral,frown,0.307799,neutral,0.0
1783981268.7962,15:21:08.796,neutral,frown,0.307799,neutral,0.0
1783981268.8276,15:21:08.827,neutral,frown,0.307799,neutral,0.0
1783981268.8587,15:21:08.858,blink,frown,0.307799,neutral,0.0
1783981268.8898,15:21:08.889,blink,frown,0.323435,neutral,0.0
1783981268.921,15:21:08.921,blink,frown,0.323435,neutral,0.0
1783981268.9521,15:21:08.952,blink,frown,0.323435,neutral,0.0
1783981268.9833,15:21:08.983,blink,frown,0.323435,neutral,0.0
1783981269.0146,15:21:09.014,neutral,frown,0.336818,neutral,0.0
1783981269.0459,15:21:09.045,neutral,frown,0.336818,neutral,0.0
1783981269.0773,15:21:09.077,neutral,frown,0.336818,neutral,0.0
1783981269.1086,15:21:09.108,neutral,frown,0.336818,neutral,0.0
1783981269.14,15:21:09.140,neutral,frown,0.334274,neutral,0.0
1783981269.1713,15:21:09.171,neutral,frown,0.334274,neutral,0.0
1783981269.2024,15:21:09.202,neutral,frown,0.334274,neutral,0.0
1783981269.2336,15:21:09.233,neutral,frown,0.334274,neutral,0.0
1783981269.2647,15:21:09.264,neutral,frown,0.25668,neutral,0.0
1783981269.2959,15:21:09.295,neutral,frown,0.25668,neutral,0.0
1783981269.327,15:21:09.327,neutral,frown,0.25668,neutral,0.0
1783981269.3581,15:21:09.358,neutral,frown,0.25668,neutral,0.0
1783981269.3893,15:21:09.389,neutral,frown,0.229493,neutral,0.0
1783981269.4206,15:21:09.420,neutral,frown,0.229493,neutral,0.0
1783981269.452,15:21:09.452,neutral,frown,0.229493,neutral,0.0
1783981269.4833,15:21:09.483,neutral,frown,0.229493,neutral,0.0
1783981269.5146,15:21:09.514,neutral,frown,0.237687,neutral,0.0
1783981269.546,15:21:09.546,neutral,frown,0.237687,neutral,0.0
1783981269.5771,15:21:09.577,neutral,frown,0.237687,neutral,0.0
1783981269.6083,15:21:09.608,blink,frown,0.237687,neutral,0.0
1783981269.6396,15:21:09.639,blink,frown,0.213356,neutral,0.0
1783981269.6708,15:21:09.670,blink,frown,0.213356,neutral,0.0
1783981269.7019,15:21:09.701,blink,frown,0.213356,neutral,0.0
1783981269.733,15:21:09.733,blink,frown,0.213356,neutral,0.0
1783981269.7644,15:21:09.764,neutral,frown,0.213248,neutral,0.0
1783981269.7957,15:21:09.795,neutral,frown,0.213248,neutral,0.0
1783981269.8271,15:21:09.827,neutral,frown,0.213248,neutral,0.0
1783981269.8584,15:21:09.858,blink,frown,0.213248,neutral,0.0
1783981269.8897,15:21:09.889,blink,frown,0.221286,neutral,0.0
1783981269.9211,15:21:09.921,blink,frown,0.221286,neutral,0.0
1783981269.9524,15:21:09.952,neutral,frown,0.221286,neutral,0.0
1783981269.9836,15:21:09.983,neutral,frown,0.221286,neutral,0.0
1783981270.0147,15:21:10.014,neutral,frown,0.254499,neutral,0.0
1783981270.0458,15:21:10.045,neutral,frown,0.254499,neutral,0.0
1783981270.077,15:21:10.077,neutral,frown,0.254499,neutral,0.0
1783981270.1081,15:21:10.108,neutral,frown,0.254499,neutral,0.0
1783981270.1393,15:21:10.139,neutral,frown,0.295051,neutral,0.0
1783981270.1706,15:21:10.170,neutral,frown,0.295051,neutral,0.0
1783981270.2019,15:21:10.201,neutral,frown,0.295051,neutral,0.0
1783981270.2333,15:21:10.233,neutral,frown,0.295051,neutral,0.0
1783981270.2646,15:21:10.264,neutral,frown,0.360903,neutral,0.0
1783981270.296,15:21:10.296,neutral,frown,0.360903,neutral,0.0
1783981270.3273,15:21:10.327,neutral,frown,0.360903,neutral,0.0
1783981270.3584,15:21:10.358,neutral,frown,0.360903,neutral,0.0
1783981270.3896,15:21:10.389,neutral,frown,0.342935,neutral,0.0
1783981270.4207,15:21:10.420,neutral,frown,0.342935,neutral,0.0
1783981270.4519,15:21:10.451,neutral,frown,0.342935,neutral,0.0
1783981270.483,15:21:10.483,neutral,frown,0.342935,neutral,0.0
1783981270.5141,15:21:10.514,neutral,frown,0.257245,neutral,0.0
1783981270.5455,15:21:10.545,neutral,frown,0.257245,neutral,0.0
1783981270.5768,15:21:10.576,neutral,frown,0.257245,neutral,0.0
1783981270.6082,15:21:10.608,neutral,frown,0.257245,neutral,0.0
1783981270.6395,15:21:10.639,neutral,frown,0.183127,neutral,0.0
1783981270.6708,15:21:10.670,neutral,frown,0.183127,neutral,0.0
1783981270.7022,15:21:10.702,neutral,frown,0.183127,neutral,0.0
1783981270.7335,15:21:10.733,neutral,frown,0.183127,neutral,0.0
1783981270.7649,15:21:10.764,neutral,frown,0.178856,neutral,0.0
1783981270.796,15:21:10.796,neutral,frown,0.178856,neutral,0.0
1783981270.8271,15:21:10.827,blink,frown,0.178856,neutral,0.0
1783981270.8583,15:21:10.858,blink,frown,0.178856,neutral,0.0
1783981270.8894,15:21:10.889,neutral,frown,0.173418,neutral,0.0
1783981270.9208,15:21:10.920,neutral,frown,0.173418,neutral,0.0
1783981270.9521,15:21:10.952,blink,frown,0.173418,neutral,0.0
1783981270.9835,15:21:10.983,blink,frown,0.173418,neutral,0.0
1783981271.0148,15:21:11.014,blink,frown,0.216669,neutral,0.0
1783981271.0461,15:21:11.046,blink,frown,0.216669,neutral,0.0
1783981271.0775,15:21:11.077,neutral,frown,0.216669,neutral,0.0
1783981271.1088,15:21:11.108,neutral,frown,0.216669,neutral,0.0
1783981271.14,15:21:11.140,neutral,frown,0.318581,neutral,0.0
1783981271.1713,15:21:11.171,neutral,frown,0.318581,neutral,0.0
1783981271.2024,15:21:11.202,neutral,frown,0.318581,neutral,0.0
1783981271.2336,15:21:11.233,neutral,frown,0.318581,neutral,0.0
1783981271.2649,15:21:11.264,neutral,frown,0.104237,neutral,0.0
1783981271.2961,15:21:11.296,neutral,frown,0.104237,neutral,0.0
1783981271.3274,15:21:11.327,neutral,frown,0.104237,neutral,0.0
1783981271.3587,15:21:11.358,neutral,frown,0.104237,neutral,0.0
1783981271.3901,15:21:11.390,neutral,frown,0.049808,neutral,0.0
1783981271.4214,15:21:11.421,neutral,frown,0.049808,neutral,0.0
1783981271.4526,15:21:11.452,neutral,frown,0.049808,neutral,0.0
1783981271.4839,15:21:11.483,neutral,frown,0.049808,neutral,0.0
1783981271.515,15:21:11.515,neutral,frown,0.042582,neutral,0.0
1783981271.5462,15:21:11.546,neutral,frown,0.042582,neutral,0.0
1783981271.5775,15:21:11.577,neutral,frown,0.042582,neutral,0.0
1783981271.6087,15:21:11.608,neutral,frown,0.042582,neutral,0.0
1783981271.6398,15:21:11.639,neutral,frown,0.062937,neutral,0.0
1783981271.6709,15:21:11.670,neutral,frown,0.062937,neutral,0.0
1783981271.7023,15:21:11.702,blink,frown,0.062937,neutral,0.0
1783981271.7336,15:21:11.733,neutral,frown,0.062937,neutral,0.0
1783981271.765,15:21:11.765,neutral,frown,0.137249,neutral,0.0
1783981271.7963,15:21:11.796,neutral,frown,0.137249,neutral,0.0
1783981271.8276,15:21:11.827,blink,frown,0.137249,neutral,0.0
1783981271.859,15:21:11.859,blink,frown,0.137249,neutral,0.0
1783981271.8903,15:21:11.890,blink,frown,0.126626,neutral,0.0
1783981271.9215,15:21:11.921,blink,frown,0.126626,neutral,0.0
1783981271.9526,15:21:11.952,neutral,frown,0.126626,neutral,0.0
1783981271.9837,15:21:11.983,neutral,frown,0.126626,neutral,0.0
1783981272.0149,15:21:12.014,neutral,frown,0.112022,neutral,0.0
1783981272.046,15:21:12.046,neutral,frown,0.112022,neutral,0.0
1783981272.0774,15:21:12.077,blink,frown,0.112022,neutral,0.0
1783981272.1087,15:21:12.108,neutral,frown,0.112022,neutral,0.0
1783981272.14,15:21:12.140,neutral,frown,0.081766,neutral,0.0
1783981272.1714,15:21:12.171,neutral,frown,0.081766,neutral,0.0
1783981272.2027,15:21:12.202,neutral,frown,0.081766,neutral,0.0
1783981272.2341,15:21:12.234,neutral,frown,0.081766,neutral,0.0
1783981272.2652,15:21:12.265,neutral,neutral,0.0,neutral,0.0
1783981272.2963,15:21:12.296,neutral,neutral,0.0,neutral,0.0
1783981272.3275,15:21:12.327,neutral,neutral,0.0,neutral,0.0
1783981272.3586,15:21:12.358,neutral,neutral,0.0,neutral,0.0
1783981272.3898,15:21:12.389,neutral,neutral,0.0,neutral,0.0
1783981272.4209,15:21:12.420,neutral,neutral,0.0,neutral,0.0
1783981272.4523,15:21:12.452,neutral,neutral,0.0,neutral,0.0
1783981272.4836,15:21:12.483,neutral,neutral,0.0,neutral,0.0
1783981272.5149,15:21:12.514,neutral,neutral,0.0,neutral,0.0
1783981272.5463,15:21:12.546,neutral,neutral,0.0,neutral,0.0
1783981272.5776,15:21:12.577,neutral,neutral,0.0,neutral,0.0
1783981272.609,15:21:12.609,neutral,neutral,0.0,neutral,0.0
1783981272.6401,15:21:12.640,neutral,frown,0.286136,neutral,0.0
1783981272.6712,15:21:12.671,neutral,frown,0.286136,neutral,0.0
1783981272.7026,15:21:12.702,neutral,frown,0.286136,neutral,0.0
1783981272.7337,15:21:12.733,neutral,frown,0.286136,neutral,0.0
1783981272.7649,15:21:12.764,neutral,frown,0.279986,neutral,0.0
1783981272.7962,15:21:12.796,neutral,frown,0.279986,neutral,0.0
1783981272.8275,15:21:12.827,neutral,frown,0.279986,neutral,0.0
1783981272.8589,15:21:12.858,neutral,frown,0.279986,neutral,0.0
1783981272.8902,15:21:12.890,neutral,frown,0.199592,neutral,0.0
1783981272.9216,15:21:12.921,neutral,frown,0.199592,neutral,0.0
1783981272.9527,15:21:12.952,neutral,frown,0.199592,neutral,0.0
1783981272.9838,15:21:12.983,neutral,frown,0.199592,neutral,0.0
1783981273.015,15:21:13.015,neutral,frown,0.147641,neutral,0.0
1783981273.0461,15:21:13.046,neutral,frown,0.147641,neutral,0.0
1783981273.0773,15:21:13.077,neutral,frown,0.147641,neutral,0.0
1783981273.1084,15:21:13.108,neutral,frown,0.147641,neutral,0.0
1783981273.1395,15:21:13.139,neutral,frown,0.141678,neutral,0.0
1783981273.1707,15:21:13.170,neutral,frown,0.141678,neutral,0.0
1783981273.202,15:21:13.202,blink,frown,0.141678,neutral,0.0
1783981273.2334,15:21:13.233,blink,frown,0.141678,neutral,0.0
1783981273.2647,15:21:13.264,blink,frown,0.134929,neutral,0.0
1783981273.296,15:21:13.296,blink,frown,0.134929,neutral,0.0
1783981273.3272,15:21:13.327,neutral,frown,0.134929,neutral,0.0
1783981273.3583,15:21:13.358,neutral,frown,0.134929,neutral,0.0
1783981273.3895,15:21:13.389,neutral,frown,0.149706,neutral,0.0
1783981273.4208,15:21:13.420,neutral,frown,0.149706,neutral,0.0
1783981273.4519,15:21:13.451,neutral,frown,0.149706,neutral,0.0
1783981273.4831,15:21:13.483,neutral,frown,0.149706,neutral,0.0
1783981273.5142,15:21:13.514,neutral,frown,0.175676,neutral,0.0
1783981273.5456,15:21:13.545,neutral,frown,0.175676,neutral,0.0
1783981273.5769,15:21:13.576,neutral,frown,0.175676,neutral,0.0
1783981273.6082,15:21:13.608,neutral,frown,0.175676,neutral,0.0
1783981273.6396,15:21:13.639,neutral,frown,0.257886,neutral,0.0
1783981273.6709,15:21:13.670,neutral,frown,0.257886,neutral,0.0
1783981273.7023,15:21:13.702,neutral,frown,0.257886,neutral,0.0
1783981273.7336,15:21:13.733,neutral,frown,0.257886,neutral,0.0
1783981273.765,15:21:13.765,neutral,frown,0.336742,neutral,0.0
1783981273.7961,15:21:13.796,neutral,frown,0.336742,neutral,0.0
1783981273.8272,15:21:13.827,neutral,frown,0.336742,neutral,0.0
1783981273.8584,15:21:13.858,neutral,frown,0.336742,neutral,0.0
1783981273.8895,15:21:13.889,neutral,frown,0.406213,neutral,0.0
1783981273.9207,15:21:13.920,neutral,frown,0.406213,neutral,0.0
1783981273.952,15:21:13.952,neutral,frown,0.406213,neutral,0.0
1783981273.9833,15:21:13.983,neutral,frown,0.406213,neutral,0.0
1783981274.0147,15:21:14.014,neutral,frown,0.260044,neutral,0.0
1783981274.046,15:21:14.046,neutral,frown,0.260044,neutral,0.0
1783981274.0772,15:21:14.077,neutral,frown,0.260044,neutral,0.0
1783981274.1085,15:21:14.108,neutral,frown,0.260044,neutral,0.0
1783981274.1398,15:21:14.139,neutral,frown,0.29816,neutral,0.0
1783981274.171,15:21:14.171,neutral,frown,0.29816,neutral,0.0
1783981274.2021,15:21:14.202,blink,frown,0.29816,neutral,0.0
1783981274.2333,15:21:14.233,neutral,frown,0.29816,neutral,0.0
1783981274.2644,15:21:14.264,neutral,frown,0.321535,neutral,0.0
1783981274.2955,15:21:14.295,neutral,frown,0.321535,neutral,0.0
1783981274.3269,15:21:14.326,neutral,frown,0.321535,neutral,0.0
1783981274.3582,15:21:14.358,neutral,frown,0.321535,neutral,0.0
1783981274.3896,15:21:14.389,neutral,frown,0.327864,neutral,0.0
1783981274.4209,15:21:14.420,neutral,frown,0.327864,neutral,0.0
1783981274.4522,15:21:14.452,neutral,frown,0.327864,neutral,0.0
1783981274.4836,15:21:14.483,neutral,frown,0.327864,neutral,0.0
1783981274.5149,15:21:14.514,neutral,frown,0.259484,neutral,0.0
1783981274.5461,15:21:14.546,neutral,frown,0.259484,neutral,0.0
1783981274.5772,15:21:14.577,neutral,frown,0.259484,neutral,0.0
1783981274.6085,15:21:14.608,neutral,frown,0.259484,neutral,0.0
1783981274.6397,15:21:14.639,neutral,frown,0.237746,neutral,0.0
1783981274.6708,15:21:14.670,neutral,frown,0.237746,neutral,0.0
1783981274.7022,15:21:14.702,neutral,frown,0.237746,neutral,0.0
1783981274.7335,15:21:14.733,neutral,frown,0.237746,neutral,0.0
1783981274.7648,15:21:14.764,neutral,neutral,0.0,neutral,0.0
1783981274.7962,15:21:14.796,neutral,neutral,0.0,neutral,0.0
1783981274.8275,15:21:14.827,blink,neutral,0.0,neutral,0.0
1783981274.8589,15:21:14.858,blink,neutral,0.0,neutral,0.0
1783981274.89,15:21:14.890,blink,neutral,0.0,neutral,0.0
1783981274.9213,15:21:14.921,blink,neutral,0.0,neutral,0.0
1783981274.9525,15:21:14.952,neutral,neutral,0.0,neutral,0.0
1783981274.9836,15:21:14.983,neutral,neutral,0.0,neutral,0.0
1783981275.0148,15:21:15.014,neutral,frown,0.2547,neutral,0.0
1783981275.0461,15:21:15.046,neutral,frown,0.2547,neutral,0.0
1783981275.0773,15:21:15.077,neutral,frown,0.2547,neutral,0.0
1783981275.1086,15:21:15.108,neutral,frown,0.2547,neutral,0.0
1783981275.1399,15:21:15.139,neutral,frown,0.245182,neutral,0.0
1783981275.1713,15:21:15.171,neutral,frown,0.245182,neutral,0.0
1783981275.2026,15:21:15.202,neutral,frown,0.245182,neutral,0.0
1783981275.234,15:21:15.234,neutral,frown,0.245182,neutral,0.0
1783981275.2651,15:21:15.265,neutral,frown,0.223309,neutral,0.0
1783981275.2962,15:21:15.296,neutral,frown,0.223309,neutral,0.0
1783981275.3274,15:21:15.327,neutral,frown,0.223309,neutral,0.0
1783981275.3585,15:21:15.358,neutral,frown,0.223309,neutral,0.0
1783981275.3897,15:21:15.389,neutral,frown,0.247863,neutral,0.0
1783981275.4208,15:21:15.420,neutral,frown,0.247863,neutral,0.0
1783981275.4519,15:21:15.451,neutral,frown,0.247863,neutral,0.0
1783981275.4833,15:21:15.483,neutral,frown,0.247863,neutral,0.0
1783981275.5146,15:21:15.514,neutral,frown,0.185284,neutral,0.0
1783981275.546,15:21:15.546,neutral,frown,0.185284,neutral,0.0
1783981275.5773,15:21:15.577,neutral,frown,0.185284,neutral,0.0
1783981275.6086,15:21:15.608,neutral,frown,0.185284,neutral,0.0
1783981275.64,15:21:15.640,neutral,frown,0.150136,neutral,0.0
1783981275.6713,15:21:15.671,neutral,frown,0.150136,neutral,0.0
1783981275.7025,15:21:15.702,neutral,frown,0.150136,neutral,0.0
1783981275.7336,15:21:15.733,neutral,frown,0.150136,neutral,0.0
1783981275.7647,15:21:15.764,neutral,frown,0.121331,neutral,0.0
1783981275.7959,15:21:15.795,neutral,frown,0.121331,neutral,0.0
1783981275.827,15:21:15.827,neutral,frown,0.121331,neutral,0.0
1783981275.8584,15:21:15.858,neutral,frown,0.121331,neutral,0.0
1783981275.8897,15:21:15.889,neutral,frown,0.13704,neutral,0.0
1783981275.921,15:21:15.921,neutral,frown,0.13704,neutral,0.0
1783981275.9524,15:21:15.952,blink,frown,0.13704,neutral,0.0
1783981275.9837,15:21:15.983,neutral,frown,0.13704,neutral,0.0
1783981276.0149,15:21:16.014,neutral,frown,0.168722,neutral,0.0
1783981276.046,15:21:16.046,neutral,frown,0.168722,neutral,0.0
1783981276.0771,15:21:16.077,neutral,frown,0.168722,neutral,0.0
1783981276.1083,15:21:16.108,neutral,frown,0.168722,neutral,0.0
1783981276.1394,15:21:16.139,neutral,frown,0.208336,neutral,0.0
1783981276.1706,15:21:16.170,neutral,frown,0.208336,neutral,0.0
1783981276.2017,15:21:16.201,neutral,frown,0.208336,neutral,0.0
1783981276.233,15:21:16.233,neutral,frown,0.208336,neutral,0.0
1783981276.2644,15:21:16.264,neutral,frown,0.234292,neutral,0.0
1783981276.2957,15:21:16.295,neutral,frown,0.234292,neutral,0.0
1783981276.327,15:21:16.327,neutral,frown,0.234292,neutral,0.0
1783981276.3581,15:21:16.358,neutral,frown,0.234292,neutral,0.0
1783981276.3893,15:21:16.389,neutral,frown,0.255276,neutral,0.0
1783981276.4204,15:21:16.420,neutral,frown,0.255276,neutral,0.0
1783981276.4515,15:21:16.451,neutral,frown,0.255276,neutral,0.0
1783981276.4827,15:21:16.482,neutral,frown,0.255276,neutral,0.0
1783981276.5138,15:21:16.513,neutral,frown,0.251349,neutral,0.0
1783981276.545,15:21:16.545,neutral,frown,0.251349,neutral,0.0
1783981276.5763,15:21:16.576,neutral,frown,0.251349,neutral,0.0
1783981276.6076,15:21:16.607,neutral,frown,0.251349,neutral,0.0
1783981276.639,15:21:16.639,neutral,frown,0.392686,neutral,0.0
1783981276.6703,15:21:16.670,neutral,frown,0.392686,neutral,0.0
1783981276.7017,15:21:16.701,neutral,frown,0.392686,neutral,0.0
1783981276.733,15:21:16.733,neutral,frown,0.392686,neutral,0.0
1783981276.7641,15:21:16.764,neutral,frown,0.359457,neutral,0.0
1783981276.7953,15:21:16.795,neutral,frown,0.359457,neutral,0.0
1783981276.8264,15:21:16.826,neutral,frown,0.359457,neutral,0.0
1783981276.8576,15:21:16.857,neutral,frown,0.359457,neutral,0.0
1783981276.8887,15:21:16.888,neutral,frown,0.339288,neutral,0.0
