Timestamp,Local time,Pleasure,Arousal,Dominance
1783968950.4548,11:55:50.454,0.97,0.14,0.20
1783968950.9546,11:55:50.954,0.97,0.14,0.18
1783968951.4549,11:55:51.454,0.98,0.13,0.17
1783968951.9545,11:55:51.954,0.97,0.19,0.13
1783968952.4545,11:55:52.454,0.97,0.20,0.14
1783968952.955,11:55:52.955,0.96,0.23,0.13
1783968953.4548,11:55:53.454,0.96,0.24,0.13
1783968953.954,11:55:53.954,0.96,0.27,0.12
1783968954.454,11:55:54.454,0.97,0.17,0.19
1783968954.9538,11:55:54.953,0.97,0.11,0.22
1783968955.4532,11:55:55.453,0.97,0.10,0.22
1783968955.9533,11:55:55.953,0.97,0.11,0.22
1783968956.4525,11:55:56.452,0.97,0.11,0.22
1783968956.9522,11:55:56.952,0.97,0.09,0.21
1783968957.452,11:55:57.452,0.98,0.08,0.18
1783968957.9518,11:55:57.951,0.98,0.07,0.19
1783968958.4511,11:55:58.451,0.97,0.01,0.24
1783968958.9513,11:55:58.951,0.96,0.00,0.27
1783968959.4513,11:55:59.451,0.96,0.00,0.27
1783968959.9505,11:55:59.950,0.97,0.06,0.24
1783968960.4505,11:56:00.450,0.97,0.13,0.20
1783968960.9507,11:56:00.950,0.97,0.15,0.19
1783968961.4507,11:56:01.450,0.97,0.15,0.20
1783968961.9509,11:56:01.950,0.97,0.14,0.21
1783968962.4509,11:56:02.450,0.97,0.17,0.18
1783968962.9508,11:56:02.950,0.96,0.21,0.15
1783968963.4508,11:56:03.450,0.97,0.22,0.14
1783968963.9507,11:56:03.950,0.96,0.24,0.12
1783968964.451,11:56:04.451,0.96,0.26,0.10
1783968964.9506,11:56:04.950,0.96,0.26,0.10
1783968965.4508,11:56:05.450,0.96,0.27,0.08
1783968965.9507,11:56:05.950,0.98,0.16,0.14
1783968966.45,11:56:06.450,0.98,0.04,0.22
1783968966.95,11:56:06.950,0.97,0.04,0.22
1783968967.4495,11:56:07.449,0.97,0.05,0.23
1783968967.9483,11:56:07.948,0.97,0.13,0.21
1783968968.4483,11:56:08.448,0.97,0.12,0.22
1783968968.948,11:56:08.948,0.97,0.12,0.22
1783968969.4476,11:56:09.447,0.97,0.08,0.23
1783968969.9476,11:56:09.947,0.97,0.09,0.20
1783968970.4479,11:56:10.447,0.97,0.08,0.21
1783968970.9471,11:56:10.947,0.97,0.08,0.21
1783968971.4469,11:56:11.446,0.97,0.07,0.21
1783968971.9474,11:56:11.947,0.97,0.03,0.25
1783968972.4473,11:56:12.447,0.96,-0.03,0.28
1783968972.9475,11:56:12.947,0.96,-0.07,0.29
1783968973.4474,11:56:13.447,0.96,-0.05,0.27
1783968973.9464,11:56:13.946,0.96,-0.04,0.27
1783968974.4462,11:56:14.446,0.97,-0.01,0.25
1783968974.9459,11:56:14.945,0.97,-0.01,0.25
1783968975.4455,11:56:15.445,0.96,-0.02,0.27
1783968975.9457,11:56:15.945,0.96,-0.02,0.28
1783968976.4464,11:56:16.446,0.97,0.02,0.26
1783968976.9462,11:56:16.946,0.97,0.04,0.25
1783968977.4458,11:56:17.445,0.97,0.05,0.25
1783968977.9457,11:56:17.945,0.97,0.04,0.23
1783968978.4453,11:56:18.445,0.97,0.00,0.26
1783968978.945,11:56:18.945,0.96,0.00,0.27
1783968979.4453,11:56:19.445,0.97,0.01,0.26
1783968979.9455,11:56:19.945,0.97,0.00,0.25
1783968980.4453,11:56:20.445,0.97,0.00,0.26
1783968980.9458,11:56:20.945,0.96,0.00,0.27
1783968981.4454,11:56:21.445,0.97,0.01,0.26
1783968981.945,11:56:21.945,0.96,-0.01,0.27
1783968982.4451,11:56:22.445,0.96,-0.04,0.29
1783968982.9451,11:56:22.945,0.96,-0.03,0.29
1783968983.4445,11:56:23.444,0.97,0.01,0.25
1783968983.9448,11:56:23.944,0.97,0.07,0.21
1783968984.444,11:56:24.444,0.97,0.13,0.19
1783968984.9434,11:56:24.943,0.97,0.13,0.20
1783968985.4433,11:56:25.443,0.97,0.17,0.18
1783968985.9429,11:56:25.942,0.97,0.17,0.19
1783968986.4421,11:56:26.442,0.97,0.19,0.18
1783968986.9422,11:56:26.942,0.97,0.19,0.18
1783968987.4419,11:56:27.441,0.97,0.19,0.16
1783968987.9413,11:56:27.941,0.97,0.21,0.12
1783968988.4416,11:56:28.441,0.97,0.21,0.12
1783968988.9412,11:56:28.941,0.98,0.09,0.20
1783968989.4406,11:56:29.440,0.95,-0.01,0.30
1783968989.9402,11:56:29.940,0.95,-0.02,0.30
1783968990.4406,11:56:30.440,0.95,-0.02,0.30
1783968990.94,11:56:30.940,0.96,0.01,0.29
1783968991.4401,11:56:31.440,0.96,0.04,0.27
1783968991.9403,11:56:31.940,0.96,0.05,0.28
1783968992.4403,11:56:32.440,0.96,0.04,0.28
1783968992.9402,11:56:32.940,0.96,0.02,0.29
1783968993.4408,11:56:33.440,0.96,0.02,0.29
1783968993.9404,11:56:33.940,0.96,0.01,0.28
1783968994.4403,11:56:34.440,0.97,0.05,0.24
1783968994.9407,11:56:34.940,0.97,0.04,0.23
1783968995.4408,11:56:35.440,0.97,0.03,0.24
1783968995.9402,11:56:35.940,0.96,0.03,0.27
1783968996.4406,11:56:36.440,0.96,0.00,0.29
1783968996.94,11:56:36.940,0.95,0.00,0.30
1783968997.4397,11:56:37.439,0.96,0.03,0.28
1783968997.9401,11:56:37.940,0.96,0.05,0.27
1783968998.4392,11:56:38.439,0.97,0.09,0.23
1783968998.9393,11:56:38.939,0.97,0.11,0.22
1783968999.4394,11:56:39.439,0.97,0.13,0.20
1783968999.9394,11:56:39.939,0.97,0.13,0.18
1783969000.4385,11:56:40.438,0.97,0.12,0.19
1783969000.9389,11:56:40.938,0.98,0.12,0.19
1783969001.4389,11:56:41.438,0.97,0.04,0.25
1783969001.9388,11:56:41.938,0.97,0.07,0.24
1783969002.4392,11:56:42.439,0.97,0.11,0.22
1783969002.9397,11:56:42.939,0.97,0.12,0.22
1783969003.4395,11:56:43.439,0.97,0.07,0.25
1783969003.9397,11:56:43.939,0.95,-0.02,0.32
1783969004.4394,11:56:44.439,0.94,-0.04,0.33
1783969004.9386,11:56:44.938,0.94,-0.07,0.34
1783969005.4386,11:56:45.438,0.94,-0.06,0.33
1783969005.9389,11:56:45.938,0.94,-0.05,0.33
1783969006.4385,11:56:46.438,0.95,-0.05,0.32
1783969006.9385,11:56:46.938,0.94,-0.05,0.33
1783969007.4386,11:56:47.438,0.94,-0.07,0.35
1783969007.938,11:56:47.938,0.93,-0.07,0.35
1783969008.4378,11:56:48.437,0.94,-0.06,0.35
1783969008.9375,11:56:48.937,0.95,-0.01,0.32
1783969009.4371,11:56:49.437,0.96,0.07,0.27
1783969009.9363,11:56:49.936,0.97,0.13,0.21
1783969010.436,11:56:50.436,0.97,0.14,0.21
1783969010.936,11:56:50.936,0.97,0.14,0.20
1783969011.436,11:56:51.436,0.97,0.16,0.18
1783969011.9363,11:56:51.936,0.97,0.18,0.15
1783969012.4353,11:56:52.435,0.96,0.23,0.13
1783969012.9343,11:56:52.934,0.95,0.29,0.11
1783969013.4345,11:56:53.434,0.94,0.34,0.09
1783969013.9337,11:56:53.933,0.93,0.36,0.08
1783969014.4331,11:56:54.433,0.93,0.35,0.08
1783969014.9331,11:56:54.933,0.95,0.32,0.06
1783969015.4333,11:56:55.433,0.97,0.19,0.12
1783969015.9327,11:56:55.932,0.97,0.20,0.11
1783969016.4328,11:56:56.432,0.96,0.24,0.14
1783969016.9325,11:56:56.932,0.96,0.26,0.13
1783969017.4323,11:56:57.432,0.96,0.24,0.13
1783969017.933,11:56:57.933,0.97,0.18,0.17
1783969018.433,11:56:58.433,0.97,0.13,0.20
1783969018.9324,11:56:58.932,0.97,0.12,0.20
1783969019.4329,11:56:59.432,0.97,0.11,0.22
1783969019.9325,11:56:59.932,0.97,0.06,0.23
1783969020.4321,11:57:00.432,0.97,0.05,0.24
1783969020.9324,11:57:00.932,0.96,0.07,0.25
1783969021.4326,11:57:01.432,0.96,0.10,0.25
1783969021.9326,11:57:01.932,0.96,0.10,0.25
1783969022.4326,11:57:02.432,0.96,0.04,0.28
1783969022.9329,11:57:02.932,0.96,0.03,0.27
1783969023.432,11:57:03.432,0.97,0.06,0.25
1783969023.932,11:57:03.932,0.97,0.05,0.24
1783969024.4324,11:57:04.432,0.96,0.00,0.27
1783969024.9319,11:57:04.931,0.96,-0.01,0.28
1783969025.4315,11:57:05.431,0.96,-0.01,0.28
1783969025.9315,11:57:05.931,0.97,0.03,0.23
1783969026.4306,11:57:06.430,0.98,0.04,0.22
1783969026.9298,11:57:06.929,0.98,0.08,0.18
1783969027.4298,11:57:07.429,0.98,0.09,0.18
1783969027.9291,11:57:07.929,0.98,0.07,0.19
1783969028.4283,11:57:08.428,0.98,0.06,0.20
1783969028.9285,11:57:08.928,0.97,0.07,0.22
1783969029.4282,11:57:09.428,0.98,0.12,0.18
1783969029.9274,11:57:09.927,0.97,0.14,0.18
1783969030.4276,11:57:10.427,0.98,0.15,0.16
1783969030.9275,11:57:10.927,0.97,0.17,0.15
1783969031.4269,11:57:11.426,0.97,0.21,0.12
1783969031.9273,11:57:11.927,0.97,0.20,0.12
1783969032.4274,11:57:12.427,0.97,0.19,0.16
1783969032.927,11:57:12.927,0.96,0.19,0.18
1783969033.4272,11:57:13.427,0.96,0.21,0.17
1783969033.9273,11:57:13.927,0.96,0.23,0.15
1783969034.4269,11:57:14.426,0.97,0.22,0.14
1783969034.9271,11:57:14.927,0.97,0.16,0.17
1783969035.4272,11:57:15.427,0.97,0.14,0.18
1783969035.9269,11:57:15.926,0.97,0.11,0.20
1783969036.4265,11:57:16.426,0.97,0.09,0.21
1783969036.9263,11:57:16.926,0.97,0.11,0.22
1783969037.426,11:57:17.426,0.97,0.09,0.24
1783969037.9258,11:57:17.925,0.96,0.03,0.29
1783969038.4262,11:57:18.426,0.96,0.04,0.26
1783969038.9257,11:57:18.925,0.97,0.03,0.24
1783969039.4257,11:57:19.425,0.97,0.00,0.25
1783969039.9259,11:57:19.925,0.95,-0.07,0.30
1783969040.4259,11:57:20.425,0.95,-0.06,0.31
1783969040.9255,11:57:20.925,0.95,-0.05,0.31
1783969041.4261,11:57:21.426,0.95,-0.03,0.32
1783969041.926,11:57:21.926,0.95,0.01,0.30
1783969042.4256,11:57:22.425,0.96,0.06,0.26
1783969042.9258,11:57:22.925,0.97,0.08,0.25
1783969043.4251,11:57:23.425,0.97,0.14,0.21
1783969043.9243,11:57:23.924,0.97,0.19,0.17
1783969044.425,11:57:24.425,0.97,0.20,0.16
1783969044.9248,11:57:24.924,0.96,0.23,0.12
1783969045.424,11:57:25.424,0.96,0.29,0.07
1783969045.9243,11:57:25.924,0.95,0.31,0.05
1783969046.4239,11:57:26.423,0.95,0.29,0.08
1783969046.9239,11:57:26.923,0.96,0.28,0.09
1783969047.4237,11:57:27.423,0.96,0.27,0.09
1783969047.9234,11:57:27.923,0.97,0.23,0.10
1783969048.4228,11:57:28.422,0.98,0.19,0.08
1783969048.923,11:57:28.923,0.99,0.16,0.07
1783969049.4224,11:57:29.422,0.99,0.11,0.10
1783969049.922,11:57:29.922,0.99,0.10,0.14
1783969050.4224,11:57:30.422,0.98,0.08,0.18
1783969050.9225,11:57:30.922,0.97,0.01,0.24
1783969051.4221,11:57:31.422,0.97,0.00,0.23
1783969051.9217,11:57:31.921,0.97,-0.01,0.24
1783969052.422,11:57:32.422,0.97,-0.01,0.24
1783969052.9212,11:57:32.921,0.97,0.05,0.25
1783969053.4208,11:57:33.420,0.97,0.11,0.22
1783969053.9209,11:57:33.920,0.97,0.16,0.20
1783969054.4203,11:57:34.420,0.97,0.15,0.18
1783969054.9197,11:57:34.919,0.98,0.14,0.15
1783969055.42,11:57:35.420,0.98,0.09,0.18
1783969055.9194,11:57:35.919,0.97,0.01,0.25
1783969056.4196,11:57:36.419,0.97,0.01,0.24
1783969056.9199,11:57:36.919,0.98,0.09,0.19
1783969057.4197,11:57:37.419,0.98,0.16,0.14
1783969057.9189,11:57:37.918,0.97,0.19,0.14
1783969058.4194,11:57:38.419,0.97,0.21,0.15
1783969058.9188,11:57:38.918,0.97,0.22,0.14
1783969059.4184,11:57:39.418,0.97,0.23,0.13
1783969059.9189,11:57:39.918,0.97,0.22,0.14
1783969060.4187,11:57:40.418,0.97,0.17,0.17
1783969060.9183,11:57:40.918,0.97,0.15,0.18
1783969061.4184,11:57:41.418,0.98,0.14,0.16
1783969061.9177,11:57:41.917,0.98,0.15,0.16
1783969062.4169,11:57:42.416,0.97,0.19,0.12
1783969062.917,11:57:42.917,0.97,0.20,0.12
1783969063.4168,11:57:43.416,0.97,0.19,0.13
1783969063.9164,11:57:43.916,0.97,0.20,0.12
1783969064.4165,11:57:44.416,0.97,0.21,0.11
1783969064.9163,11:57:44.916,0.98,0.19,0.07
1783969065.4161,11:57:45.416,0.98,0.16,0.10
1783969065.916,11:57:45.916,0.98,0.17,0.13
1783969066.4164,11:57:46.416,0.97,0.17,0.19
1783969066.9162,11:57:46.916,0.96,0.16,0.22
1783969067.4161,11:57:47.416,0.96,0.12,0.24
1783969067.9165,11:57:47.916,0.96,0.08,0.26
1783969068.4161,11:57:48.416,0.96,0.03,0.28
1783969068.9162,11:57:48.916,0.95,0.00,0.30
1783969069.4166,11:57:49.416,0.95,-0.01,0.30
1783969069.9156,11:57:49.915,0.95,-0.01,0.30
1783969070.415,11:57:50.415,0.96,0.00,0.28
1783969070.9158,11:57:50.915,0.96,0.02,0.27
1783969071.4156,11:57:51.415,0.96,0.02,0.26
1783969071.9153,11:57:51.915,0.96,0.02,0.26
1783969072.4156,11:57:52.415,0.94,-0.08,0.33
1783969072.9152,11:57:52.915,0.94,-0.11,0.33
1783969073.4147,11:57:53.414,0.94,-0.11,0.32
1783969073.9149,11:57:53.914,0.93,-0.15,0.32
1783969074.4141,11:57:54.414,0.93,-0.15,0.32
1783969074.9138,11:57:54.913,0.93,-0.15,0.33
1783969075.414,11:57:55.414,0.93,-0.14,0.34
1783969075.9139,11:57:55.913,0.93,-0.14,0.35
1783969076.4134,11:57:56.413,0.94,-0.11,0.33
1783969076.9136,11:57:56.913,0.96,-0.06,0.29
1783969077.4128,11:57:57.412,0.96,-0.03,0.26
1783969077.9123,11:57:57.912,0.97,-0.05,0.25
1783969078.4123,11:57:58.412,0.97,-0.08,0.24
1783969078.9119,11:57:58.911,0.96,-0.14,0.26
1783969079.4115,11:57:59.411,0.95,-0.14,0.26
1783969079.9113,11:57:59.911,0.96,-0.10,0.26
1783969080.4119,11:58:00.411,0.96,-0.09,0.25
1783969080.9117,11:58:00.911,0.96,-0.08,0.25
1783969081.4112,11:58:01.411,0.96,-0.08,0.25
1783969081.9116,11:58:01.911,0.97,-0.03,0.24
1783969082.4113,11:58:02.411,0.97,-0.01,0.25
1783969082.9111,11:58:02.911,0.97,0.01,0.26
1783969083.4109,11:58:03.410,0.96,-0.01,0.26
1783969083.9105,11:58:03.910,0.96,-0.01,0.26
1783969084.4108,11:58:04.410,0.97,0.01,0.25
1783969084.9108,11:58:04.910,0.97,0.02,0.24
1783969085.4104,11:58:05.410,0.97,0.02,0.24
1783969085.9105,11:58:05.910,0.97,-0.03,0.23
1783969086.4109,11:58:06.410,0.98,-0.04,0.21
1783969086.9105,11:58:06.910,0.98,-0.02,0.20
1783969087.4104,11:58:07.410,0.98,-0.01,0.21
1783969087.9106,11:58:07.910,0.98,-0.01,0.22
1783969088.4103,11:58:08.410,0.97,-0.03,0.25
1783969088.9097,11:58:08.909,0.96,-0.06,0.28
1783969089.4099,11:58:09.409,0.95,-0.09,0.29
1783969089.9097,11:58:09.909,0.94,-0.12,0.31
1783969090.4092,11:58:10.409,0.94,-0.11,0.32
1783969090.9096,11:58:10.909,0.94,-0.08,0.33
1783969091.4098,11:58:11.409,0.95,-0.01,0.31
1783969091.9091,11:58:11.909,0.96,0.03,0.28
1783969092.4089,11:58:12.408,0.96,0.03,0.28
1783969092.9083,11:58:12.908,0.96,0.02,0.28
1783969093.4078,11:58:13.407,0.97,0.04,0.25
1783969093.9077,11:58:13.907,0.96,0.02,0.27
1783969094.4077,11:58:14.407,0.95,-0.04,0.32
1783969094.907,11:58:14.907,0.95,-0.05,0.32
1783969095.407,11:58:15.407,0.95,-0.05,0.30
1783969095.9074,11:58:15.907,0.96,-0.01,0.28
1783969096.4077,11:58:16.407,0.96,0.02,0.28
1783969096.9079,11:58:16.907,0.97,0.09,0.24
1783969097.4075,11:58:17.407,0.97,0.09,0.23
1783969097.9072,11:58:17.907,0.97,0.04,0.25
1783969098.4067,11:58:18.406,0.97,0.04,0.25
1783969098.9074,11:58:18.907,0.97,0.05,0.25
1783969099.4069,11:58:19.406,0.96,0.01,0.28
1783969099.9061,11:58:19.906,0.96,0.01,0.27
1783969100.4065,11:58:20.406,0.96,0.02,0.26
1783969100.9062,11:58:20.906,0.97,0.10,0.23
1783969101.4058,11:58:21.405,0.97,0.12,0.21
1783969101.9062,11:58:21.906,0.97,0.13,0.21
1783969102.4055,11:58:22.405,0.97,0.11,0.22
1783969102.9055,11:58:22.905,0.98,0.09,0.19
1783969103.4053,11:58:23.405,0.98,0.02,0.20
1783969103.9048,11:58:23.904,0.98,0.01,0.20
1783969104.4046,11:58:24.404,0.98,0.02,0.19
1783969104.9048,11:58:24.904,0.98,0.03,0.18
1783969105.4047,11:58:25.404,0.99,0.03,0.17
1783969105.9041,11:58:25.904,0.98,0.04,0.17
1783969106.4047,11:58:26.404,0.98,0.04,0.18
1783969106.905,11:58:26.905,0.97,0.05,0.23
1783969107.4042,11:58:27.404,0.96,0.04,0.27
1783969107.9044,11:58:27.904,0.96,0.02,0.29
1783969108.4043,11:58:28.404,0.95,-0.02,0.32
1783969108.9033,11:58:28.903,0.95,-0.03,0.32
1783969109.4035,11:58:29.403,0.95,-0.02,0.32
1783969109.904,11:58:29.904,0.96,0.01,0.28
1783969110.403,11:58:30.403,0.96,0.02,0.27
1783969110.903,11:58:30.903,0.96,0.03,0.26
1783969111.4033,11:58:31.403,0.96,-0.02,0.28
1783969111.9029,11:58:31.902,0.96,-0.03,0.27
1783969112.4029,11:58:32.402,0.97,-0.02,0.26
1783969112.903,11:58:32.903,0.97,0.00,0.24
1783969113.4023,11:58:33.402,0.97,0.03,0.24
1783969113.9023,11:58:33.902,0.97,0.09,0.24
1783969114.4026,11:58:34.402,0.97,0.15,0.20
1783969114.902,11:58:34.902,0.97,0.16,0.19
1783969115.4017,11:58:35.401,0.97,0.19,0.17
1783969115.9014,11:58:35.901,0.97,0.18,0.18
1783969116.401,11:58:36.401,0.96,0.25,0.15
1783969116.9006,11:58:36.900,0.96,0.24,0.15
1783969117.4011,11:58:37.401,0.96,0.23,0.15
1783969117.9007,11:58:37.900,0.96,0.20,0.17
1783969118.4005,11:58:38.400,0.96,0.15,0.22
1783969118.9004,11:58:38.900,0.97,0.12,0.20
1783969119.4002,11:58:39.400,0.97,0.12,0.21
1783969119.8996,11:58:39.899,0.97,0.16,0.19
1783969120.3997,11:58:40.399,0.97,0.18,0.18
1783969120.8998,11:58:40.899,0.97,0.21,0.15
1783969121.399,11:58:41.399,0.97,0.22,0.10
1783969121.8993,11:58:41.899,0.96,0.27,0.05
1783969122.3991,11:58:42.399,0.96,0.28,0.05
1783969122.8985,11:58:42.898,0.96,0.27,0.09
1783969123.399,11:58:43.399,0.97,0.17,0.17
1783969123.899,11:58:43.899,0.97,0.13,0.21
1783969124.3988,11:58:44.398,0.97,0.13,0.21
1783969124.8987,11:58:44.898,0.96,0.09,0.25
1783969125.3983,11:58:45.398,0.96,0.07,0.27
1783969125.8977,11:58:45.897,0.96,0.05,0.27
1783969126.3979,11:58:46.397,0.97,0.06,0.24
1783969126.898,11:58:46.898,0.97,0.05,0.22
1783969127.3972,11:58:47.397,0.98,0.09,0.19
1783969127.8972,11:58:47.897,0.98,0.14,0.16
1783969128.3975,11:58:48.397,0.96,0.25,0.09
1783969128.8973,11:58:48.897,0.96,0.27,0.10
1783969129.3971,11:58:49.397,0.96,0.27,0.09
1783969129.8972,11:58:49.897,0.96,0.27,0.09
1783969130.3968,11:58:50.396,0.96,0.26,0.10
1783969130.8966,11:58:50.896,0.96,0.25,0.12
1783969131.3965,11:58:51.396,0.96,0.24,0.13
1783969131.8965,11:58:51.896,0.97,0.21,0.15
1783969132.3959,11:58:52.395,0.97,0.13,0.21
1783969132.8966,11:58:52.896,0.97,0.12,0.22
1783969133.3966,11:58:53.396,0.97,0.09,0.24
1783969133.896,11:58:53.896,0.97,0.07,0.24
1783969134.3959,11:58:54.395,0.97,0.05,0.25
1783969134.8957,11:58:54.895,0.96,0.06,0.25
1783969135.3947,11:58:55.394,0.97,0.03,0.26
1783969135.895,11:58:55.895,0.97,0.02,0.25
1783969136.3948,11:58:56.394,0.97,-0.01,0.26
1783969136.894,11:58:56.894,0.97,-0.01,0.24
1783969137.3945,11:58:57.394,0.98,0.00,0.20
1783969137.8949,11:58:57.894,0.98,0.05,0.18
1783969138.394,11:58:58.394,0.99,0.06,0.16
1783969138.8947,11:58:58.894,0.98,0.02,0.20
1783969139.3951,11:58:59.395,0.98,0.02,0.19
1783969139.8941,11:58:59.894,0.98,0.16,0.10
1783969140.394,11:59:00.394,0.98,0.19,0.12
1783969140.8938,11:59:00.893,0.97,0.19,0.12
1783969141.3934,11:59:01.393,0.97,0.19,0.14
1783969141.8931,11:59:01.893,0.97,0.22,0.12
1783969142.3929,11:59:02.392,0.96,0.25,0.12
1783969142.8921,11:59:02.892,0.95,0.30,0.11
1783969143.3922,11:59:03.392,0.95,0.28,0.12
1783969143.8928,11:59:03.892,0.96,0.22,0.17
1783969144.3925,11:59:04.392,0.96,0.09,0.25
1783969144.8926,11:59:04.892,0.96,0.08,0.26
1783969145.393,11:59:05.393,0.97,0.07,0.23
1783969145.8925,11:59:05.892,0.97,0.07,0.23
1783969146.3919,11:59:06.391,0.97,0.09,0.24
1783969146.8921,11:59:06.892,0.97,0.11,0.23
1783969147.3916,11:59:07.391,0.96,0.09,0.25
1783969147.8917,11:59:07.891,0.96,0.05,0.27
1783969148.3917,11:59:08.391,0.96,0.03,0.28
1783969148.8915,11:59:08.891,0.97,0.09,0.22
1783969149.3908,11:59:09.390,0.97,0.10,0.20
1783969149.891,11:59:09.891,0.97,0.10,0.21
1783969150.3907,11:59:10.390,0.96,0.02,0.27
1783969150.8905,11:59:10.890,0.96,-0.03,0.28
1783969151.3903,11:59:11.390,0.96,-0.04,0.28
1783969151.8905,11:59:11.890,0.96,-0.02,0.29
1783969152.3898,11:59:12.389,0.97,0.04,0.25
1783969152.89,11:59:12.890,0.97,0.10,0.21
1783969153.3894,11:59:13.389,0.97,0.15,0.16
1783969153.8891,11:59:13.889,0.97,0.17,0.16
1783969154.3895,11:59:14.389,0.97,0.17,0.17
1783969154.8893,11:59:14.889,0.97,0.09,0.23
1783969155.389,11:59:15.389,0.97,0.06,0.25
1783969155.8892,11:59:15.889,0.97,0.04,0.26
1783969156.3894,11:59:16.389,0.97,0.02,0.26
1783969156.8891,11:59:16.889,0.97,0.03,0.25
1783969157.3885,11:59:17.388,0.98,0.12,0.19
1783969157.8883,11:59:17.888,0.97,0.15,0.18
1783969158.388,11:59:18.388,0.97,0.15,0.18
1783969158.888,11:59:18.888,0.98,0.13,0.15
1783969159.388,11:59:19.388,0.98,0.17,0.12
1783969159.8874,11:59:19.887,0.97,0.22,0.08
1783969160.3876,11:59:20.387,0.97,0.23,0.07
1783969160.8878,11:59:20.887,0.97,0.23,0.07
1783969161.3873,11:59:21.387,0.97,0.25,0.08
1783969161.8867,11:59:21.886,0.97,0.22,0.11
1783969162.3871,11:59:22.387,0.97,0.19,0.14
1783969162.8868,11:59:22.886,0.97,0.10,0.20
1783969163.3862,11:59:23.386,0.97,0.03,0.23
1783969163.8866,11:59:23.886,0.98,0.04,0.22
1783969164.3867,11:59:24.386,0.98,0.08,0.19
1783969164.8855,11:59:24.885,0.97,0.09,0.20
1783969165.3859,11:59:25.385,0.98,0.12,0.18
1783969165.8859,11:59:25.885,0.98,0.14,0.17
1783969166.3855,11:59:26.385,0.97,0.18,0.15
1783969166.8861,11:59:26.886,0.96,0.22,0.15
1783969167.3862,11:59:27.386,0.96,0.23,0.15
1783969167.8856,11:59:27.885,0.97,0.17,0.16
1783969168.3856,11:59:28.385,0.97,0.16,0.16
1783969168.8853,11:59:28.885,0.97,0.13,0.18
1783969169.3851,11:59:29.385,0.98,0.11,0.16
1783969169.8847,11:59:29.884,0.98,0.18,0.11
1783969170.3842,11:59:30.384,0.98,0.19,0.09
1783969170.8838,11:59:30.883,0.97,0.25,0.03
1783969171.3836,11:59:31.383,0.95,0.32,-0.01
1783969171.8837,11:59:31.883,0.93,0.37,-0.02
1783969172.3831,11:59:32.383,0.93,0.38,-0.02
1783969172.8835,11:59:32.883,0.93,0.37,-0.05
1783969173.3836,11:59:33.383,0.93,0.37,-0.05
1783969173.8834,11:59:33.883,0.93,0.36,0.03
1783969174.383,11:59:34.383,0.94,0.34,0.08
1783969174.8833,11:59:34.883,0.95,0.30,0.11
1783969175.3827,11:59:35.382,0.96,0.24,0.15
1783969175.8821,11:59:35.882,0.97,0.18,0.19
1783969176.3824,11:59:36.382,0.97,0.14,0.22
1783969176.8818,11:59:36.881,0.96,0.12,0.23
1783969177.3814,11:59:37.381,0.96,0.15,0.22
1783969177.8815,11:59:37.881,0.97,0.17,0.19
1783969178.3815,11:59:38.381,0.96,0.27,0.09
1783969178.8809,11:59:38.880,0.93,0.37,-0.01
1783969179.3814,11:59:39.381,0.92,0.39,-0.03
1783969179.881,11:59:39.881,0.94,0.33,0.01
1783969180.3808,11:59:40.380,0.96,0.29,0.05
1783969180.8815,11:59:40.881,0.97,0.21,0.10
1783969181.3816,11:59:41.381,0.98,0.15,0.12
1783969181.8811,11:59:41.881,0.99,0.14,0.09
1783969182.3816,11:59:42.381,0.99,0.15,0.07
1783969182.8806,11:59:42.880,0.99,0.15,0.07
1783969183.3798,11:59:43.379,0.97,0.24,0.10
1783969183.88,11:59:43.880,0.96,0.27,0.08
1783969184.3802,11:59:44.380,0.96,0.25,0.09
1783969184.8794,11:59:44.879,0.97,0.24,0.10
1783969185.3793,11:59:45.379,0.97,0.22,0.12
1783969185.8793,11:59:45.879,0.96,0.25,0.10
1783969186.3787,11:59:46.378,0.95,0.29,0.09
1783969186.8786,11:59:46.878,0.92,0.40,0.03
1783969187.3788,11:59:47.378,0.92,0.40,0.03
1783969187.8784,11:59:47.878,0.92,0.39,0.03
1783969188.3787,11:59:48.378,0.96,0.28,0.09
1783969188.8785,11:59:48.878,0.97,0.21,0.14
1783969189.3779,11:59:49.377,0.97,0.22,0.14
1783969189.8776,11:59:49.877,0.96,0.23,0.15
1783969190.3774,11:59:50.377,0.94,0.32,0.08
1783969190.877,11:59:50.877,0.93,0.36,0.05
1783969191.3767,11:59:51.376,0.93,0.37,0.04
1783969191.8769,11:59:51.876,0.94,0.35,0.04
1783969192.3768,11:59:52.376,0.95,0.28,0.09
1783969192.8767,11:59:52.876,0.97,0.21,0.15
1783969193.3773,11:59:53.377,0.97,0.19,0.17
1783969193.8767,11:59:53.876,0.97,0.18,0.18
1783969194.3764,11:59:54.376,0.97,0.14,0.22
1783969194.8766,11:59:54.876,0.96,0.15,0.22
1783969195.376,11:59:55.376,0.96,0.18,0.20
1783969195.8755,11:59:55.875,0.96,0.18,0.20
1783969196.3759,11:59:56.375,0.97,0.13,0.22
1783969196.8763,11:59:56.876,0.97,0.11,0.22
1783969197.3758,11:59:57.375,0.97,0.11,0.23
1783969197.8754,11:59:57.875,0.97,0.11,0.23
1783969198.3753,11:59:58.375,0.96,0.19,0.19
1783969198.8752,11:59:58.875,0.96,0.27,0.13
