Timestamp,Local time,Pleasure,Arousal,Dominance
1784587010.5708,15:36:50.570,0,0,0
1784587011.071,15:36:51.071,0,0,0
1784587011.5708,15:36:51.570,0,0,0
1784587012.0701,15:36:52.070,0,0,0
1784587012.5705,15:36:52.570,0,0,0
1784587013.07,15:36:53.070,0,0,0
1784587013.5693,15:36:53.569,0,0,0
1784587014.0697,15:36:54.069,0,0,0
1784587014.5697,15:36:54.569,0,0,0
1784587015.0699,15:36:55.069,0,0,0
1784587015.5696,15:36:55.569,0,0,0
1784587016.0698,15:36:56.069,0,0,0
1784587016.5697,15:36:56.569,0,0,0
1784587017.0695,15:36:57.069,0.95,0.31,0.09
1784587017.5695,15:36:57.569,0.92,0.38,-0.01
1784587018.0694,15:36:58.069,0.87,0.47,-0.12
1784587018.569,15:36:58.569,0.82,0.54,-0.19
1784587019.0692,15:36:59.069,0.80,0.55,-0.23
1784587019.5687,15:36:59.568,0.78,0.56,-0.27
1784587020.0685,15:37:00.068,0.77,0.56,-0.30
1784587020.5687,15:37:00.568,0.80,0.54,-0.27
1784587021.0683,15:37:01.068,0.82,0.54,-0.21
1784587021.568,15:37:01.568,0.81,0.54,-0.20
1784587022.0678,15:37:02.067,0.80,0.56,-0.22
1784587022.5672,15:37:02.567,0.79,0.56,-0.25
1784587023.0671,15:37:03.067,0.77,0.58,-0.27
1784587023.5674,15:37:03.567,0.78,0.57,-0.26
1784587024.0676,15:37:04.067,0.81,0.54,-0.24
1784587024.5669,15:37:04.566,0.83,0.52,-0.22
1784587025.0673,15:37:05.067,0.86,0.47,-0.17
1784587025.5669,15:37:05.566,0.87,0.46,-0.15
1784587026.0666,15:37:06.066,0.90,0.42,-0.10
1784587026.5668,15:37:06.566,0.95,0.32,-0.01
1784587027.0666,15:37:07.066,0.95,0.33,0.01
1784587027.5661,15:37:07.566,0.95,0.31,0.04
1784587028.0661,15:37:08.066,0.94,0.33,0.03
1784587028.5657,15:37:08.565,0,0,0
1784587029.0652,15:37:09.065,0,0,0
1784587029.5654,15:37:09.565,0.93,0.37,0.01
1784587030.0649,15:37:10.064,0.87,0.49,-0.08
1784587030.5644,15:37:10.564,0.86,0.50,-0.10
1784587031.0641,15:37:11.064,0,0,0
1784587031.5645,15:37:11.564,0,0,0
1784587032.0644,15:37:12.064,0,0,0
1784587032.5644,15:37:12.564,0,0,0
1784587033.0646,15:37:13.064,0,0,0
1784587033.5645,15:37:13.564,0,0,0
1784587034.0643,15:37:14.064,0,0,0
1784587034.5645,15:37:14.564,0,0,0
1784587035.0638,15:37:15.063,0,0,0
1784587035.5632,15:37:15.563,0,0,0
1784587036.0636,15:37:16.063,0.85,0.51,-0.12
1784587036.5637,15:37:16.563,0,0,0
1784587037.0633,15:37:17.063,0,0,0
1784587037.5639,15:37:17.563,0,0,0
1784587038.0636,15:37:18.063,0,0,0
1784587038.5632,15:37:18.563,0,0,0
1784587039.0632,15:37:19.063,0,0,0
1784587039.5629,15:37:19.562,0,0,0
1784587040.0625,15:37:20.062,0,0,0
1784587040.5625,15:37:20.562,0,0,0
1784587041.0622,15:37:21.062,0.86,0.50,-0.12
1784587041.5618,15:37:21.561,0.92,0.38,-0.02
1784587042.062,15:37:22.062,0.95,0.30,-0.01
1784587042.5615,15:37:22.561,0.96,0.27,-0.06
1784587043.0609,15:37:23.060,0.91,0.37,-0.17
1784587043.5605,15:37:23.560,0.91,0.39,-0.16
1784587044.0604,15:37:24.060,0.90,0.41,-0.16
1784587044.56,15:37:24.560,0.98,0.18,0.09
1784587045.0598,15:37:25.059,0.97,0.21,0.11
1784587045.5597,15:37:25.559,0.97,0.21,0.12
1784587046.0595,15:37:26.059,0.97,0.21,0.12
1784587046.5595,15:37:26.559,0.97,0.16,0.16
1784587047.06,15:37:27.060,0.98,0.13,0.18
1784587047.5596,15:37:27.559,0.98,0.13,0.18
1784587048.0596,15:37:28.059,0.91,0.41,-0.03
1784587048.5599,15:37:28.559,0.92,0.40,-0.05
1784587049.0595,15:37:29.059,0.85,0.49,-0.18
1784587049.5599,15:37:29.559,0.77,0.56,-0.30
1784587050.0604,15:37:30.060,0.76,0.56,-0.33
1784587050.5598,15:37:30.559,0.72,0.60,-0.35
1784587051.0596,15:37:31.059,0.66,0.63,-0.41
1784587051.5595,15:37:31.559,0.65,0.63,-0.42
1784587052.0589,15:37:32.058,0.66,0.62,-0.42
1784587052.5583,15:37:32.558,0.75,0.57,-0.34
1784587053.0585,15:37:33.058,0.85,0.49,-0.19
1784587053.5584,15:37:33.558,0.85,0.50,-0.18
1784587054.0576,15:37:34.057,0,0,0
1784587054.5574,15:37:34.557,0,0,0
1784587055.0571,15:37:35.057,0.84,0.51,-0.18
1784587055.5565,15:37:35.556,0.80,0.56,-0.19
1784587056.0565,15:37:36.056,0.80,0.56,-0.19
1784587056.5566,15:37:36.556,0.85,0.52,-0.12
1784587057.0558,15:37:37.055,0,0,0
1784587057.5558,15:37:37.555,0,0,0
1784587058.0557,15:37:38.055,0,0,0
1784587058.5551,15:37:38.555,0,0,0
1784587059.0551,15:37:39.055,0,0,0
1784587059.5554,15:37:39.555,0,0,0
1784587060.0549,15:37:40.054,0,0,0
1784587060.5547,15:37:40.554,0,0,0
1784587061.055,15:37:41.055,0,0,0
1784587061.5544,15:37:41.554,0,0,0
1784587062.0546,15:37:42.054,0,0,0
1784587062.5545,15:37:42.554,0,0,0
1784587063.0538,15:37:43.053,0,0,0
1784587063.554,15:37:43.554,0,0,0
1784587064.0542,15:37:44.054,0,0,0
1784587064.5538,15:37:44.553,0,0,0
1784587065.0536,15:37:45.053,0,0,0
1784587065.5541,15:37:45.554,0.88,0.45,-0.14
1784587066.0539,15:37:46.053,0.97,0.26,-0.02
1784587066.5537,15:37:46.553,0.97,0.25,-0.02
1784587067.054,15:37:47.054,0,0,0
1784587067.5538,15:37:47.553,0,0,0
1784587068.0536,15:37:48.053,0,0,0
1784587068.5538,15:37:48.553,0,0,0
1784587069.0534,15:37:49.053,0,0,0
1784587069.5527,15:37:49.552,0.97,0.23,-0.03
1784587070.0529,15:37:50.052,0,0,0
1784587070.5528,15:37:50.552,0,0,0
1784587071.0522,15:37:51.052,0,0,0
1784587071.5524,15:37:51.552,0,0,0
1784587072.0523,15:37:52.052,0,0,0
1784587072.5518,15:37:52.551,0,0,0
1784587073.0514,15:37:53.051,0,0,0
1784587073.5517,15:37:53.551,0,0,0
1784587074.0509,15:37:54.050,0.97,0.22,-0.07
1784587074.5511,15:37:54.551,0,0,0
1784587075.0514,15:37:55.051,0,0,0
1784587075.5509,15:37:55.550,0,0,0
1784587076.0505,15:37:56.050,0,0,0
1784587076.5508,15:37:56.550,0,0,0
1784587077.0498,15:37:57.049,0,0,0
1784587077.5498,15:37:57.549,0,0,0
1784587078.0503,15:37:58.050,0,0,0
1784587078.5501,15:37:58.550,0,0,0
1784587079.0499,15:37:59.049,0,0,0
1784587079.5502,15:37:59.550,0,0,0
1784587080.0496,15:38:00.049,0.98,0.18,-0.04
1784587080.5492,15:38:00.549,0,0,0
1784587081.0493,15:38:01.049,0,0,0
1784587081.5489,15:38:01.548,0,0,0
1784587082.0485,15:38:02.048,0,0,0
1784587082.5488,15:38:02.548,0,0,0
1784587083.0488,15:38:03.048,0,0,0
1784587083.548,15:38:03.548,0,0,0
1784587084.0481,15:38:04.048,1.00,0.06,0.06
1784587084.5477,15:38:04.547,1.00,0.05,0.07
1784587085.0471,15:38:05.047,0.97,0.22,-0.08
1784587085.5476,15:38:05.547,0.88,0.41,-0.25
1784587086.048,15:38:06.048,0.79,0.50,-0.35
1784587086.5474,15:38:06.547,0.73,0.55,-0.41
1784587087.0477,15:38:07.047,0.69,0.58,-0.44
1784587087.5473,15:38:07.547,0.94,0.32,-0.12
1784587088.0463,15:38:08.046,0.95,0.31,-0.08
1784587088.5466,15:38:08.546,0,0,0
1784587089.046,15:38:09.046,0,0,0
1784587089.5452,15:38:09.545,0,0,0
1784587090.0454,15:38:10.045,0,0,0
1784587090.5458,15:38:10.545,0,0,0
1784587091.0455,15:38:11.045,0,0,0
1784587091.5455,15:38:11.545,0,0,0
1784587092.046,15:38:12.046,0,0,0
1784587092.5454,15:38:12.545,0,0,0
1784587093.0452,15:38:13.045,0.72,0.60,-0.34
1784587093.5449,15:38:13.544,0.72,0.63,-0.30
1784587094.0447,15:38:14.044,0,0,0
1784587094.5445,15:38:14.544,0,0,0
1784587095.0445,15:38:15.044,0,0,0
1784587095.5441,15:38:15.544,0.72,0.63,-0.30
1784587096.0439,15:38:16.043,0.73,0.63,-0.25
1784587096.544,15:38:16.544,0,0,0
1784587097.044,15:38:17.044,0,0,0
1784587097.544,15:38:17.544,0,0,0
1784587098.0443,15:38:18.044,0,0,0
1784587098.5439,15:38:18.543,0,0,0
1784587099.0433,15:38:19.043,0,0,0
1784587099.5438,15:38:19.543,0,0,0
1784587100.0438,15:38:20.043,0,0,0
1784587100.5438,15:38:20.543,0,0,0
1784587101.044,15:38:21.044,0,0,0
1784587101.5438,15:38:21.543,0,0,0
1784587102.0432,15:38:22.043,0,0,0
1784587102.5435,15:38:22.543,0,0,0
1784587103.0429,15:38:23.042,0,0,0
1784587103.5423,15:38:23.542,0,0,0
1784587104.0424,15:38:24.042,0,0,0
1784587104.542,15:38:24.542,0.74,0.63,-0.24
1784587105.0412,15:38:25.041,0,0,0
1784587105.5417,15:38:25.541,0,0,0
1784587106.0413,15:38:26.041,0.76,0.62,-0.19
1784587106.5403,15:38:26.540,0.75,0.63,-0.19
1784587107.0404,15:38:27.040,0.75,0.62,-0.23
1784587107.54,15:38:27.540,0.73,0.63,-0.27
1784587108.0398,15:38:28.039,0,0,0
1784587108.5399,15:38:28.539,0.75,0.62,-0.25
1784587109.0401,15:38:29.040,0,0,0
1784587109.5399,15:38:29.539,0,0,0
1784587110.04,15:38:30.040,0,0,0
1784587110.54,15:38:30.540,0,0,0
1784587111.0393,15:38:31.039,0.80,0.57,-0.19
1784587111.539,15:38:31.539,0,0,0
1784587112.0392,15:38:32.039,0.84,0.52,-0.15
1784587112.539,15:38:32.539,0.84,0.52,-0.16
1784587113.0389,15:38:33.038,0.82,0.54,-0.18
1784587113.5393,15:38:33.539,0.80,0.55,-0.24
1784587114.0383,15:38:34.038,0.80,0.53,-0.29
1784587114.5382,15:38:34.538,0.79,0.54,-0.30
1784587115.0382,15:38:35.038,0.80,0.55,-0.24
1784587115.5378,15:38:35.537,0.83,0.53,-0.18
1784587116.0372,15:38:36.037,0.82,0.54,-0.18
1784587116.5376,15:38:36.537,0.79,0.57,-0.22
1784587117.0372,15:38:37.037,0.75,0.60,-0.27
1784587117.5367,15:38:37.536,0.72,0.63,-0.29
1784587118.0371,15:38:38.037,0.74,0.61,-0.28
1784587118.5371,15:38:38.537,0.73,0.62,-0.29
1784587119.0366,15:38:39.036,0.73,0.63,-0.29
1784587119.537,15:38:39.537,0.73,0.62,-0.29
1784587120.0368,15:38:40.036,0,0,0
1784587120.5365,15:38:40.536,0.75,0.60,-0.28
1784587121.0365,15:38:41.036,0,0,0
1784587121.5361,15:38:41.536,0.77,0.57,-0.28
1784587122.0354,15:38:42.035,0.75,0.59,-0.29
1784587122.5354,15:38:42.535,0.75,0.58,-0.32
1784587123.0356,15:38:43.035,0,0,0
1784587123.5355,15:38:43.535,0.72,0.60,-0.35
1784587124.0355,15:38:44.035,0.72,0.58,-0.38
1784587124.5355,15:38:44.535,0.70,0.60,-0.40
1784587125.0353,15:38:45.035,0.64,0.63,-0.44
1784587125.5348,15:38:45.534,0.60,0.65,-0.47
1784587126.0352,15:38:46.035,0.60,0.64,-0.47
1784587126.5348,15:38:46.534,0.61,0.64,-0.47
1784587127.0345,15:38:47.034,0.65,0.63,-0.43
1784587127.5349,15:38:47.534,0.66,0.63,-0.41
1784587128.0347,15:38:48.034,0.66,0.63,-0.41
1784587128.5342,15:38:48.534,0.68,0.64,-0.37
1784587129.0342,15:38:49.034,0.69,0.63,-0.36
1784587129.5342,15:38:49.534,0,0,0
1784587130.0337,15:38:50.033,0.69,0.62,-0.37
1784587130.5335,15:38:50.533,0.68,0.63,-0.37
1784587131.0331,15:38:51.033,0.64,0.66,-0.40
1784587131.5328,15:38:51.532,0.64,0.68,-0.36
1784587132.033,15:38:52.033,0.68,0.66,-0.32
1784587132.5324,15:38:52.532,0,0,0
1784587133.0319,15:38:53.031,0,0,0
1784587133.5323,15:38:53.532,0,0,0
1784587134.0321,15:38:54.032,0.68,0.66,-0.32
1784587134.532,15:38:54.532,0.76,0.60,-0.25
1784587135.0321,15:38:55.032,0.74,0.61,-0.28
1784587135.5317,15:38:55.531,0.72,0.61,-0.33
1784587136.0314,15:38:56.031,0.70,0.59,-0.39
1784587136.5316,15:38:56.531,0.96,0.28,-0.09
1784587137.0316,15:38:57.031,0.71,0.58,-0.41
1784587137.5313,15:38:57.531,0.77,0.53,-0.36
1784587138.0308,15:38:58.030,0,0,0
1784587138.5312,15:38:58.531,0.75,0.55,-0.36
1784587139.0307,15:38:59.030,0.76,0.55,-0.35
1784587139.5306,15:38:59.530,0.73,0.59,-0.35
1784587140.0308,15:39:00.030,0.72,0.59,-0.35
1784587140.5305,15:39:00.530,0.74,0.58,-0.34
1784587141.0303,15:39:01.030,0.80,0.54,-0.27
1784587141.5305,15:39:01.530,0.79,0.56,-0.24
1784587142.0298,15:39:02.029,0.80,0.55,-0.21
1784587142.5296,15:39:02.529,0.81,0.55,-0.21
1784587143.0294,15:39:03.029,0.80,0.56,-0.23
1784587143.5291,15:39:03.529,0.80,0.54,-0.26
1784587144.0287,15:39:04.028,0.80,0.54,-0.27
1784587144.5289,15:39:04.528,0.81,0.52,-0.26
1784587145.0282,15:39:05.028,0.81,0.51,-0.30
1784587145.5278,15:39:05.527,0.79,0.51,-0.35
1784587146.0281,15:39:06.028,0.75,0.54,-0.38
1784587146.5275,15:39:06.527,0.74,0.57,-0.36
1784587147.0272,15:39:07.027,0.77,0.58,-0.26
1784587147.5276,15:39:07.527,0.96,0.27,0.10
1784587148.0272,15:39:08.027,0.96,0.27,0.09
1784587148.5265,15:39:08.526,0.94,0.33,0.01
1784587149.027,15:39:09.027,0.95,0.31,-0.01
1784587149.5266,15:39:09.526,0.75,0.61,-0.28
1784587150.0263,15:39:10.026,0.73,0.62,-0.28
1784587150.5263,15:39:10.526,0.73,0.62,-0.30
1784587151.0263,15:39:11.026,0.71,0.60,-0.36
1784587151.526,15:39:11.526,0.70,0.61,-0.37
1784587152.0261,15:39:12.026,0.71,0.61,-0.36
1784587152.5257,15:39:12.525,0.75,0.59,-0.29
1784587153.0252,15:39:13.025,0.80,0.56,-0.23
1784587153.5254,15:39:13.525,0.86,0.49,-0.15
1784587154.0252,15:39:14.025,0.87,0.47,-0.15
1784587154.5247,15:39:14.524,0,0,0
1784587155.0245,15:39:15.024,0.89,0.44,-0.13
1784587155.5253,15:39:15.525,0,0,0
1784587156.0248,15:39:16.024,0,0,0
1784587156.5246,15:39:16.524,0,0,0
1784587157.0246,15:39:17.024,0,0,0
1784587157.5239,15:39:17.523,0,0,0
1784587158.0233,15:39:18.023,0,0,0
1784587158.5237,15:39:18.523,0,0,0
1784587159.0236,15:39:19.023,0,0,0
1784587159.5236,15:39:19.523,0,0,0
1784587160.0238,15:39:20.023,0,0,0
1784587160.5235,15:39:20.523,0,0,0
1784587161.0229,15:39:21.022,0,0,0
1784587161.5233,15:39:21.523,0,0,0
1784587162.0227,15:39:22.022,0,0,0
1784587162.5223,15:39:22.522,0,0,0
1784587163.0225,15:39:23.022,0,0,0
1784587163.5226,15:39:23.522,0,0,0
1784587164.0224,15:39:24.022,0,0,0
1784587164.5222,15:39:24.522,0,0,0
1784587165.022,15:39:25.022,0.93,0.35,-0.05
1784587165.5219,15:39:25.521,0.93,0.35,-0.05
1784587166.0221,15:39:26.022,0.94,0.34,-0.08
1784587166.5223,15:39:26.522,0.87,0.45,-0.20
1784587167.0216,15:39:27.021,0.83,0.49,-0.27
1784587167.5218,15:39:27.521,0.75,0.57,-0.34
1784587168.0219,15:39:28.021,0.68,0.62,-0.40
1784587168.5216,15:39:28.521,0.66,0.63,-0.41
1784587169.0214,15:39:29.021,0.69,0.62,-0.38
1784587169.5214,15:39:29.521,0.70,0.63,-0.33
1784587170.0213,15:39:30.021,0.77,0.58,-0.27
1784587170.5213,15:39:30.521,0.87,0.47,-0.15
1784587171.0215,15:39:31.021,0.92,0.39,-0.10
1784587171.5207,15:39:31.520,0.93,0.36,-0.07
1784587172.0205,15:39:32.020,0.92,0.38,-0.07
1784587172.5207,15:39:32.520,0.92,0.38,-0.06
1784587173.0202,15:39:33.020,0.91,0.41,-0.04
1784587173.5196,15:39:33.519,0.92,0.38,0.01
1784587174.0198,15:39:34.019,0.94,0.33,0.04
1784587174.5197,15:39:34.519,0.94,0.34,0.06
1784587175.0191,15:39:35.019,0.94,0.33,0.06
1784587175.5195,15:39:35.519,0.94,0.33,0.06
1784587176.0186,15:39:36.018,0.91,0.42,0.00
1784587176.518,15:39:36.518,0,0,0
1784587177.0184,15:39:37.018,0,0,0
1784587177.5189,15:39:37.518,0,0,0
1784587178.0181,15:39:38.018,0,0,0
1784587178.5185,15:39:38.518,0,0,0
1784587179.0182,15:39:39.018,0,0,0
1784587179.5176,15:39:39.517,0.87,0.48,-0.10
1784587180.0172,15:39:40.017,0,0,0
1784587180.5177,15:39:40.517,0.86,0.50,-0.09
1784587181.0173,15:39:41.017,0,0,0
1784587181.5175,15:39:41.517,0,0,0
1784587182.0177,15:39:42.017,0.89,0.45,-0.06
1784587182.5173,15:39:42.517,0,0,0
1784587183.0175,15:39:43.017,0,0,0
1784587183.5172,15:39:43.517,0.92,0.40,-0.04
1784587184.0162,15:39:44.016,0,0,0
1784587184.5158,15:39:44.515,0.90,0.43,-0.05
1784587185.016,15:39:45.016,0.90,0.42,-0.06
1784587185.5156,15:39:45.515,0.88,0.47,-0.09
1784587186.0152,15:39:46.015,0.86,0.48,-0.14
1784587186.5155,15:39:46.515,0.90,0.42,-0.09
1784587187.0149,15:39:47.014,0.92,0.40,-0.06
1784587187.5143,15:39:47.514,0.92,0.39,-0.03
1784587188.0145,15:39:48.014,0,0,0
1784587188.514,15:39:48.514,0,0,0
1784587189.014,15:39:49.014,0,0,0
1784587189.5141,15:39:49.514,0,0,0
1784587190.0138,15:39:50.013,0,0,0
1784587190.5138,15:39:50.513,0,0,0
1784587191.0138,15:39:51.013,0,0,0
1784587191.5135,15:39:51.513,0.93,0.36,-0.04
1784587192.0128,15:39:52.012,0.92,0.39,-0.11
1784587192.5132,15:39:52.513,0.85,0.49,-0.21
1784587193.0133,15:39:53.013,0.77,0.57,-0.30
1784587193.5127,15:39:53.512,0.73,0.59,-0.33
1784587194.0129,15:39:54.012,0.96,0.27,-0.04
1784587194.5132,15:39:54.513,0.95,0.30,-0.06
1784587195.0124,15:39:55.012,0.95,0.30,-0.01
1784587195.5124,15:39:55.512,0.96,0.27,0.03
1784587196.0131,15:39:56.013,0.97,0.23,0.07
1784587196.5123,15:39:56.512,0.98,0.15,0.15
1784587197.0125,15:39:57.012,0.90,0.44,-0.05
1784587197.5126,15:39:57.512,0.93,0.38,0.02
1784587198.0124,15:39:58.012,0,0,0
1784587198.513,15:39:58.513,0,0,0
1784587199.0125,15:39:59.012,0,0,0
1784587199.5119,15:39:59.511,0,0,0
1784587200.0119,15:40:00.011,0,0,0
1784587200.5116,15:40:00.511,0,0,0
1784587201.0106,15:40:01.010,0,0,0
1784587201.5102,15:40:01.510,0,0,0
1784587202.0105,15:40:02.010,0,0,0
1784587202.5101,15:40:02.510,0,0,0
1784587203.01,15:40:03.010,0,0,0
1784587203.5102,15:40:03.510,0,0,0
1784587204.0096,15:40:04.009,0,0,0
1784587204.5094,15:40:04.509,0,0,0
1784587205.0093,15:40:05.009,0,0,0
1784587205.5091,15:40:05.509,0,0,0
1784587206.0089,15:40:06.008,0,0,0
1784587206.5092,15:40:06.509,0,0,0
1784587207.0092,15:40:07.009,0,0,0
1784587207.5086,15:40:07.508,0,0,0
1784587208.0089,15:40:08.008,1.00,0.07,0.00
1784587208.5091,15:40:08.509,0.95,0.30,-0.08
1784587209.0081,15:40:09.008,0.89,0.42,-0.17
1784587209.5086,15:40:09.508,0,0,0
1784587210.0085,15:40:10.008,0,0,0
1784587210.5075,15:40:10.507,0,0,0
1784587211.0078,15:40:11.007,0,0,0
1784587211.5078,15:40:11.507,0,0,0
1784587212.0068,15:40:12.006,0,0,0
1784587212.507,15:40:12.507,0,0,0
1784587213.0077,15:40:13.007,0,0,0
1784587213.5073,15:40:13.507,0,0,0
1784587214.0071,15:40:14.007,0.84,0.49,-0.23
1784587214.507,15:40:14.507,0.81,0.53,-0.25
1784587215.0062,15:40:15.006,0.81,0.53,-0.26
1784587215.506,15:40:15.506,0.82,0.53,-0.24
1784587216.0061,15:40:16.006,0.80,0.54,-0.26
1784587216.5059,15:40:16.505,0.79,0.54,-0.30
1784587217.0059,15:40:17.005,0.74,0.57,-0.35
1784587217.506,15:40:17.506,0.71,0.60,-0.37
1784587218.005,15:40:18.005,0.71,0.60,-0.37
1784587218.5048,15:40:18.504,0.75,0.59,-0.30
1784587219.0051,15:40:19.005,0.80,0.55,-0.24
1784587219.5047,15:40:19.504,0.80,0.56,-0.23
1784587220.0041,15:40:20.004,0,0,0
1784587220.5046,15:40:20.504,0,0,0
1784587221.0042,15:40:21.004,0,0,0
1784587221.5036,15:40:21.503,0,0,0
1784587222.0043,15:40:22.004,0.80,0.55,-0.22
1784587222.5041,15:40:22.504,0,0,0
1784587223.0035,15:40:23.003,0,0,0
1784587223.504,15:40:23.504,0,0,0
1784587224.004,15:40:24.004,0,0,0
1784587224.5034,15:40:24.503,0,0,0
1784587225.0037,15:40:25.003,0,0,0
1784587225.5035,15:40:25.503,0,0,0
1784587226.003,15:40:26.003,0,0,0
1784587226.5031,15:40:26.503,0,0,0
1784587227.0029,15:40:27.002,0.79,0.56,-0.25
1784587227.5025,15:40:27.502,0,0,0
1784587228.003,15:40:28.003,0,0,0
1784587228.503,15:40:28.503,0,0,0
1784587229.002,15:40:29.002,0,0,0
1784587229.5021,15:40:29.502,0,0,0
1784587230.0021,15:40:30.002,0,0,0
1784587230.5012,15:40:30.501,0.80,0.54,-0.26
1784587231.0015,15:40:31.001,0,0,0
1784587231.5017,15:40:31.501,0,0,0
1784587232.0011,15:40:32.001,0,0,0
1784587232.5008,15:40:32.500,0,0,0
1784587233.0007,15:40:33.000,0,0,0
1784587233.4999,15:40:33.499,0,0,0
1784587233.9997,15:40:33.999,0,0,0
1784587234.4998,15:40:34.499,0,0,0
1784587234.9997,15:40:34.999,0,0,0
1784587235.4997,15:40:35.499,0,0,0
1784587236.0,15:40:36.000,0.82,0.54,-0.20
1784587236.5,15:40:36.500,0.88,0.45,-0.13
1784587236.9992,15:40:36.999,0.88,0.46,-0.15
1784587237.4995,15:40:37.499,0.87,0.46,-0.16
1784587237.9994,15:40:37.999,0.85,0.49,-0.21
1784587238.4992,15:40:38.499,0.85,0.49,-0.20
1784587238.9995,15:40:38.999,0.85,0.48,-0.20
1784587239.4991,15:40:39.499,0.88,0.45,-0.11
1784587239.9987,15:40:39.998,0.91,0.41,-0.05
1784587240.499,15:40:40.499,0.97,0.11,0.23
1784587240.9984,15:40:40.998,0.97,0.11,0.24
1784587241.498,15:40:41.498,0.97,0.10,0.23
1784587241.9983,15:40:41.998,0.97,0.09,0.23
1784587242.4977,15:40:42.497,0.97,0.09,0.22
1784587242.9969,15:40:42.996,0.97,0.12,0.20
1784587243.4971,15:40:43.497,0.97,0.09,0.21
1784587243.9969,15:40:43.996,0.98,0.08,0.20
1784587244.4961,15:40:44.496,0.98,0.10,0.16
1784587244.9962,15:40:44.996,0.98,0.11,0.13
1784587245.4966,15:40:45.496,0.98,0.14,0.10
1784587245.9961,15:40:45.996,0.99,0.14,0.07
1784587246.4963,15:40:46.496,0.99,0.15,0.06
1784587246.9961,15:40:46.996,0.98,0.18,0.05
1784587247.4959,15:40:47.495,0.98,0.17,0.11
1784587247.9958,15:40:47.995,0.97,0.19,0.15
1784587248.4958,15:40:48.495,0.97,0.20,0.17
1784587248.9958,15:40:48.995,0.96,0.19,0.19
1784587249.4953,15:40:49.495,0.96,0.20,0.19
1784587249.9955,15:40:49.995,0.95,0.25,0.16
1784587250.4951,15:40:50.495,0.96,0.23,0.17
1784587250.9948,15:40:50.994,0.96,0.20,0.19
1784587251.4948,15:40:51.494,0.96,0.15,0.23
1784587251.9948,15:40:51.994,0.96,0.09,0.25
1784587252.4944,15:40:52.494,0.96,0.06,0.27
1784587252.9942,15:40:52.994,0.96,0.07,0.27
1784587253.4944,15:40:53.494,0.96,0.06,0.26
1784587253.9943,15:40:53.994,0.97,0.06,0.25
1784587254.4947,15:40:54.494,0.97,0.06,0.22
1784587254.9947,15:40:54.994,0.98,0.06,0.21
1784587255.4944,15:40:55.494,0.98,0.07,0.16
1784587255.9944,15:40:55.994,0.99,0.08,0.12
1784587256.494,15:40:56.494,0.99,0.10,0.11
1784587256.9933,15:40:56.993,0.98,0.17,0.08
1784587257.4933,15:40:57.493,0.98,0.15,0.09
1784587257.9935,15:40:57.993,0.99,0.11,0.13
1784587258.4929,15:40:58.492,0.88,0.45,-0.13
1784587258.9928,15:40:58.992,0.88,0.47,-0.10
1784587259.4928,15:40:59.492,0,0,0
1784587259.9922,15:40:59.992,0,0,0
1784587260.4919,15:41:00.491,0,0,0
1784587260.9921,15:41:00.992,0,0,0
1784587261.4915,15:41:01.491,0,0,0
1784587261.9914,15:41:01.991,0,0,0
1784587262.4916,15:41:02.491,0.85,0.50,-0.13
1784587262.9914,15:41:02.991,0,0,0
1784587263.4909,15:41:03.490,0,0,0
1784587263.9911,15:41:03.991,0,0,0
1784587264.4901,15:41:04.490,0,0,0
1784587264.9898,15:41:04.989,0,0,0
1784587265.4904,15:41:05.490,0,0,0
1784587265.9906,15:41:05.990,0,0,0
1784587266.4905,15:41:06.490,0,0,0
1784587266.9911,15:41:06.991,0,0,0
1784587267.4903,15:41:07.490,0,0,0
1784587267.9896,15:41:07.989,0,0,0
1784587268.49,15:41:08.490,0,0,0
1784587268.9892,15:41:08.989,0,0,0
1784587269.4891,15:41:09.489,0,0,0
1784587269.9895,15:41:09.989,0,0,0
1784587270.4887,15:41:10.488,0,0,0
1784587270.9884,15:41:10.988,0.85,0.49,-0.19
1784587271.4886,15:41:11.488,0.74,0.58,-0.33
1784587271.9882,15:41:11.988,0,0,0
1784587272.4881,15:41:12.488,0,0,0
1784587272.9879,15:41:12.987,0,0,0
1784587273.4881,15:41:13.488,0,0,0
1784587273.9878,15:41:13.987,0,0,0
1784587274.4875,15:41:14.487,0.72,0.60,-0.34
1784587274.9877,15:41:14.987,0,0,0
1784587275.4869,15:41:15.486,0.69,0.63,-0.37
1784587275.987,15:41:15.987,0.69,0.64,-0.33
1784587276.487,15:41:16.487,0,0,0
1784587276.9866,15:41:16.986,0,0,0
1784587277.4863,15:41:17.486,0,0,0
1784587277.9867,15:41:17.986,0,0,0
1784587278.4859,15:41:18.485,0,0,0
1784587278.9854,15:41:18.985,0,0,0
1784587279.486,15:41:19.486,0,0,0
1784587279.9858,15:41:19.985,0,0,0
1784587280.4857,15:41:20.485,0,0,0
1784587280.9857,15:41:20.985,0,0,0
1784587281.4856,15:41:21.485,0,0,0
1784587281.9857,15:41:21.985,0,0,0
1784587282.4857,15:41:22.485,0,0,0
1784587282.9849,15:41:22.984,0,0,0
1784587283.4842,15:41:23.484,0,0,0
1784587283.9848,15:41:23.984,0,0,0
1784587284.4846,15:41:24.484,0,0,0
1784587284.9843,15:41:24.984,0,0,0
1784587285.4849,15:41:25.484,0,0,0
