Timestamp,Local time,Pleasure,Arousal,Dominance
1785345464.7293,10:17:44.729,0.97,0.22,0.06
1785345465.2283,10:17:45.228,0.97,0.23,0.05
1785345465.7284,10:17:45.728,0.97,0.24,0.02
1785345466.2289,10:17:46.228,0.97,0.23,0.03
1785345466.728,10:17:46.728,0.98,0.22,0.04
1785345467.2276,10:17:47.227,0.98,0.19,0.06
1785345467.7278,10:17:47.727,0.99,0.15,0.08
1785345468.2277,10:17:48.227,0.99,0.12,0.08
1785345468.7271,10:17:48.727,0.99,0.12,0.08
1785345469.2272,10:17:49.227,0.98,0.17,0.05
1785345469.7268,10:17:49.726,0.99,0.17,0.03
1785345470.2268,10:17:50.226,0.98,0.18,0.02
1785345470.7273,10:17:50.727,0.99,0.15,0.04
1785345471.2265,10:17:51.226,0.99,0.17,0.02
1785345471.7264,10:17:51.726,0.98,0.18,-0.01
1785345472.2268,10:17:52.226,0.98,0.21,-0.06
1785345472.7258,10:17:52.725,0.95,0.29,-0.14
1785345473.2257,10:17:53.225,0.92,0.34,-0.18
1785345473.7257,10:17:53.725,0.90,0.38,-0.22
1785345474.2258,10:17:54.225,0.89,0.40,-0.20
1785345474.7254,10:17:54.725,0.89,0.42,-0.19
1785345475.2258,10:17:55.225,0.88,0.44,-0.19
1785345475.7257,10:17:55.725,0.89,0.42,-0.19
1785345476.2249,10:17:56.224,0.88,0.43,-0.20
1785345476.7246,10:17:56.724,0.88,0.43,-0.18
1785345477.2248,10:17:57.224,0.88,0.44,-0.17
1785345477.7242,10:17:57.724,0.89,0.42,-0.16
1785345478.2245,10:17:58.224,0.90,0.40,-0.18
1785345478.7245,10:17:58.724,0.90,0.40,-0.18
1785345479.2239,10:17:59.223,0.90,0.40,-0.19
1785345479.7239,10:17:59.723,0.89,0.40,-0.20
1785345480.2237,10:18:00.223,0.89,0.40,-0.21
1785345480.7236,10:18:00.723,0.88,0.41,-0.23
1785345481.2238,10:18:01.223,0.88,0.45,-0.17
1785345481.7237,10:18:01.723,0.89,0.45,-0.10
1785345482.2231,10:18:02.223,0.91,0.40,-0.07
1785345482.7233,10:18:02.723,0.91,0.40,-0.10
1785345483.2232,10:18:03.223,0.91,0.38,-0.16
1785345483.7222,10:18:03.722,0.87,0.43,-0.24
1785345484.2224,10:18:04.222,0.88,0.42,-0.24
1785345484.7225,10:18:04.722,0.90,0.38,-0.20
1785345485.2226,10:18:05.222,0.93,0.33,-0.15
1785345485.7225,10:18:05.722,0.95,0.30,-0.09
1785345486.2227,10:18:06.222,0.95,0.30,-0.06
1785345486.7224,10:18:06.722,0.97,0.25,-0.02
1785345487.2222,10:18:07.222,0.97,0.22,-0.02
1785345487.7222,10:18:07.722,0.97,0.22,-0.02
1785345488.2219,10:18:08.221,0.97,0.24,-0.05
1785345488.7215,10:18:08.721,0.97,0.22,-0.05
1785345489.2214,10:18:09.221,0.98,0.20,-0.02
1785345489.7212,10:18:09.721,0.98,0.19,0.01
1785345490.2208,10:18:10.220,0.98,0.18,0.01
1785345490.7209,10:18:10.720,0.98,0.17,0.03
1785345491.2213,10:18:11.221,0.99,0.15,0.04
1785345491.7212,10:18:11.721,0.99,0.15,0.00
1785345492.2213,10:18:12.221,0.99,0.16,-0.02
1785345492.7205,10:18:12.720,0.98,0.20,-0.02
1785345493.2196,10:18:13.219,0.97,0.23,-0.03
1785345493.72,10:18:13.720,0.98,0.22,0.00
1785345494.2201,10:18:14.220,0.98,0.22,0.05
1785345494.7197,10:18:14.719,0.98,0.18,0.08
1785345495.2199,10:18:15.219,0.98,0.18,0.08
1785345495.7199,10:18:15.719,0.96,0.27,-0.02
1785345496.2197,10:18:16.219,0.94,0.33,-0.08
1785345496.7196,10:18:16.719,0.94,0.34,-0.08
1785345497.2194,10:18:17.219,0.95,0.32,-0.04
1785345497.7191,10:18:17.719,0.95,0.32,-0.04
1785345498.2189,10:18:18.218,0.96,0.29,-0.02
1785345498.7193,10:18:18.719,0.97,0.24,-0.01
1785345499.219,10:18:19.219,0.98,0.18,0.01
1785345499.7184,10:18:19.718,0.99,0.14,0.01
1785345500.2185,10:18:20.218,0.99,0.13,-0.01
1785345500.7175,10:18:20.717,0.99,0.14,-0.02
1785345501.2171,10:18:21.217,0.99,0.16,-0.02
1785345501.7174,10:18:21.717,0.98,0.19,-0.03
1785345502.2168,10:18:22.216,0.98,0.19,-0.03
1785345502.7165,10:18:22.716,0.98,0.21,-0.03
1785345503.2167,10:18:23.216,0.98,0.21,-0.03
1785345503.7163,10:18:23.716,0.98,0.21,-0.06
1785345504.2164,10:18:24.216,0.98,0.17,-0.05
1785345504.7167,10:18:24.716,0.98,0.18,-0.06
1785345505.2168,10:18:25.216,0.98,0.20,-0.07
1785345505.7166,10:18:25.716,0.98,0.21,-0.07
1785345506.2168,10:18:26.216,0.97,0.23,-0.07
1785345506.7169,10:18:26.716,0.97,0.23,-0.07
1785345507.2167,10:18:27.216,0.98,0.22,-0.04
1785345507.7172,10:18:27.717,0.97,0.22,-0.02
1785345508.2164,10:18:28.216,0.97,0.22,-0.01
1785345508.7161,10:18:28.716,0.96,0.26,-0.04
1785345509.2157,10:18:29.215,0.97,0.24,-0.03
1785345509.7156,10:18:29.715,0.98,0.16,0.07
1785345510.2151,10:18:30.215,0.99,0.07,0.14
1785345510.7153,10:18:30.715,0.99,0.08,0.12
1785345511.2149,10:18:31.214,0.99,0.09,0.11
1785345511.7139,10:18:31.713,0.99,0.12,0.10
1785345512.2141,10:18:32.214,0.98,0.17,0.06
1785345512.714,10:18:32.714,0.98,0.21,0.03
1785345513.2132,10:18:33.213,0.98,0.20,0.04
1785345513.7133,10:18:33.713,0.99,0.14,0.09
1785345514.2131,10:18:34.213,0.99,0.12,0.11
1785345514.7125,10:18:34.712,0.99,0.11,0.11
1785345515.2122,10:18:35.212,0.99,0.11,0.12
1785345515.7122,10:18:35.712,0.99,0.10,0.13
1785345516.2125,10:18:36.212,0.99,0.13,0.11
1785345516.7119,10:18:36.711,0.99,0.14,0.06
1785345517.2121,10:18:37.212,0.99,0.13,0.06
1785345517.7118,10:18:37.711,0.99,0.16,0.03
1785345518.2116,10:18:38.211,0.98,0.18,0.02
1785345518.7117,10:18:38.711,0.98,0.19,0.02
1785345519.2113,10:18:39.211,0.99,0.15,0.05
1785345519.7107,10:18:39.710,0.99,0.16,0.03
1785345520.211,10:18:40.211,0.98,0.18,0.01
1785345520.711,10:18:40.711,0.97,0.22,-0.05
1785345521.2111,10:18:41.211,0.97,0.24,-0.05
1785345521.7112,10:18:41.711,0.97,0.26,-0.04
1785345522.2108,10:18:42.210,0.98,0.21,0.02
1785345522.7103,10:18:42.710,0.98,0.22,0.02
1785345523.2101,10:18:43.210,0.98,0.22,0.01
1785345523.71,10:18:43.710,0.96,0.27,-0.03
1785345524.2098,10:18:44.209,0.96,0.27,-0.03
1785345524.7102,10:18:44.710,0.97,0.25,0.00
1785345525.2101,10:18:45.210,0.98,0.18,0.08
1785345525.7099,10:18:45.709,0.98,0.18,0.12
1785345526.2098,10:18:46.209,0.97,0.16,0.15
1785345526.7096,10:18:46.709,0.98,0.15,0.16
1785345527.209,10:18:47.209,0.98,0.14,0.11
1785345527.7091,10:18:47.709,0.98,0.14,0.12
1785345528.2089,10:18:48.208,0.98,0.14,0.12
1785345528.7086,10:18:48.708,0.98,0.15,0.12
1785345529.2084,10:18:49.208,0.98,0.18,0.11
1785345529.7086,10:18:49.708,0.98,0.18,0.10
1785345530.2085,10:18:50.208,0.99,0.13,0.11
1785345530.7083,10:18:50.708,0.99,0.09,0.09
1785345531.2082,10:18:51.208,0.99,0.11,0.07
1785345531.7076,10:18:51.707,0.99,0.13,0.07
1785345532.207,10:18:52.207,0.99,0.13,0.06
1785345532.7073,10:18:52.707,0.99,0.11,0.10
1785345533.2074,10:18:53.207,0.98,0.11,0.14
1785345533.7065,10:18:53.706,0.97,0.07,0.22
1785345534.2073,10:18:54.207,0.97,0.05,0.24
1785345534.7074,10:18:54.707,0.97,0.06,0.23
1785345535.207,10:18:55.207,0.98,0.08,0.19
1785345535.7071,10:18:55.707,0.99,0.08,0.14
1785345536.2072,10:18:56.207,0.99,0.08,0.13
1785345536.7068,10:18:56.706,0.99,0.09,0.13
1785345537.2069,10:18:57.206,0.98,0.16,0.07
1785345537.7067,10:18:57.706,0.98,0.18,0.02
1785345538.2065,10:18:58.206,0.99,0.16,0.02
1785345538.7065,10:18:58.706,0.99,0.14,0.03
1785345539.2065,10:18:59.206,0.99,0.15,-0.01
1785345539.7062,10:18:59.706,0.99,0.14,-0.01
1785345540.2062,10:19:00.206,0.99,0.13,0.00
1785345540.7065,10:19:00.706,0.99,0.11,0.01
1785345541.2059,10:19:01.205,0.99,0.09,0.05
1785345541.7055,10:19:01.705,0.99,0.04,0.11
1785345542.205,10:19:02.205,0.98,0.03,0.18
1785345542.7046,10:19:02.704,0.99,0.04,0.17
1785345543.2041,10:19:03.204,0.99,0.07,0.14
1785345543.7045,10:19:03.704,0.99,0.10,0.11
1785345544.2039,10:19:04.203,0.99,0.13,0.10
1785345544.7034,10:19:04.703,0.99,0.14,0.09
1785345545.2038,10:19:05.203,0.98,0.17,0.06
1785345545.7036,10:19:05.703,0.98,0.20,0.01
1785345546.2032,10:19:06.203,0.98,0.20,0.00
1785345546.7034,10:19:06.703,0.97,0.22,-0.03
1785345547.2031,10:19:07.203,0.95,0.29,-0.10
1785345547.7031,10:19:07.703,0.94,0.31,-0.11
1785345548.2034,10:19:08.203,0.95,0.30,-0.07
1785345548.703,10:19:08.703,0.96,0.27,-0.06
1785345549.2024,10:19:09.202,0.96,0.27,-0.06
1785345549.7029,10:19:09.702,0.96,0.27,-0.06
1785345550.2025,10:19:10.202,0.96,0.27,-0.05
1785345550.7022,10:19:10.702,0.95,0.30,-0.05
1785345551.2026,10:19:11.202,0.96,0.28,-0.06
1785345551.7022,10:19:11.702,0.96,0.27,-0.08
1785345552.2019,10:19:12.201,0.98,0.21,-0.04
1785345552.7017,10:19:12.701,0.98,0.18,0.00
1785345553.2018,10:19:13.201,0.99,0.16,0.02
1785345553.7012,10:19:13.701,0.99,0.15,0.05
1785345554.2011,10:19:14.201,0.98,0.13,0.12
1785345554.7011,10:19:14.701,0.98,0.14,0.13
1785345555.2007,10:19:15.200,0.98,0.19,0.08
1785345555.7008,10:19:15.700,0.98,0.20,0.08
1785345556.2004,10:19:16.200,0.99,0.11,0.12
1785345556.6999,10:19:16.699,0.99,0.08,0.14
1785345557.1999,10:19:17.199,0.99,0.07,0.14
1785345557.6997,10:19:17.699,0.99,0.10,0.10
1785345558.1992,10:19:18.199,0.98,0.18,0.03
1785345558.6991,10:19:18.699,0.98,0.18,0.03
1785345559.199,10:19:19.199,0.98,0.22,0.03
1785345559.6986,10:19:19.698,0.97,0.22,0.07
1785345560.1984,10:19:20.198,0.96,0.30,0.02
1785345560.6983,10:19:20.698,0.92,0.39,-0.07
1785345561.1977,10:19:21.197,0.88,0.44,-0.16
1785345561.6976,10:19:21.697,0.89,0.42,-0.20
1785345562.1982,10:19:22.198,0.89,0.40,-0.20
1785345562.6978,10:19:22.697,0.90,0.40,-0.17
1785345563.1975,10:19:23.197,0.89,0.43,-0.13
1785345563.6981,10:19:23.698,0.89,0.44,-0.12
1785345564.1982,10:19:24.198,0.89,0.44,-0.13
1785345564.6977,10:19:24.697,0.88,0.41,-0.25
1785345565.198,10:19:25.198,0.90,0.37,-0.22
1785345565.6978,10:19:25.697,0.94,0.32,-0.09
1785345566.1974,10:19:26.197,0.96,0.28,-0.02
1785345566.6977,10:19:26.697,0.98,0.21,0.03
1785345567.1969,10:19:27.196,0.98,0.12,0.13
1785345567.6966,10:19:27.696,0.98,0.05,0.17
1785345568.1967,10:19:28.196,0.96,-0.04,0.26
1785345568.6963,10:19:28.696,0.95,-0.06,0.30
1785345569.196,10:19:29.196,0.95,-0.06,0.31
1785345569.696,10:19:29.696,0.95,-0.05,0.30
1785345570.1963,10:19:30.196,0.97,0.00,0.26
1785345570.6963,10:19:30.696,0.97,0.02,0.25
1785345571.1967,10:19:31.196,0.97,0.04,0.23
1785345571.6966,10:19:31.696,0.98,0.06,0.21
1785345572.1958,10:19:32.195,0.98,0.04,0.21
1785345572.6957,10:19:32.695,0.98,0.03,0.21
1785345573.1959,10:19:33.195,0.97,0.02,0.23
1785345573.6954,10:19:33.695,0.97,0.01,0.24
1785345574.1954,10:19:34.195,0.98,0.04,0.20
1785345574.695,10:19:34.695,0.99,0.09,0.13
1785345575.1943,10:19:35.194,0.99,0.11,0.08
1785345575.6943,10:19:35.694,0.99,0.12,0.07
1785345576.1946,10:19:36.194,0.99,0.12,0.10
1785345576.694,10:19:36.694,0.99,0.08,0.13
1785345577.1938,10:19:37.193,0.99,0.08,0.12
1785345577.6943,10:19:37.694,0.99,0.08,0.13
1785345578.1935,10:19:38.193,0.99,0.07,0.14
1785345578.693,10:19:38.693,0.99,0.07,0.14
1785345579.1931,10:19:39.193,0.99,0.06,0.14
1785345579.6927,10:19:39.692,0.99,0.06,0.13
1785345580.1926,10:19:40.192,0.99,0.06,0.10
1785345580.6928,10:19:40.692,0.99,0.09,0.08
1785345581.1923,10:19:41.192,0.99,0.14,0.05
1785345581.6915,10:19:41.691,0.98,0.18,0.05
1785345582.192,10:19:42.192,0.98,0.18,0.04
1785345582.6922,10:19:42.692,0.99,0.13,0.07
1785345583.1921,10:19:43.192,0.98,0.08,0.17
1785345583.692,10:19:43.692,0.98,0.07,0.19
1785345584.1918,10:19:44.191,0.98,0.06,0.20
1785345584.6913,10:19:44.691,0.98,0.02,0.21
1785345585.1913,10:19:45.191,0.97,0.00,0.23
1785345585.6911,10:19:45.691,0.96,-0.03,0.26
1785345586.1902,10:19:46.190,0.96,-0.01,0.27
1785345586.6906,10:19:46.690,0.98,0.10,0.18
1785345587.1907,10:19:47.190,0.98,0.12,0.14
1785345587.6901,10:19:47.690,0.98,0.17,0.10
1785345588.19,10:19:48.190,0.98,0.21,0.07
1785345588.6902,10:19:48.690,0.97,0.23,0.04
1785345589.1898,10:19:49.189,0.97,0.26,0.03
1785345589.6897,10:19:49.689,0.96,0.29,0.00
1785345590.1899,10:19:50.189,0.95,0.32,-0.07
1785345590.6892,10:19:50.689,0.94,0.32,-0.06
1785345591.1886,10:19:51.188,0.94,0.35,-0.07
1785345591.6888,10:19:51.688,0.93,0.37,-0.08
1785345592.1885,10:19:52.188,0.95,0.30,0.01
1785345592.6879,10:19:52.687,0.97,0.20,0.15
1785345593.1882,10:19:53.188,0.97,0.17,0.17
1785345593.6878,10:19:53.687,0.97,0.12,0.20
1785345594.1878,10:19:54.187,0.97,0.11,0.19
1785345594.6877,10:19:54.687,0.97,0.09,0.21
1785345595.1875,10:19:55.187,0.97,0.05,0.25
1785345595.6876,10:19:55.687,0.95,-0.02,0.30
1785345596.1876,10:19:56.187,0.94,-0.07,0.33
1785345596.6872,10:19:56.687,0.94,-0.10,0.32
1785345597.1869,10:19:57.186,0.94,-0.10,0.32
1785345597.687,10:19:57.687,0.95,-0.08,0.31
1785345598.1871,10:19:58.187,0.96,-0.05,0.29
1785345598.6861,10:19:58.686,0.97,0.00,0.25
1785345599.1864,10:19:59.186,0.98,0.04,0.21
1785345599.6864,10:19:59.686,0.97,0.06,0.22
1785345600.1856,10:20:00.185,0.97,0.01,0.26
1785345600.6853,10:20:00.685,0.97,-0.02,0.26
1785345601.1853,10:20:01.185,0.96,-0.04,0.27
1785345601.6847,10:20:01.684,0.96,-0.05,0.26
1785345602.1849,10:20:02.184,0.97,-0.07,0.25
1785345602.6849,10:20:02.684,0.96,-0.08,0.25
1785345603.1846,10:20:03.184,0.97,-0.07,0.24
1785345603.6842,10:20:03.684,0.97,-0.05,0.23
1785345604.1845,10:20:04.184,0.98,-0.04,0.21
1785345604.6843,10:20:04.684,0.98,-0.06,0.19
1785345605.1843,10:20:05.184,0.98,-0.06,0.19
1785345605.6846,10:20:05.684,0.98,-0.06,0.19
1785345606.1838,10:20:06.183,0.98,-0.05,0.20
1785345606.6841,10:20:06.684,0.98,-0.05,0.20
1785345607.1841,10:20:07.184,0.98,-0.04,0.21
1785345607.6833,10:20:07.683,0.98,-0.04,0.22
1785345608.183,10:20:08.183,0.98,-0.03,0.21
1785345608.6834,10:20:08.683,0.98,-0.02,0.21
1785345609.1831,10:20:09.183,0.98,-0.02,0.17
1785345609.6833,10:20:09.683,0.99,-0.01,0.16
1785345610.1831,10:20:10.183,0.99,0.03,0.15
1785345610.6828,10:20:10.682,0.99,0.05,0.14
1785345611.1822,10:20:11.182,0.99,0.05,0.15
1785345611.6827,10:20:11.682,0.98,0.06,0.19
1785345612.1827,10:20:12.182,0.98,0.06,0.20
1785345612.6818,10:20:12.681,0.98,0.06,0.20
1785345613.1818,10:20:13.181,0.97,0.04,0.22
1785345613.6814,10:20:13.681,0.97,0.01,0.26
1785345614.1811,10:20:14.181,0.96,-0.01,0.27
1785345614.6815,10:20:14.681,0.95,-0.08,0.29
1785345615.1814,10:20:15.181,0.95,-0.09,0.30
1785345615.6808,10:20:15.680,0.95,-0.10,0.30
1785345616.181,10:20:16.181,0.95,-0.09,0.30
1785345616.6813,10:20:16.681,0.95,-0.08,0.31
1785345617.1809,10:20:17.180,0.95,-0.04,0.29
1785345617.681,10:20:17.681,0.97,0.00,0.23
1785345618.181,10:20:18.181,0.98,0.06,0.18
1785345618.6804,10:20:18.680,0.98,0.11,0.15
1785345619.1805,10:20:19.180,0.98,0.11,0.15
1785345619.6806,10:20:19.680,0.98,0.12,0.14
1785345620.1803,10:20:20.180,0.98,0.14,0.11
1785345620.6801,10:20:20.680,0.99,0.10,0.11
1785345621.1797,10:20:21.179,0.99,0.09,0.10
1785345621.6792,10:20:21.679,0.99,0.13,0.08
1785345622.1792,10:20:22.179,0.99,0.15,0.04
1785345622.6791,10:20:22.679,0.99,0.16,0.03
1785345623.1791,10:20:23.179,0.99,0.16,-0.02
1785345623.679,10:20:23.679,0.98,0.17,-0.04
1785345624.1794,10:20:24.179,0.99,0.15,-0.03
1785345624.6788,10:20:24.678,0.99,0.17,0.00
1785345625.1786,10:20:25.178,0.98,0.18,0.04
1785345625.6786,10:20:25.678,0.98,0.18,0.04
1785345626.1785,10:20:26.178,0.98,0.16,0.09
1785345626.6783,10:20:26.678,0.98,0.19,0.09
1785345627.1785,10:20:27.178,0.97,0.20,0.11
1785345627.6778,10:20:27.677,0.97,0.18,0.14
1785345628.1772,10:20:28.177,0.97,0.18,0.13
1785345628.6776,10:20:28.677,0.97,0.17,0.14
1785345629.1777,10:20:29.177,0.99,0.14,0.10
1785345629.677,10:20:29.677,0.99,0.12,0.06
1785345630.177,10:20:30.177,0.99,0.08,0.11
1785345630.6774,10:20:30.677,0.99,0.05,0.13
1785345631.1767,10:20:31.176,0.99,0.06,0.12
1785345631.6767,10:20:31.676,0.99,0.02,0.15
1785345632.1765,10:20:32.176,0.98,-0.02,0.21
1785345632.6755,10:20:32.675,0.97,-0.01,0.25
1785345633.1757,10:20:33.175,0.96,0.00,0.27
1785345633.6754,10:20:33.675,0.96,0.01,0.27
1785345634.175,10:20:34.175,0.96,0.01,0.27
1785345634.6753,10:20:34.675,0.97,0.00,0.26
1785345635.1749,10:20:35.174,0.98,0.10,0.19
1785345635.6745,10:20:35.674,0.97,0.20,0.10
1785345636.1746,10:20:36.174,0.98,0.19,0.09
1785345636.6744,10:20:36.674,0.98,0.19,0.10
1785345637.1739,10:20:37.173,0.97,0.19,0.13
1785345637.6739,10:20:37.673,0.97,0.22,0.12
1785345638.1741,10:20:38.174,0.97,0.23,0.10
1785345638.6733,10:20:38.673,0.97,0.24,0.05
1785345639.1733,10:20:39.173,0.98,0.21,0.05
1785345639.6734,10:20:39.673,0.98,0.19,0.05
1785345640.1734,10:20:40.173,0.98,0.17,0.10
1785345640.6728,10:20:40.672,0.98,0.12,0.13
1785345641.173,10:20:41.173,0.98,0.10,0.15
1785345641.6732,10:20:41.673,0.99,0.08,0.14
1785345642.1729,10:20:42.172,0.99,0.09,0.12
1785345642.6731,10:20:42.673,0.99,0.11,0.11
1785345643.1728,10:20:43.172,0.99,0.14,0.08
1785345643.6726,10:20:43.672,0.98,0.18,0.04
1785345644.1728,10:20:44.172,0.98,0.19,0.03
1785345644.6729,10:20:44.672,0.98,0.20,0.04
1785345645.1725,10:20:45.172,0.98,0.20,0.03
1785345645.6726,10:20:45.672,0.97,0.23,0.02
1785345646.1726,10:20:46.172,0.97,0.24,0.03
1785345646.6718,10:20:46.671,0.97,0.24,0.03
1785345647.1719,10:20:47.171,0.96,0.26,0.03
1785345647.6715,10:20:47.671,0.97,0.25,0.04
1785345648.1708,10:20:48.170,0.97,0.21,0.08
1785345648.6712,10:20:48.671,0.98,0.15,0.12
1785345649.1709,10:20:49.170,0.99,0.10,0.11
1785345649.6701,10:20:49.670,0.99,0.07,0.13
1785345650.1699,10:20:50.169,0.99,0.06,0.14
1785345650.67,10:20:50.670,0.99,0.09,0.14
1785345651.1694,10:20:51.169,0.98,0.13,0.13
1785345651.6693,10:20:51.669,0.98,0.16,0.12
1785345652.1697,10:20:52.169,0.99,0.15,0.08
1785345652.6693,10:20:52.669,0.99,0.14,0.06
1785345653.1688,10:20:53.168,0.99,0.12,0.05
1785345653.6688,10:20:53.668,0.99,0.10,0.07
1785345654.1683,10:20:54.168,0.99,0.08,0.08
1785345654.6679,10:20:54.667,0.99,0.05,0.09
1785345655.1679,10:20:55.167,0.99,0.04,0.11
1785345655.6681,10:20:55.668,0.99,0.06,0.13
1785345656.1677,10:20:56.167,0.99,0.03,0.16
1785345656.6682,10:20:56.668,0.98,0.03,0.17
1785345657.168,10:20:57.168,0.98,0.07,0.16
1785345657.6676,10:20:57.667,0.98,0.20,0.09
1785345658.1679,10:20:58.167,0.97,0.26,0.04
1785345658.6682,10:20:58.668,0.97,0.25,-0.03
1785345659.1677,10:20:59.167,0.97,0.25,-0.05
1785345659.6681,10:20:59.668,0.96,0.26,-0.06
1785345660.1677,10:21:00.167,0.94,0.32,-0.12
1785345660.6672,10:21:00.667,0.91,0.37,-0.17
1785345661.1672,10:21:01.167,0.91,0.36,-0.20
1785345661.6669,10:21:01.666,0.90,0.37,-0.21
1785345662.1667,10:21:02.166,0.91,0.38,-0.16
1785345662.6666,10:21:02.666,0.91,0.38,-0.14
1785345663.166,10:21:03.166,0.91,0.39,-0.15
1785345663.6652,10:21:03.665,0.93,0.35,-0.10
1785345664.1655,10:21:04.165,0.96,0.28,0.00
1785345664.6657,10:21:04.665,0.98,0.19,0.10
1785345665.1654,10:21:05.165,0.98,0.18,0.11
1785345665.6654,10:21:05.665,0.97,0.18,0.14
1785345666.1658,10:21:06.165,0.96,0.22,0.15
1785345666.6657,10:21:06.665,0.96,0.24,0.14
1785345667.1659,10:21:07.165,0.96,0.26,0.13
1785345667.6662,10:21:07.666,0.96,0.28,0.06
1785345668.1657,10:21:08.165,0.97,0.23,0.07
1785345668.6648,10:21:08.664,0.98,0.19,0.09
1785345669.1652,10:21:09.165,0.98,0.14,0.12
1785345669.6646,10:21:09.664,0.98,0.10,0.15
1785345670.1647,10:21:10.164,0.98,0.09,0.17
1785345670.6649,10:21:10.664,0.98,0.11,0.18
1785345671.165,10:21:11.165,0.98,0.11,0.17
1785345671.6644,10:21:11.664,0.98,0.10,0.17
1785345672.1642,10:21:12.164,0.98,0.08,0.17
1785345672.6639,10:21:12.663,0.98,0.05,0.20
1785345673.1633,10:21:13.163,0.98,0.00,0.21
1785345673.6634,10:21:13.663,0.98,0.03,0.20
1785345674.1626,10:21:14.162,0.98,0.04,0.18
1785345674.6618,10:21:14.661,0.98,0.04,0.19
1785345675.1621,10:21:15.162,0.98,0.04,0.22
1785345675.6619,10:21:15.661,0.97,0.04,0.24
1785345676.161,10:21:16.161,0.97,0.03,0.25
1785345676.6616,10:21:16.661,0.97,0.01,0.24
1785345677.1614,10:21:17.161,0.99,0.01,0.17
1785345677.6613,10:21:17.661,0.99,0.03,0.12
1785345678.1612,10:21:18.161,0.99,0.06,0.09
1785345678.6613,10:21:18.661,0.99,0.06,0.09
1785345679.1609,10:21:19.160,0.99,0.06,0.09
1785345679.6608,10:21:19.660,0.99,0.06,0.10
1785345680.1606,10:21:20.160,0.99,0.04,0.12
1785345680.6606,10:21:20.660,0.99,0.07,0.08
1785345681.1603,10:21:21.160,0.99,0.12,0.04
1785345681.6603,10:21:21.660,0.99,0.13,0.06
1785345682.1602,10:21:22.160,0.99,0.14,0.05
1785345682.66,10:21:22.660,0.99,0.10,0.06
1785345683.1604,10:21:23.160,0.99,0.07,0.08
1785345683.6598,10:21:23.659,0.97,-0.03,0.22
1785345684.1597,10:21:24.159,0.96,-0.08,0.29
1785345684.6602,10:21:24.660,0.96,-0.08,0.29
1785345685.1594,10:21:25.159,0.96,-0.06,0.28
1785345685.6595,10:21:25.659,0.96,-0.06,0.27
1785345686.1597,10:21:26.159,0.96,-0.06,0.26
1785345686.6592,10:21:26.659,0.97,-0.02,0.23
1785345687.1589,10:21:27.158,0.98,0.02,0.19
1785345687.6587,10:21:27.658,0.98,0.02,0.18
1785345688.1586,10:21:28.158,0.99,0.02,0.17
1785345688.6579,10:21:28.657,0.99,0.03,0.16
1785345689.1581,10:21:29.158,0.99,0.05,0.15
1785345689.658,10:21:29.658,0.99,0.06,0.16
1785345690.1579,10:21:30.157,0.98,0.02,0.20
1785345690.6584,10:21:30.658,0.98,0.04,0.19
1785345691.1582,10:21:31.158,0.98,0.05,0.18
1785345691.6578,10:21:31.657,0.99,0.07,0.16
1785345692.1579,10:21:32.157,0.98,0.09,0.20
1785345692.658,10:21:32.658,0.98,0.14,0.17
1785345693.1573,10:21:33.157,0.98,0.14,0.15
1785345693.6575,10:21:33.657,0.98,0.13,0.16
1785345694.1576,10:21:34.157,0.98,0.08,0.19
1785345694.6572,10:21:34.657,0.97,0.04,0.25
1785345695.157,10:21:35.157,0.97,0.03,0.26
1785345695.6569,10:21:35.656,0.96,0.05,0.26
1785345696.1563,10:21:36.156,0.97,0.08,0.24
1785345696.6564,10:21:36.656,0.97,0.09,0.23
1785345697.1568,10:21:37.156,0.97,0.11,0.22
1785345697.6571,10:21:37.657,0.97,0.10,0.22
1785345698.1567,10:21:38.156,0.98,0.10,0.19
1785345698.6567,10:21:38.656,0.98,0.13,0.15
1785345699.1566,10:21:39.156,0.99,0.13,0.10
1785345699.6562,10:21:39.656,0.99,0.09,0.13
1785345700.1565,10:21:40.156,0.99,0.11,0.11
1785345700.6561,10:21:40.656,0.98,0.15,0.09
1785345701.1556,10:21:41.155,0.98,0.19,0.05
1785345701.6556,10:21:41.655,0.97,0.25,0.02
1785345702.1552,10:21:42.155,0.97,0.24,0.05
1785345702.6549,10:21:42.654,0.97,0.21,0.12
1785345703.1551,10:21:43.155,0.97,0.18,0.15
1785345703.6548,10:21:43.654,0.97,0.15,0.16
1785345704.1536,10:21:44.153,0.97,0.11,0.21
1785345704.6538,10:21:44.653,0.97,0.09,0.22
1785345705.1531,10:21:45.153,0.96,0.03,0.27
1785345705.6525,10:21:45.652,0.96,0.02,0.27
1785345706.1532,10:21:46.153,0.97,0.06,0.22
1785345706.6526,10:21:46.652,0.97,0.07,0.22
1785345707.1521,10:21:47.152,0.97,0.06,0.22
1785345707.6517,10:21:47.651,0.97,0.02,0.24
1785345708.1515,10:21:48.151,0.97,0.02,0.24
1785345708.6514,10:21:48.651,0.98,0.07,0.20
1785345709.1514,10:21:49.151,0.98,0.09,0.18
1785345709.6515,10:21:49.651,0.98,0.09,0.19
1785345710.1509,10:21:50.150,0.98,0.11,0.17
1785345710.6509,10:21:50.650,0.98,0.11,0.16
1785345711.1508,10:21:51.150,0.98,0.15,0.14
