Timestamp,Local time,Pleasure,Arousal,Dominance
1783988157.7132,17:15:57.713,0.97,0.04,0.22
1783988158.2134,17:15:58.213,0.96,-0.03,0.27
1783988158.7135,17:15:58.713,0.95,-0.08,0.30
1783988159.2132,17:15:59.213,0.95,-0.09,0.31
1783988159.7134,17:15:59.713,0.96,-0.05,0.29
1783988160.2135,17:16:00.213,0.96,-0.02,0.27
1783988160.7125,17:16:00.712,0.97,-0.01,0.26
1783988161.2129,17:16:01.212,0.97,0.00,0.25
1783988161.7129,17:16:01.712,0.97,0.03,0.24
1783988162.2124,17:16:02.212,0.97,0.04,0.24
1783988162.7126,17:16:02.712,0.97,0.06,0.23
1783988163.2123,17:16:03.212,0.97,0.11,0.21
1783988163.7117,17:16:03.711,0.97,0.12,0.19
1783988164.2118,17:16:04.211,0.98,0.13,0.18
1783988164.7118,17:16:04.711,0.98,0.13,0.18
1783988165.2115,17:16:05.211,0.98,0.10,0.19
1783988165.7115,17:16:05.711,0.98,0.11,0.19
1783988166.2119,17:16:06.211,0.98,0.07,0.20
1783988166.7115,17:16:06.711,0.97,0.03,0.22
1783988167.2116,17:16:07.211,0.97,-0.02,0.26
1783988167.7117,17:16:07.711,0.96,-0.02,0.27
1783988168.2112,17:16:08.211,0.97,-0.01,0.26
1783988168.7106,17:16:08.710,0.97,0.02,0.25
1783988169.2106,17:16:09.210,0.97,0.02,0.24
1783988169.7104,17:16:09.710,0.97,0.02,0.24
1783988170.21,17:16:10.210,0.98,0.07,0.19
1783988170.7101,17:16:10.710,0.98,0.05,0.21
1783988171.2095,17:16:11.209,0.97,0.03,0.23
1783988171.709,17:16:11.709,0.96,-0.06,0.28
1783988172.2093,17:16:12.209,0.94,-0.11,0.31
1783988172.7092,17:16:12.709,0.93,-0.14,0.33
1783988173.2088,17:16:13.208,0.93,-0.14,0.33
1783988173.7091,17:16:13.709,0.92,-0.17,0.35
1783988174.2087,17:16:14.208,0.92,-0.17,0.35
1783988174.7084,17:16:14.708,0.92,-0.17,0.35
1783988175.2088,17:16:15.208,0.93,-0.15,0.34
1783988175.7083,17:16:15.708,0.94,-0.14,0.33
1783988176.208,17:16:16.208,0.94,-0.13,0.32
1783988176.7079,17:16:16.707,0.95,-0.10,0.31
1783988177.2079,17:16:17.207,0.95,-0.09,0.29
1783988177.7074,17:16:17.707,0.95,-0.08,0.29
1783988178.2076,17:16:18.207,0.96,-0.06,0.29
1783988178.7078,17:16:18.707,0.96,-0.04,0.28
1783988179.2071,17:16:19.207,0.96,-0.04,0.29
1783988179.7069,17:16:19.706,0.96,0.02,0.27
1783988180.2073,17:16:20.207,0.97,0.11,0.20
1783988180.7065,17:16:20.706,0.97,0.09,0.21
1783988181.2066,17:16:21.206,0.97,0.08,0.21
1783988181.7064,17:16:21.706,0.96,-0.03,0.29
1783988182.2061,17:16:22.206,0.95,-0.08,0.30
1783988182.7058,17:16:22.705,0.95,-0.10,0.31
1783988183.2059,17:16:23.205,0.94,-0.11,0.31
1783988183.7057,17:16:23.705,0.95,-0.11,0.31
1783988184.2058,17:16:24.205,0.94,-0.12,0.32
1783988184.7054,17:16:24.705,0.94,-0.12,0.32
1783988185.2049,17:16:25.204,0.94,-0.12,0.32
1783988185.7045,17:16:25.704,0.93,-0.14,0.34
1783988186.2048,17:16:26.204,0.93,-0.13,0.34
1783988186.7042,17:16:26.704,0.95,-0.08,0.31
1783988187.2037,17:16:27.203,0.96,-0.05,0.29
1783988187.7039,17:16:27.703,0.97,0.02,0.23
1783988188.2035,17:16:28.203,0.98,0.15,0.16
1783988188.7028,17:16:28.702,0.98,0.16,0.16
1783988189.2034,17:16:29.203,0.97,0.16,0.16
1783988189.7029,17:16:29.702,0.97,0.15,0.17
1783988190.2021,17:16:30.202,0.97,0.15,0.18
1783988190.7027,17:16:30.702,0.97,0.06,0.23
1783988191.2024,17:16:31.202,0.97,0.04,0.25
1783988191.7021,17:16:31.702,0.97,0.04,0.26
1783988192.2021,17:16:32.202,0.97,0.07,0.23
1783988192.702,17:16:32.702,0.97,0.15,0.18
1783988193.2014,17:16:33.201,0.97,0.23,0.12
1783988193.7015,17:16:33.701,0.96,0.27,0.11
1783988194.2017,17:16:34.201,0.96,0.26,0.12
1783988194.7014,17:16:34.701,0.96,0.24,0.11
1783988195.2014,17:16:35.201,0.95,0.30,0.05
1783988195.7017,17:16:35.701,0.96,0.29,0.05
1783988196.2009,17:16:36.200,0.95,0.29,0.06
1783988196.7006,17:16:36.700,0.97,0.25,0.08
1783988197.2002,17:16:37.200,0.97,0.22,0.09
1783988197.6997,17:16:37.699,0.98,0.20,0.08
1783988198.1995,17:16:38.199,0.97,0.22,0.06
1783988198.6997,17:16:38.699,0.97,0.23,0.08
1783988199.199,17:16:39.199,0.98,0.16,0.13
1783988199.6986,17:16:39.698,0.97,-0.02,0.24
1783988200.1989,17:16:40.198,0.95,-0.12,0.30
1783988200.6987,17:16:40.698,0.94,-0.15,0.31
1783988201.1982,17:16:41.198,0.94,-0.13,0.32
1783988201.6982,17:16:41.698,0.96,-0.06,0.28
1783988202.1981,17:16:42.198,0.97,0.02,0.22
1783988202.6977,17:16:42.697,0.98,0.06,0.19
1783988203.1982,17:16:43.198,0.98,0.10,0.16
1783988203.6975,17:16:43.697,0.98,0.12,0.15
1783988204.197,17:16:44.197,0.98,0.16,0.13
1783988204.6972,17:16:44.697,0.98,0.18,0.11
1783988205.1969,17:16:45.196,0.96,0.26,0.05
1783988205.6961,17:16:45.696,0.95,0.32,0.01
1783988206.1968,17:16:46.196,0.95,0.31,0.03
1783988206.6968,17:16:46.696,0.96,0.28,0.08
1783988207.1961,17:16:47.196,0.96,0.26,0.09
1783988207.6963,17:16:47.696,0.97,0.22,0.12
1783988208.1961,17:16:48.196,0.97,0.20,0.13
1783988208.6954,17:16:48.695,0.97,0.19,0.13
1783988209.1956,17:16:49.195,0.98,0.18,0.12
1783988209.6957,17:16:49.695,0.98,0.18,0.12
1783988210.1955,17:16:50.195,0.98,0.14,0.15
1783988210.6954,17:16:50.695,0.98,0.12,0.17
1783988211.1953,17:16:51.195,0.98,0.13,0.16
1783988211.695,17:16:51.695,0.98,0.07,0.19
1783988212.195,17:16:52.195,0.98,0.09,0.19
1783988212.6951,17:16:52.695,0.98,0.11,0.17
1783988213.1948,17:16:53.194,0.98,0.17,0.14
1783988213.6947,17:16:53.694,0.98,0.17,0.14
1783988214.1947,17:16:54.194,0.98,0.16,0.14
1783988214.6946,17:16:54.694,0.98,0.14,0.16
1783988215.1942,17:16:55.194,0.97,0.13,0.18
1783988215.6943,17:16:55.694,0.97,0.12,0.20
1783988216.1939,17:16:56.193,0.97,0.09,0.21
1783988216.6936,17:16:56.693,0.97,0.09,0.22
1783988217.1938,17:16:57.193,0.97,0.07,0.22
1783988217.6936,17:16:57.693,0.97,0.03,0.23
1783988218.1935,17:16:58.193,0.97,0.00,0.25
1783988218.6941,17:16:58.694,0.97,0.00,0.25
1783988219.1934,17:16:59.193,0.97,0.01,0.24
1783988219.6928,17:16:59.692,0.97,0.00,0.25
1783988220.1931,17:17:00.193,0.97,0.00,0.25
1783988220.6926,17:17:00.692,0.98,0.05,0.21
1783988221.1923,17:17:01.192,0.97,0.06,0.22
1783988221.6926,17:17:01.692,0.97,0.07,0.23
1783988222.1923,17:17:02.192,0.97,0.10,0.20
1783988222.6919,17:17:02.691,0.98,0.11,0.18
1783988223.192,17:17:03.192,0.98,0.11,0.18
1783988223.6918,17:17:03.691,0.98,0.11,0.17
1783988224.1915,17:17:04.191,0.98,0.09,0.18
1783988224.6915,17:17:04.691,0.98,0.08,0.18
1783988225.1918,17:17:05.191,0.97,0.02,0.23
1783988225.691,17:17:05.691,0.97,0.02,0.24
1783988226.1909,17:17:06.190,0.97,0.05,0.23
1783988226.6909,17:17:06.690,0.97,0.06,0.22
1783988227.19,17:17:07.190,0.97,0.03,0.22
1783988227.6897,17:17:07.689,0.98,0.03,0.21
1783988228.1899,17:17:08.189,0.98,0.14,0.13
1783988228.6898,17:17:08.689,0.98,0.15,0.13
1783988229.1894,17:17:09.189,0.98,0.12,0.15
1783988229.6901,17:17:09.690,0.98,0.14,0.16
1783988230.1895,17:17:10.189,0.97,0.18,0.17
1783988230.6888,17:17:10.688,0.97,0.21,0.13
1783988231.1892,17:17:11.189,0.97,0.22,0.13
1783988231.6886,17:17:11.688,0.96,0.27,0.08
1783988232.1882,17:17:12.188,0.95,0.30,0.06
1783988232.6888,17:17:12.688,0.74,0.63,-0.24
1783988233.1886,17:17:13.188,0.69,0.66,-0.29
1783988233.6881,17:17:13.688,0.66,0.67,-0.35
1783988234.1885,17:17:14.188,0.65,0.66,-0.37
1783988234.6888,17:17:14.688,0.63,0.68,-0.37
1783988235.188,17:17:15.188,0.68,0.65,-0.34
1783988235.6885,17:17:15.688,0.70,0.65,-0.31
1783988236.1877,17:17:16.187,0.72,0.63,-0.29
1783988236.6873,17:17:16.687,0.76,0.59,-0.26
1783988237.1878,17:17:17.187,0.76,0.61,-0.25
1783988237.688,17:17:17.688,0.73,0.62,-0.28
1783988238.1873,17:17:18.187,0.96,0.29,0.01
1783988238.6871,17:17:18.687,0.95,0.32,-0.02
1783988239.187,17:17:19.187,0.92,0.38,-0.07
1783988239.6864,17:17:19.686,0.92,0.38,-0.07
1783988240.1863,17:17:20.186,0.92,0.39,-0.08
1783988240.687,17:17:20.687,0.93,0.36,-0.02
1783988241.1865,17:17:21.186,0.95,0.32,0.03
1783988241.6867,17:17:21.686,0.94,0.34,0.00
1783988242.187,17:17:22.187,0.95,0.31,0.01
1783988242.6864,17:17:22.686,0.94,0.33,-0.02
1783988243.1865,17:17:23.186,0.98,0.20,0.07
1783988243.6863,17:17:23.686,0.98,0.17,0.10
1783988244.186,17:17:24.186,0.98,0.16,0.13
1783988244.6858,17:17:24.685,0.96,0.25,0.10
1783988245.1859,17:17:25.185,0.96,0.28,0.06
1783988245.6853,17:17:25.685,0.95,0.30,0.04
1783988246.1851,17:17:26.185,0.95,0.31,0.01
1783988246.6852,17:17:26.685,0.94,0.34,-0.03
1783988247.1849,17:17:27.184,0.93,0.36,-0.05
1783988247.6847,17:17:27.684,0.93,0.36,-0.06
1783988248.185,17:17:28.185,0.97,0.24,0.04
1783988248.6849,17:17:28.684,0.98,0.16,0.12
1783988249.1849,17:17:29.184,0.98,0.13,0.17
1783988249.6848,17:17:29.684,0.98,0.12,0.18
1783988250.1845,17:17:30.184,0.98,0.09,0.20
1783988250.6846,17:17:30.684,0.97,0.07,0.22
1783988251.1846,17:17:31.184,0.97,0.11,0.20
1783988251.6847,17:17:31.684,0.97,0.19,0.13
1783988252.1839,17:17:32.183,0.96,0.27,0.06
1783988252.6842,17:17:32.684,0.96,0.26,0.05
1783988253.1838,17:17:33.183,0.98,0.13,0.14
1783988253.6831,17:17:33.683,0.97,-0.02,0.25
1783988254.1835,17:17:34.183,0.97,0.00,0.26
1783988254.6834,17:17:34.683,0.96,0.00,0.27
1783988255.1828,17:17:35.182,0.97,0.03,0.25
1783988255.6824,17:17:35.682,0.97,0.07,0.24
1783988256.1826,17:17:36.182,0.97,0.12,0.20
1783988256.6822,17:17:36.682,0.97,0.12,0.20
1783988257.1819,17:17:37.181,0.97,0.11,0.21
1783988257.6817,17:17:37.681,0.97,0.10,0.22
1783988258.181,17:17:38.181,0.97,0.10,0.20
1783988258.681,17:17:38.681,0.98,0.10,0.20
1783988259.181,17:17:39.181,0.98,0.13,0.18
1783988259.6807,17:17:39.680,0.98,0.12,0.18
1783988260.1808,17:17:40.180,0.98,0.10,0.20
1783988260.6812,17:17:40.681,0.97,0.07,0.23
1783988261.1811,17:17:41.181,0.97,0.04,0.24
1783988261.6807,17:17:41.680,0.97,0.04,0.24
1783988262.1806,17:17:42.180,0.97,0.10,0.22
1783988262.6804,17:17:42.680,0.97,0.13,0.19
1783988263.1803,17:17:43.180,0.97,0.17,0.15
1783988263.6805,17:17:43.680,0.98,0.16,0.15
1783988264.1804,17:17:44.180,0.98,0.11,0.17
1783988264.6805,17:17:44.680,0.98,0.10,0.18
1783988265.1807,17:17:45.180,0.98,0.08,0.19
1783988265.6802,17:17:45.680,0.98,0.06,0.20
1783988266.1792,17:17:46.179,0.98,0.04,0.20
1783988266.6791,17:17:46.679,0.98,0.03,0.21
1783988267.1787,17:17:47.178,0.98,0.05,0.22
1783988267.678,17:17:47.678,0.98,0.08,0.20
1783988268.1784,17:17:48.178,0.98,0.08,0.20
1783988268.6782,17:17:48.678,0.97,0.07,0.21
1783988269.1778,17:17:49.177,0.98,0.06,0.21
1783988269.6783,17:17:49.678,0.82,0.56,-0.14
1783988270.1777,17:17:50.177,0.82,0.55,-0.15
1783988270.677,17:17:50.677,0.83,0.54,-0.15
1783988271.1772,17:17:51.177,0.80,0.57,-0.19
1783988271.6769,17:17:51.676,0.72,0.64,-0.27
1783988272.1761,17:17:52.176,0.72,0.63,-0.28
1783988272.6766,17:17:52.676,0.98,0.17,0.10
1783988273.1765,17:17:53.176,0.98,0.13,0.12
1783988273.6762,17:17:53.676,0.98,0.09,0.17
1783988274.1762,17:17:54.176,0.98,0.09,0.17
1783988274.6761,17:17:54.676,0.98,0.10,0.17
1783988275.1753,17:17:55.175,0.98,0.11,0.16
1783988275.6753,17:17:55.675,0.98,0.15,0.14
1783988276.1752,17:17:56.175,0.98,0.15,0.14
1783988276.6744,17:17:56.674,0.98,0.14,0.14
1783988277.1745,17:17:57.174,0.98,0.15,0.14
1783988277.6744,17:17:57.674,0.98,0.18,0.12
1783988278.1739,17:17:58.173,0.97,0.24,0.08
1783988278.6737,17:17:58.673,0.96,0.27,0.06
1783988279.1738,17:17:59.173,0.96,0.28,0.03
1783988279.6738,17:17:59.673,0.97,0.23,0.07
1783988280.1733,17:18:00.173,0.98,0.17,0.12
1783988280.6733,17:18:00.673,0.98,0.17,0.13
1783988281.1732,17:18:01.173,0.97,0.22,0.09
1783988281.6728,17:18:01.672,0.97,0.23,0.08
1783988282.1729,17:18:02.172,0.97,0.22,0.06
1783988282.6725,17:18:02.672,0.98,0.15,0.11
1783988283.172,17:18:03.172,0.98,0.16,0.12
1783988283.6722,17:18:03.672,0.98,0.17,0.11
1783988284.1723,17:18:04.172,0.97,0.24,0.06
1783988284.6717,17:18:04.671,0.97,0.26,0.05
1783988285.1719,17:18:05.171,0.96,0.29,0.02
1783988285.6717,17:18:05.671,0.96,0.28,0.01
1783988286.1717,17:18:06.171,0.96,0.27,0.02
1783988286.6718,17:18:06.671,0.96,0.26,0.03
1783988287.172,17:18:07.172,0.97,0.25,0.05
1783988287.6713,17:18:07.671,0.97,0.24,0.07
1783988288.1715,17:18:08.171,0.96,0.25,0.08
1783988288.6716,17:18:08.671,0.96,0.26,0.07
1783988289.1708,17:18:09.170,0.96,0.27,0.06
1783988289.6706,17:18:09.670,0.95,0.32,0.02
1783988290.1705,17:18:10.170,0.95,0.33,0.00
1783988290.6702,17:18:10.670,0.93,0.37,-0.05
1783988291.1698,17:18:11.169,0.92,0.39,-0.08
1783988291.6701,17:18:11.670,0.89,0.45,-0.13
1783988292.1701,17:18:12.170,0.89,0.44,-0.10
1783988292.67,17:18:12.670,0.89,0.44,-0.09
1783988293.1698,17:18:13.169,0.94,0.35,-0.01
1783988293.6694,17:18:13.669,0.95,0.32,0.01
1783988294.169,17:18:14.169,0.95,0.32,0.02
1783988294.6694,17:18:14.669,0.95,0.32,0.01
1783988295.1689,17:18:15.168,0.95,0.31,0.01
1783988295.6687,17:18:15.668,0.96,0.29,0.04
1783988296.1692,17:18:16.169,0.96,0.29,0.03
1783988296.6686,17:18:16.668,0.95,0.32,0.01
1783988297.1679,17:18:17.167,0.95,0.33,0.02
1783988297.6682,17:18:17.668,0.96,0.27,0.06
1783988298.1681,17:18:18.168,0.97,0.23,0.10
1783988298.6675,17:18:18.667,0.97,0.23,0.09
1783988299.1678,17:18:19.167,0.97,0.24,0.08
1783988299.668,17:18:19.668,0.97,0.23,0.08
1783988300.1675,17:18:20.167,0.97,0.23,0.06
1783988300.6673,17:18:20.667,0.97,0.25,0.04
1783988301.1672,17:18:21.167,0.96,0.27,0.03
1783988301.6668,17:18:21.666,0.94,0.33,-0.03
1783988302.1669,17:18:22.166,0.94,0.33,-0.02
1783988302.6669,17:18:22.666,0.96,0.29,0.02
1783988303.1662,17:18:23.166,0.96,0.27,0.03
1783988303.666,17:18:23.666,0.95,0.31,0.00
1783988304.1659,17:18:24.165,0.95,0.31,0.00
1783988304.6651,17:18:24.665,0.96,0.30,0.00
1783988305.1653,17:18:25.165,0.97,0.25,0.03
1783988305.6654,17:18:25.665,0.97,0.22,0.06
1783988306.1652,17:18:26.165,0.97,0.22,0.05
1783988306.6653,17:18:26.665,0.97,0.23,0.06
1783988307.1653,17:18:27.165,0.96,0.28,0.00
1783988307.665,17:18:27.665,0.95,0.32,0.00
1783988308.1646,17:18:28.164,0.94,0.33,-0.02
1783988308.6651,17:18:28.665,0.92,0.40,-0.06
1783988309.1649,17:18:29.164,0.91,0.41,-0.05
1783988309.6646,17:18:29.664,0.91,0.42,-0.05
1783988310.165,17:18:30.165,0.93,0.36,0.01
1783988310.6649,17:18:30.664,0.95,0.31,0.06
1783988311.1645,17:18:31.164,0.97,0.20,0.13
1783988311.665,17:18:31.665,0.97,0.12,0.19
1783988312.1648,17:18:32.164,0.97,0.11,0.19
1783988312.6641,17:18:32.664,0.98,0.11,0.18
1783988313.1643,17:18:33.164,0.97,0.08,0.21
1783988313.6642,17:18:33.664,0.97,0.08,0.21
1783988314.1637,17:18:34.163,0.98,0.14,0.16
1783988314.6641,17:18:34.664,0.98,0.14,0.16
1783988315.164,17:18:35.164,0.97,0.19,0.12
1783988315.663,17:18:35.663,0.96,0.27,0.07
1783988316.1633,17:18:36.163,0.94,0.34,0.02
1783988316.6633,17:18:36.663,0.94,0.35,0.01
1783988317.1626,17:18:37.162,0.90,0.43,-0.05
1783988317.6628,17:18:37.662,0.89,0.45,-0.06
1783988318.1625,17:18:38.162,0.90,0.44,-0.05
1783988318.6623,17:18:38.662,0.90,0.43,-0.04
1783988319.1621,17:18:39.162,0.90,0.44,-0.05
1783988319.6623,17:18:39.662,0.90,0.44,-0.03
1783988320.1618,17:18:40.161,0.92,0.40,-0.02
1783988320.6614,17:18:40.661,0.94,0.35,0.01
1783988321.1619,17:18:41.161,0.94,0.35,0.00
1783988321.6617,17:18:41.661,0.94,0.34,0.00
1783988322.1614,17:18:42.161,0.93,0.36,-0.01
1783988322.6617,17:18:42.661,0.91,0.41,-0.04
1783988323.1616,17:18:43.161,0.91,0.40,-0.02
1783988323.6612,17:18:43.661,0.94,0.34,0.04
1783988324.1612,17:18:44.161,0.96,0.26,0.10
1783988324.6609,17:18:44.660,0.97,0.19,0.15
1783988325.1603,17:18:45.160,0.97,0.19,0.15
1783988325.661,17:18:45.661,0.97,0.16,0.17
1783988326.1606,17:18:46.160,0.97,0.17,0.17
1783988326.6605,17:18:46.660,0.97,0.18,0.17
1783988327.1609,17:18:47.160,0.97,0.20,0.15
1783988327.6608,17:18:47.660,0.97,0.22,0.14
1783988328.1604,17:18:48.160,0.95,0.32,0.05
1783988328.6603,17:18:48.660,0.93,0.36,0.01
1783988329.1601,17:18:49.160,0.93,0.37,-0.01
1783988329.6594,17:18:49.659,0.93,0.36,-0.01
1783988330.1596,17:18:50.159,0.92,0.38,-0.03
1783988330.6593,17:18:50.659,0.89,0.44,-0.09
1783988331.1589,17:18:51.158,0.82,0.54,-0.18
1783988331.6588,17:18:51.658,0.84,0.51,-0.15
1783988332.1584,17:18:52.158,0.86,0.49,-0.13
1783988332.6579,17:18:52.657,0.88,0.46,-0.09
1783988333.1579,17:18:53.157,0.91,0.40,-0.04
1783988333.6579,17:18:53.657,0.92,0.38,-0.05
1783988334.1576,17:18:54.157,0.94,0.35,-0.03
1783988334.657,17:18:54.657,0.96,0.28,-0.01
1783988335.1573,17:18:55.157,0.97,0.23,0.02
1783988335.6569,17:18:55.656,0.98,0.19,0.03
1783988336.1568,17:18:56.156,0.99,0.15,0.06
1783988336.6572,17:18:56.657,0.99,0.11,0.07
1783988337.1569,17:18:57.156,0.99,0.12,0.07
1783988337.6569,17:18:57.656,0.99,0.11,0.07
1783988338.1574,17:18:58.157,0.99,0.11,0.07
1783988338.657,17:18:58.657,0.99,0.03,0.14
1783988339.1567,17:18:59.156,0.98,-0.01,0.17
1783988339.6567,17:18:59.656,0.98,-0.04,0.20
1783988340.1564,17:19:00.156,0.97,-0.05,0.24
1783988340.6562,17:19:00.656,0.97,-0.02,0.24
1783988341.1563,17:19:01.156,0.97,0.02,0.22
1783988341.6559,17:19:01.655,0.98,0.08,0.19
1783988342.1556,17:19:02.155,0.98,0.12,0.16
1783988342.6554,17:19:02.655,0.98,0.13,0.17
1783988343.1544,17:19:03.154,0.98,0.17,0.14
1783988343.6541,17:19:03.654,0.97,0.20,0.12
1783988344.1543,17:19:04.154,0.97,0.21,0.11
1783988344.6542,17:19:04.654,0.97,0.21,0.11
1783988345.154,17:19:05.154,0.97,0.24,0.08
1783988345.6541,17:19:05.654,0.97,0.22,0.10
1783988346.1537,17:19:06.153,0.98,0.16,0.14
1783988346.6534,17:19:06.653,0.98,0.14,0.16
1783988347.1536,17:19:07.153,0.98,0.16,0.15
1783988347.6537,17:19:07.653,0.97,0.24,0.10
1783988348.1527,17:19:08.152,0.97,0.22,0.10
1783988348.6533,17:19:08.653,0.97,0.19,0.13
1783988349.1536,17:19:09.153,0.98,0.17,0.13
1783988349.6527,17:19:09.652,0.98,0.17,0.14
1783988350.1527,17:19:10.152,0.98,0.09,0.19
1783988350.6524,17:19:10.652,0.98,0.09,0.17
1783988351.1514,17:19:11.151,0.98,0.08,0.18
1783988351.6513,17:19:11.651,0.98,0.10,0.18
1783988352.1513,17:19:12.151,0.98,0.10,0.18
1783988352.6505,17:19:12.650,0.98,0.16,0.15
1783988353.1504,17:19:13.150,0.98,0.17,0.13
1783988353.6506,17:19:13.650,0.97,0.20,0.12
1783988354.1503,17:19:14.150,0.97,0.22,0.11
1783988354.6495,17:19:14.649,0.97,0.24,0.09
1783988355.15,17:19:15.150,0.97,0.25,0.09
1783988355.6494,17:19:15.649,0.96,0.26,0.09
1783988356.1489,17:19:16.148,0.95,0.28,0.09
1783988356.6491,17:19:16.649,0.96,0.28,0.08
1783988357.1488,17:19:17.148,0.95,0.30,0.07
1783988357.6486,17:19:17.648,0.96,0.28,0.08
1783988358.1493,17:19:18.149,0.96,0.26,0.10
1783988358.6485,17:19:18.648,0.96,0.28,0.09
1783988359.1482,17:19:19.148,0.96,0.27,0.11
1783988359.6486,17:19:19.648,0.96,0.26,0.11
1783988360.1483,17:19:20.148,0.97,0.22,0.14
1783988360.6475,17:19:20.647,0.96,0.24,0.13
1783988361.1476,17:19:21.147,0.95,0.29,0.09
1783988361.6476,17:19:21.647,0.94,0.32,0.06
1783988362.1473,17:19:22.147,0.93,0.38,0.02
1783988362.6479,17:19:22.647,0.92,0.39,0.01
1783988363.1476,17:19:23.147,0.93,0.36,0.03
1783988363.6473,17:19:23.647,0.96,0.28,0.07
1783988364.1474,17:19:24.147,0.96,0.26,0.07
1783988364.6475,17:19:24.647,0.97,0.24,0.09
1783988365.1471,17:19:25.147,0.96,0.27,0.08
1783988365.6472,17:19:25.647,0.96,0.28,0.09
1783988366.147,17:19:26.147,0.96,0.28,0.08
1783988366.6461,17:19:26.646,0.94,0.34,0.04
1783988367.1461,17:19:27.146,0.93,0.36,0.01
1783988367.6465,17:19:27.646,0.93,0.36,0.01
1783988368.1459,17:19:28.145,0.96,0.28,0.06
1783988368.6458,17:19:28.645,0.97,0.22,0.09
1783988369.1456,17:19:29.145,0.97,0.21,0.09
1783988369.6453,17:19:29.645,0.97,0.22,0.11
1783988370.1453,17:19:30.145,0.96,0.28,0.07
1783988370.6453,17:19:30.645,0.94,0.33,0.06
1783988371.1447,17:19:31.144,0.94,0.35,0.04
1783988371.6446,17:19:31.644,0.93,0.37,0.02
1783988372.1448,17:19:32.144,0.92,0.38,0.01
1783988372.6444,17:19:32.644,0.92,0.39,0.00
1783988373.1444,17:19:33.144,0.91,0.41,0.01
1783988373.6444,17:19:33.644,0.91,0.42,0.00
1783988374.1439,17:19:34.143,0.90,0.43,-0.02
1783988374.6437,17:19:34.643,0.90,0.43,-0.02
1783988375.1439,17:19:35.143,0.92,0.38,-0.01
1783988375.6437,17:19:35.643,0.95,0.31,0.03
1783988376.1434,17:19:36.143,0.97,0.22,0.09
1783988376.6434,17:19:36.643,0.98,0.17,0.11
1783988377.1433,17:19:37.143,0.98,0.12,0.14
1783988377.6427,17:19:37.642,0.98,0.07,0.19
1783988378.1426,17:19:38.142,0.98,0.06,0.21
1783988378.6424,17:19:38.642,0.97,0.08,0.21
1783988379.1417,17:19:39.141,0.97,0.11,0.20
1783988379.6418,17:19:39.641,0.97,0.17,0.16
1783988380.1421,17:19:40.142,0.97,0.18,0.14
1783988380.6413,17:19:40.641,0.98,0.14,0.15
1783988381.1416,17:19:41.141,0.98,0.09,0.19
1783988381.6416,17:19:41.641,0.98,0.06,0.21
1783988382.1408,17:19:42.140,0.97,0.01,0.24
1783988382.6411,17:19:42.641,0.96,-0.02,0.26
1783988383.1415,17:19:43.141,0.97,-0.03,0.26
1783988383.6408,17:19:43.640,0.97,-0.03,0.26
1783988384.141,17:19:44.141,0.98,0.03,0.22
1783988384.6415,17:19:44.641,0.98,0.17,0.12
1783988385.1413,17:19:45.141,0.97,0.23,0.06
1783988385.6416,17:19:45.641,0.97,0.23,0.08
1783988386.142,17:19:46.142,0.97,0.23,0.10
1783988386.6414,17:19:46.641,0.97,0.22,0.11
1783988387.141,17:19:47.141,0.97,0.20,0.11
1783988387.6409,17:19:47.640,0.98,0.16,0.14
1783988388.1403,17:19:48.140,0.98,0.08,0.21
1783988388.64,17:19:48.640,0.97,-0.03,0.26
1783988389.1402,17:19:49.140,0.95,-0.08,0.29
1783988389.6397,17:19:49.639,0.95,-0.09,0.30
1783988390.1391,17:19:50.139,0.95,-0.08,0.29
1783988390.6398,17:19:50.639,0.96,-0.07,0.28
1783988391.1395,17:19:51.139,0.96,-0.06,0.27
1783988391.6385,17:19:51.638,0.97,-0.04,0.26
1783988392.139,17:19:52.139,0.97,-0.03,0.25
1783988392.6392,17:19:52.639,0.97,-0.03,0.24
1783988393.1391,17:19:53.139,0.97,-0.05,0.25
1783988393.6395,17:19:53.639,0.96,-0.08,0.28
1783988394.1394,17:19:54.139,0.95,-0.09,0.28
1783988394.639,17:19:54.639,0.95,-0.09,0.29
1783988395.1391,17:19:55.139,0.96,-0.08,0.28
1783988395.6389,17:19:55.638,0.96,-0.07,0.28
1783988396.1386,17:19:56.138,0.97,-0.04,0.25
1783988396.6388,17:19:56.638,0.98,0.04,0.20
1783988397.1388,17:19:57.138,0.98,0.09,0.16
1783988397.6382,17:19:57.638,0.98,0.13,0.13
1783988398.1383,17:19:58.138,0.98,0.13,0.13
1783988398.6387,17:19:58.638,0.98,0.19,0.10
1783988399.1386,17:19:59.138,0.97,0.21,0.08
1783988399.638,17:19:59.638,0.97,0.25,0.05
1783988400.1385,17:20:00.138,0.96,0.27,0.02
1783988400.6379,17:20:00.637,0.96,0.28,0.02
1783988401.1379,17:20:01.137,0.96,0.28,0.02
1783988401.6382,17:20:01.638,0.96,0.26,0.03
1783988402.1376,17:20:02.137,0.96,0.28,0.02
1783988402.6375,17:20:02.637,0.94,0.34,-0.03
1783988403.1373,17:20:03.137,0.93,0.36,-0.04
1783988403.6366,17:20:03.636,0.94,0.34,-0.01
1783988404.1362,17:20:04.136,0.94,0.33,0.03
1783988404.6363,17:20:04.636,0.94,0.33,0.05
1783988405.1358,17:20:05.135,0.94,0.34,0.08
