Timestamp,Local time,Pleasure,Arousal,Dominance
1783965484.5616,10:58:04.561,0.99,0.08,0.06
1783965485.0609,10:58:05.060,0.99,0.08,0.06
1783965485.5607,10:58:05.560,1.00,0.07,0.06
1783965486.0608,10:58:06.060,1.00,0.07,0.06
1783965486.5604,10:58:06.560,0.99,0.08,0.07
1783965487.0605,10:58:07.060,0.99,0.07,0.08
1783965487.5603,10:58:07.560,0.99,0.03,0.11
1783965488.0604,10:58:08.060,0.99,-0.02,0.15
1783965488.5604,10:58:08.560,0.99,-0.02,0.15
1783965489.0608,10:58:09.060,0.99,0.02,0.10
1783965489.5605,10:58:09.560,1.00,0.04,0.09
1783965490.0605,10:58:10.060,1.00,0.06,0.07
1783965490.561,10:58:10.561,0.99,0.09,0.04
1783965491.0604,10:58:11.060,0.99,0.09,0.05
1783965491.5595,10:58:11.559,0.99,0.07,0.08
1783965492.0595,10:58:12.059,0.99,0.01,0.13
1783965492.5589,10:58:12.558,0.99,-0.02,0.14
1783965493.058,10:58:13.058,0.99,-0.02,0.14
1783965493.5586,10:58:13.558,0.99,0.01,0.12
1783965494.0582,10:58:14.058,0.99,0.01,0.12
1783965494.5579,10:58:14.557,0.99,-0.02,0.15
1783965495.0577,10:58:15.057,0.99,-0.04,0.16
1783965495.5573,10:58:15.557,0.98,-0.07,0.18
1783965496.0574,10:58:16.057,0.98,-0.07,0.18
1783965496.5574,10:58:16.557,0.98,-0.07,0.18
1783965497.0573,10:58:17.057,0.99,-0.03,0.15
1783965497.5569,10:58:17.556,0.99,-0.02,0.14
1783965498.0572,10:58:18.057,0.99,0.00,0.14
1783965498.5568,10:58:18.556,0.99,-0.02,0.15
1783965499.0563,10:58:19.056,0.99,-0.01,0.14
1783965499.5563,10:58:19.556,0.99,-0.03,0.16
1783965500.0566,10:58:20.056,0.99,-0.03,0.16
1783965500.5558,10:58:20.555,0.98,-0.06,0.18
1783965501.0559,10:58:21.055,0.98,-0.08,0.19
1783965501.5557,10:58:21.555,0.98,-0.08,0.19
1783965502.0552,10:58:22.055,0.98,-0.06,0.17
1783965502.5552,10:58:22.555,0.99,-0.05,0.16
1783965503.0553,10:58:23.055,0.99,-0.04,0.16
1783965503.5549,10:58:23.554,0.99,0.04,0.10
1783965504.0545,10:58:24.054,0.99,0.05,0.09
1783965504.5546,10:58:24.554,0.99,0.05,0.09
1783965505.0544,10:58:25.054,0.99,0.06,0.09
1783965505.5543,10:58:25.554,0.99,0.11,0.04
1783965506.0547,10:58:26.054,0.99,0.13,0.03
1783965506.5546,10:58:26.554,0.99,0.13,0.03
1783965507.0544,10:58:27.054,0.99,0.15,0.02
1783965507.5542,10:58:27.554,0.99,0.14,0.01
1783965508.0538,10:58:28.053,1.00,0.08,0.06
1783965508.5541,10:58:28.554,1.00,0.07,0.06
1783965509.0541,10:58:29.054,1.00,0.07,0.06
1783965509.5536,10:58:29.553,1.00,0.05,0.08
1783965510.0533,10:58:30.053,1.00,0.04,0.09
1783965510.5536,10:58:30.553,0.99,0.05,0.10
1783965511.0533,10:58:31.053,0.99,0.11,0.04
1783965511.5523,10:58:31.552,0.99,0.14,0.01
1783965512.0528,10:58:32.052,0.99,0.11,0.04
1783965512.5532,10:58:32.553,0.99,0.10,0.06
1783965513.0531,10:58:33.053,0.99,0.05,0.09
1783965513.553,10:58:33.553,0.99,0.00,0.13
1783965514.0533,10:58:34.053,0.99,-0.01,0.14
1783965514.5525,10:58:34.552,0.98,-0.05,0.18
1783965515.0525,10:58:35.052,0.98,-0.05,0.18
1783965515.5523,10:58:35.552,0.98,-0.05,0.17
1783965516.0516,10:58:36.051,0.99,-0.03,0.15
1783965516.5514,10:58:36.551,0.99,-0.03,0.16
1783965517.0517,10:58:37.051,0.99,0.00,0.14
1783965517.5511,10:58:37.551,0.99,0.13,0.04
1783965518.0504,10:58:38.050,0.97,0.24,-0.01
1783965518.5504,10:58:38.550,0.97,0.24,0.01
1783965519.0501,10:58:39.050,0.97,0.24,0.00
1783965519.5499,10:58:39.549,0.99,0.15,0.05
1783965520.0505,10:58:40.050,0.99,0.12,0.06
1783965520.55,10:58:40.550,0.99,0.07,0.09
1783965521.0501,10:58:41.050,0.99,0.07,0.08
1783965521.5504,10:58:41.550,0.99,0.06,0.09
1783965522.0504,10:58:42.050,0.99,0.01,0.13
1783965522.5499,10:58:42.549,0.99,0.01,0.13
1783965523.0501,10:58:43.050,0.99,0.01,0.13
1783965523.5494,10:58:43.549,0.99,-0.03,0.16
1783965524.0488,10:58:44.048,0.99,-0.03,0.16
1783965524.5491,10:58:44.549,0.99,0.01,0.13
1783965525.0492,10:58:45.049,0.99,0.03,0.11
1783965525.5493,10:58:45.549,0.99,0.06,0.10
1783965526.0491,10:58:46.049,0.99,0.05,0.10
1783965526.5488,10:58:46.548,0.99,0.07,0.08
1783965527.0482,10:58:47.048,0.99,0.05,0.09
1783965527.5483,10:58:47.548,0.99,0.02,0.12
1783965528.0477,10:58:48.047,0.99,0.02,0.12
1783965528.5475,10:58:48.547,0.99,0.01,0.12
1783965529.0476,10:58:49.047,0.99,-0.02,0.16
1783965529.5472,10:58:49.547,0.98,-0.03,0.17
1783965530.0467,10:58:50.046,0.99,-0.03,0.16
1783965530.5467,10:58:50.546,0.98,-0.05,0.17
1783965531.047,10:58:51.047,0.98,-0.05,0.17
1783965531.5464,10:58:51.546,0.98,-0.05,0.17
1783965532.0461,10:58:52.046,1.00,0.07,0.07
1783965532.5465,10:58:52.546,0.99,0.11,0.06
1783965533.046,10:58:53.046,0.99,0.11,0.06
1783965533.5452,10:58:53.545,0.99,0.08,0.06
1783965534.0451,10:58:54.045,0.99,0.08,0.06
1783965534.5449,10:58:54.544,0.99,0.08,0.06
1783965535.0452,10:58:55.045,0.99,0.12,0.04
1783965535.5454,10:58:55.545,0.99,0.09,0.06
1783965536.0448,10:58:56.044,0.99,0.07,0.08
1783965536.545,10:58:56.545,0.99,0.07,0.09
1783965537.0448,10:58:57.044,0.99,0.07,0.08
1783965537.5449,10:58:57.544,0.99,0.06,0.10
1783965538.0446,10:58:58.044,0.99,0.06,0.10
1783965538.5451,10:58:58.545,0.99,0.06,0.10
1783965539.0445,10:58:59.044,0.99,0.08,0.08
1783965539.544,10:58:59.544,0.99,0.11,0.04
1783965540.0444,10:59:00.044,0.99,0.11,0.04
1783965540.5441,10:59:00.544,0.99,0.10,0.04
1783965541.0433,10:59:01.043,0.99,0.10,0.05
1783965541.543,10:59:01.543,0.99,0.10,0.05
1783965542.0428,10:59:02.042,0.99,0.12,0.03
1783965542.5421,10:59:02.542,0.99,0.12,0.04
1783965543.0419,10:59:03.041,0.99,0.08,0.07
1783965543.542,10:59:03.542,0.99,0.07,0.08
1783965544.0418,10:59:04.041,0.99,0.07,0.08
1783965544.5416,10:59:04.541,0.99,0.06,0.08
1783965545.0421,10:59:05.042,0.99,0.05,0.10
1783965545.5411,10:59:05.541,0.99,0.02,0.11
1783965546.0414,10:59:06.041,0.99,0.00,0.13
1783965546.5412,10:59:06.541,0.99,0.00,0.14
1783965547.0407,10:59:07.040,0.99,-0.01,0.14
1783965547.5403,10:59:07.540,0.99,0.00,0.13
1783965548.0404,10:59:08.040,1.00,0.06,0.08
1783965548.5401,10:59:08.540,0.98,0.20,-0.01
1783965549.0398,10:59:09.039,0.95,0.30,-0.06
1783965549.5398,10:59:09.539,0.95,0.32,-0.04
1783965550.0393,10:59:10.039,0.93,0.36,-0.07
1783965550.5387,10:59:10.538,0.92,0.38,-0.04
1783965551.0391,10:59:11.039,0.82,0.55,-0.16
1783965551.5392,10:59:11.539,0.83,0.54,-0.12
1783965552.039,10:59:12.039,0.83,0.55,-0.12
1783965552.5393,10:59:12.539,0.93,0.37,0.03
1783965553.0393,10:59:13.039,0.95,0.30,0.09
1783965553.5388,10:59:13.538,0.95,0.30,0.09
1783965554.039,10:59:14.039,0.90,0.43,0.00
1783965554.5389,10:59:14.538,0.89,0.46,-0.02
1783965555.0383,10:59:15.038,0.89,0.46,0.00
1783965555.539,10:59:15.539,0.90,0.44,0.00
1783965556.0388,10:59:16.038,0.88,0.48,-0.02
1783965556.5383,10:59:16.538,0.84,0.54,-0.07
1783965557.0385,10:59:17.038,0.79,0.60,-0.12
1783965557.5386,10:59:17.538,0.78,0.61,-0.13
1783965558.038,10:59:18.038,0.78,0.61,-0.13
1783965558.538,10:59:18.538,0.77,0.62,-0.16
1783965559.0379,10:59:19.037,0.77,0.61,-0.19
1783965559.5373,10:59:19.537,0.78,0.59,-0.22
1783965560.0372,10:59:20.037,0.78,0.58,-0.22
1783965560.5374,10:59:20.537,0.80,0.55,-0.23
1783965561.0367,10:59:21.036,0.88,0.45,-0.18
1783965561.5363,10:59:21.536,0.90,0.41,-0.15
1783965562.0366,10:59:22.036,0.92,0.37,-0.12
1783965562.536,10:59:22.536,0.96,0.27,-0.04
1783965563.0357,10:59:23.035,0.96,0.26,-0.06
1783965563.5359,10:59:23.535,0.94,0.32,-0.12
1783965564.0358,10:59:24.035,0.94,0.32,-0.12
1783965564.5352,10:59:24.535,0.98,0.20,-0.01
1783965565.0355,10:59:25.035,0.99,0.07,0.08
1783965565.5357,10:59:25.535,0.99,0.07,0.08
1783965566.0358,10:59:26.035,0.97,0.25,-0.07
1783965566.5358,10:59:26.535,0.97,0.25,-0.07
1783965567.0357,10:59:27.035,0.99,0.15,0.02
1783965567.5353,10:59:27.535,0.99,0.12,0.05
1783965568.0355,10:59:28.035,0.99,0.12,0.05
1783965568.5356,10:59:28.535,0.97,0.23,-0.04
1783965569.035,10:59:29.035,0.89,0.41,-0.19
1783965569.5347,10:59:29.534,0.89,0.41,-0.18
1783965570.0347,10:59:30.034,0.96,0.26,-0.06
1783965570.5344,10:59:30.534,0.96,0.26,-0.06
1783965571.0346,10:59:31.034,0.94,0.32,-0.12
1783965571.5345,10:59:31.534,0.84,0.48,-0.26
1783965572.0333,10:59:32.033,0.81,0.52,-0.26
1783965572.5334,10:59:32.533,0.81,0.53,-0.26
1783965573.0332,10:59:33.033,0.85,0.49,-0.22
1783965573.5333,10:59:33.533,0.90,0.41,-0.17
1783965574.0333,10:59:34.033,0.97,0.23,-0.03
1783965574.5334,10:59:34.533,0.97,0.23,-0.04
1783965575.0328,10:59:35.032,0.95,0.31,-0.11
1783965575.5326,10:59:35.532,0.94,0.32,-0.12
1783965576.0323,10:59:36.032,0.97,0.24,-0.07
1783965576.5316,10:59:36.531,0.97,0.24,-0.07
1783965577.0313,10:59:37.031,0.97,0.24,-0.07
1783965577.5319,10:59:37.531,0.97,0.24,-0.06
1783965578.0318,10:59:38.031,0.97,0.23,-0.05
1783965578.5318,10:59:38.531,0.99,0.17,0.00
1783965579.0313,10:59:39.031,0.99,0.17,0.00
1783965579.5305,10:59:39.530,0.99,0.17,0.00
1783965580.03,10:59:40.030,0.98,0.19,-0.02
1783965580.5303,10:59:40.530,0.99,0.15,0.00
1783965581.0302,10:59:41.030,0.99,0.16,-0.01
1783965581.53,10:59:41.530,0.99,0.16,-0.01
1783965582.0303,10:59:42.030,0.98,0.18,0.01
1783965582.5303,10:59:42.530,0.97,0.24,0.00
1783965583.03,10:59:43.030,0.96,0.30,0.00
1783965583.5305,10:59:43.530,0.93,0.35,-0.04
1783965584.0305,10:59:44.030,0.94,0.35,-0.07
1783965584.5302,10:59:44.530,0.97,0.24,-0.01
1783965585.0302,10:59:45.030,0.97,0.24,-0.01
1783965585.5298,10:59:45.529,0.97,0.22,0.00
1783965586.0292,10:59:46.029,0.98,0.21,-0.01
1783965586.5295,10:59:46.529,0.98,0.19,0.01
1783965587.0289,10:59:47.028,0.99,0.16,0.03
1783965587.5282,10:59:47.528,0.99,0.09,0.08
1783965588.0286,10:59:48.028,0.99,0.09,0.07
1783965588.5285,10:59:48.528,0.99,0.05,0.11
1783965589.0275,10:59:49.027,0.99,0.03,0.12
1783965589.5276,10:59:49.527,0.99,0.01,0.14
1783965590.0276,10:59:50.027,0.99,0.01,0.14
1783965590.5267,10:59:50.526,0.99,0.05,0.11
1783965591.0267,10:59:51.026,0.99,0.08,0.10
1783965591.5267,10:59:51.526,0.99,0.09,0.08
1783965592.0266,10:59:52.026,0.99,0.10,0.07
1783965592.5264,10:59:52.526,0.99,0.11,0.06
1783965593.0267,10:59:53.026,0.99,0.09,0.07
1783965593.5263,10:59:53.526,0.99,0.07,0.08
1783965594.026,10:59:54.026,0.99,0.06,0.09
1783965594.526,10:59:54.526,0.99,0.06,0.09
1783965595.0259,10:59:55.025,0.99,0.06,0.09
1783965595.5261,10:59:55.526,0.99,0.10,0.05
1783965596.0264,10:59:56.026,0.99,0.13,0.02
1783965596.5262,10:59:56.526,0.98,0.21,-0.05
1783965597.0257,10:59:57.025,0.98,0.21,-0.05
1783965597.5261,10:59:57.526,0.99,0.13,0.02
1783965598.026,10:59:58.026,0.99,0.10,0.05
1783965598.5254,10:59:58.525,0.99,0.10,0.05
1783965599.0254,10:59:59.025,0.99,0.09,0.05
1783965599.5255,10:59:59.525,0.99,0.07,0.07
1783965600.0249,11:00:00.024,0.99,0.07,0.07
1783965600.5252,11:00:00.525,0.99,0.07,0.07
1783965601.0246,11:00:01.024,0.99,0.10,0.05
1783965601.5244,11:00:01.524,0.99,0.13,0.02
1783965602.024,11:00:02.024,0.99,0.13,0.03
1783965602.5241,11:00:02.524,0.99,0.13,0.03
1783965603.0233,11:00:03.023,0.99,0.17,-0.01
1783965603.5232,11:00:03.523,0.98,0.17,-0.01
1783965604.0235,11:00:04.023,0.98,0.18,-0.01
1783965604.5232,11:00:04.523,0.98,0.18,-0.01
1783965605.0236,11:00:05.023,0.99,0.09,0.07
1783965605.5233,11:00:05.523,0.99,0.04,0.10
1783965606.0229,11:00:06.022,0.99,0.05,0.10
1783965606.5226,11:00:06.522,0.99,0.05,0.11
1783965607.023,11:00:07.023,0.99,0.05,0.11
1783965607.5226,11:00:07.522,0.99,0.03,0.12
1783965608.0223,11:00:08.022,0.99,0.03,0.12
1783965608.5222,11:00:08.522,0.99,0.06,0.09
1783965609.0221,11:00:09.022,0.98,0.19,0.01
1783965609.5223,11:00:09.522,0.91,0.41,-0.11
1783965610.0222,11:00:10.022,0.91,0.41,-0.12
1783965610.5222,11:00:10.522,0.95,0.31,-0.05
1783965611.0221,11:00:11.022,0.96,0.27,-0.03
1783965611.5223,11:00:11.522,0.96,0.27,-0.05
1783965612.0218,11:00:12.021,0.96,0.28,-0.07
1783965612.5213,11:00:12.521,0.98,0.19,0.01
1783965613.0212,11:00:13.021,0.99,0.09,0.06
1783965613.521,11:00:13.521,0.99,0.05,0.10
1783965614.0206,11:00:14.020,0.99,0.06,0.10
1783965614.5209,11:00:14.520,0.99,0.09,0.06
1783965615.0203,11:00:15.020,0.99,0.10,0.07
1783965615.5198,11:00:15.519,0.99,0.10,0.07
1783965616.02,11:00:16.020,0.99,0.08,0.08
1783965616.5197,11:00:16.519,0.99,0.08,0.08
1783965617.0189,11:00:17.018,0.99,0.05,0.10
1783965617.519,11:00:17.519,0.99,0.08,0.07
1783965618.0188,11:00:18.018,0.99,0.08,0.07
1783965618.5184,11:00:18.518,0.98,0.18,-0.01
1783965619.0185,11:00:19.018,0.98,0.18,0.00
1783965619.5182,11:00:19.518,0.98,0.18,0.00
1783965620.0178,11:00:20.017,0.99,0.15,0.02
1783965620.5181,11:00:20.518,0.99,0.15,0.01
1783965621.0185,11:00:21.018,0.99,0.16,0.01
1783965621.5181,11:00:21.518,0.99,0.09,0.07
1783965622.0182,11:00:22.018,0.99,0.09,0.08
1783965622.5182,11:00:22.518,0.99,0.07,0.09
1783965623.0177,11:00:23.017,0.99,0.13,0.05
1783965623.5179,11:00:23.517,0.99,0.13,0.04
1783965624.0176,11:00:24.017,0.99,0.13,0.04
1783965624.5174,11:00:24.517,0.99,0.04,0.11
1783965625.017,11:00:25.017,0.99,0.02,0.12
1783965625.5172,11:00:25.517,0.99,0.02,0.13
1783965626.0167,11:00:26.016,0.99,0.02,0.13
1783965626.5164,11:00:26.516,0.99,0.00,0.14
1783965627.0167,11:00:27.016,0.99,0.01,0.14
1783965627.5165,11:00:27.516,0.99,0.01,0.14
1783965628.0164,11:00:28.016,0.99,0.07,0.09
1783965628.5168,11:00:28.516,0.99,0.07,0.09
1783965629.0158,11:00:29.015,0.99,0.06,0.10
1783965629.5149,11:00:29.514,0.99,0.06,0.10
1783965630.0149,11:00:30.014,0.99,0.10,0.06
1783965630.5146,11:00:30.514,0.99,0.11,0.06
1783965631.015,11:00:31.015,0.99,0.11,0.06
1783965631.5153,11:00:31.515,0.99,0.17,0.00
1783965632.0151,11:00:32.015,0.97,0.24,-0.06
1783965632.5144,11:00:32.514,0.97,0.25,-0.04
1783965633.0143,11:00:33.014,0.97,0.24,-0.04
1783965633.5143,11:00:33.514,0.97,0.24,-0.04
1783965634.0139,11:00:34.013,0.98,0.21,-0.01
1783965634.5142,11:00:34.514,0.98,0.21,-0.01
1783965635.014,11:00:35.014,0.99,0.08,0.08
1783965635.5131,11:00:35.513,0.99,0.07,0.08
1783965636.0133,11:00:36.013,0.99,0.10,0.05
1783965636.5136,11:00:36.513,0.99,0.11,0.05
1783965637.013,11:00:37.013,0.99,0.10,0.07
1783965637.5131,11:00:37.513,0.99,0.07,0.10
1783965638.0133,11:00:38.013,0.99,0.08,0.09
1783965638.5129,11:00:38.512,0.99,0.11,0.06
1783965639.0124,11:00:39.012,0.99,0.12,0.06
1783965639.5128,11:00:39.512,0.99,0.05,0.12
1783965640.0127,11:00:40.012,0.99,0.02,0.15
1783965640.5123,11:00:40.512,0.99,0.02,0.14
1783965641.0128,11:00:41.012,0.99,0.08,0.10
1783965641.5122,11:00:41.512,0.97,0.22,0.02
1783965642.0118,11:00:42.011,0.91,0.40,-0.09
1783965642.512,11:00:42.512,0.91,0.41,-0.07
1783965643.0121,11:00:43.012,0.91,0.41,-0.04
1783965643.5119,11:00:43.511,0.93,0.36,-0.01
1783965644.0116,11:00:44.011,0.96,0.28,0.04
1783965644.5111,11:00:44.511,0.96,0.26,0.05
1783965645.0106,11:00:45.010,0.95,0.32,-0.01
1783965645.5108,11:00:45.510,0.94,0.34,-0.02
1783965646.0104,11:00:46.010,0.91,0.41,-0.05
1783965646.5099,11:00:46.509,0.91,0.41,-0.05
1783965647.0104,11:00:47.010,0.91,0.40,-0.08
1783965647.5104,11:00:47.510,0.96,0.27,-0.01
1783965648.01,11:00:48.010,0.98,0.18,0.05
1783965648.5097,11:00:48.509,0.98,0.18,0.03
1783965649.0095,11:00:49.009,0.99,0.12,0.07
1783965649.5094,11:00:49.509,0.99,0.08,0.10
1783965650.0096,11:00:50.009,0.99,0.04,0.14
1783965650.5093,11:00:50.509,0.99,0.00,0.17
1783965651.0088,11:00:51.008,0.98,-0.02,0.18
1783965651.5082,11:00:51.508,0.98,-0.06,0.20
1783965652.008,11:00:52.008,0.98,-0.08,0.20
1783965652.5079,11:00:52.507,0.97,-0.09,0.21
1783965653.0076,11:00:53.007,0.97,-0.09,0.21
1783965653.5075,11:00:53.507,0.97,-0.09,0.21
1783965654.0073,11:00:54.007,0.98,-0.05,0.18
1783965654.5067,11:00:54.506,0.99,-0.03,0.16
1783965655.007,11:00:55.007,0.99,-0.02,0.16
1783965655.5064,11:00:55.506,0.99,-0.02,0.17
1783965656.0063,11:00:56.006,0.98,-0.03,0.17
1783965656.5069,11:00:56.506,0.98,-0.04,0.18
1783965657.0068,11:00:57.006,0.98,-0.05,0.18
1783965657.5068,11:00:57.506,0.98,-0.05,0.18
1783965658.0073,11:00:58.007,0.98,-0.05,0.18
1783965658.5067,11:00:58.506,0.99,-0.03,0.17
1783965659.0066,11:00:59.006,0.99,-0.03,0.17
1783965659.5068,11:00:59.506,0.99,-0.03,0.17
1783965660.0065,11:01:00.006,0.98,-0.04,0.18
1783965660.5061,11:01:00.506,0.98,-0.07,0.20
1783965661.0062,11:01:01.006,0.98,-0.07,0.20
1783965661.5064,11:01:01.506,0.98,-0.05,0.19
1783965662.0056,11:01:02.005,0.99,-0.02,0.17
1783965662.5059,11:01:02.505,0.99,-0.02,0.16
1783965663.0055,11:01:03.005,0.99,0.00,0.15
1783965663.505,11:01:03.505,0.99,0.00,0.15
1783965664.005,11:01:04.005,0.99,0.00,0.14
1783965664.5051,11:01:04.505,0.99,0.00,0.14
1783965665.0047,11:01:05.004,0.99,0.00,0.15
1783965665.5044,11:01:05.504,0.99,0.00,0.15
1783965666.0044,11:01:06.004,0.99,0.02,0.14
1783965666.5042,11:01:06.504,0.99,0.09,0.11
1783965667.004,11:01:07.004,0.96,0.29,-0.02
1783965667.5043,11:01:07.504,0.87,0.47,-0.15
1783965668.0037,11:01:08.003,0.83,0.54,-0.17
1783965668.504,11:01:08.504,0.82,0.55,-0.16
1783965669.0044,11:01:09.004,0.83,0.54,-0.14
1783965669.5037,11:01:09.503,0.83,0.54,-0.13
1783965670.0033,11:01:10.003,0.84,0.54,-0.12
1783965670.5032,11:01:10.503,0.84,0.53,-0.10
1783965671.0033,11:01:11.003,0.84,0.54,-0.11
1783965671.5026,11:01:11.502,0.81,0.57,-0.14
1783965672.0031,11:01:12.003,0.78,0.60,-0.17
1783965672.5029,11:01:12.502,0.74,0.64,-0.20
1783965673.0026,11:01:13.002,0.71,0.66,-0.24
1783965673.5026,11:01:13.502,0.71,0.66,-0.23
1783965674.0027,11:01:14.002,0.75,0.64,-0.20
1783965674.5015,11:01:14.501,0.76,0.63,-0.19
1783965675.002,11:01:15.002,0.77,0.61,-0.20
1783965675.5018,11:01:15.501,0.82,0.54,-0.18
1783965676.0013,11:01:16.001,0.89,0.43,-0.12
1783965676.5014,11:01:16.501,0.93,0.35,-0.09
1783965677.0013,11:01:17.001,0.98,0.18,0.04
1783965677.5005,11:01:17.500,0.99,0.10,0.09
1783965678.0006,11:01:18.000,0.99,0.09,0.09
1783965678.5004,11:01:18.500,0.99,0.06,0.11
1783965679.0,11:01:19.000,0.99,0.04,0.12
1783965679.4999,11:01:19.499,0.99,0.02,0.14
1783965680.0002,11:01:20.000,0.99,0.00,0.14
1783965680.4997,11:01:20.499,0.99,-0.01,0.16
1783965680.9991,11:01:20.999,0.99,-0.02,0.16
1783965681.4998,11:01:21.499,0.99,-0.02,0.16
1783965681.999,11:01:21.999,0.99,-0.01,0.14
1783965682.499,11:01:22.499,0.99,0.00,0.14
1783965682.9992,11:01:22.999,0.99,0.00,0.15
1783965683.4991,11:01:23.499,0.99,0.00,0.15
1783965683.9987,11:01:23.998,0.99,-0.01,0.15
1783965684.4992,11:01:24.499,0.98,-0.03,0.18
1783965684.9984,11:01:24.998,0.98,-0.05,0.19
1783965685.4983,11:01:25.498,0.98,-0.07,0.20
1783965685.9985,11:01:25.998,0.98,-0.06,0.20
1783965686.4982,11:01:26.498,0.98,-0.04,0.20
1783965686.9978,11:01:26.997,0.99,-0.01,0.17
1783965687.4977,11:01:27.497,0.99,0.00,0.16
1783965687.9975,11:01:27.997,0.99,0.01,0.16
1783965688.4973,11:01:28.497,0.98,0.21,0.03
1783965688.9976,11:01:28.997,0.97,0.22,0.01
1783965689.4976,11:01:29.497,0.97,0.22,0.00
1783965689.9973,11:01:29.997,0.98,0.18,0.03
1783965690.4973,11:01:30.497,0.99,0.11,0.07
1783965690.9974,11:01:30.997,0.99,0.10,0.07
1783965691.4968,11:01:31.496,0.99,0.08,0.09
1783965691.9973,11:01:31.997,0.99,0.05,0.11
1783965692.4965,11:01:32.496,0.99,0.05,0.11
1783965692.996,11:01:32.996,0.99,0.00,0.15
1783965693.4958,11:01:33.495,0.98,-0.05,0.19
1783965693.9955,11:01:33.995,0.98,-0.06,0.20
1783965694.4953,11:01:34.495,0.98,-0.06,0.20
1783965694.9952,11:01:34.995,0.98,-0.03,0.18
1783965695.4946,11:01:35.494,0.98,-0.03,0.18
1783965695.9937,11:01:35.993,0.99,-0.03,0.15
1783965696.4939,11:01:36.493,0.99,-0.03,0.15
1783965696.9935,11:01:36.993,0.99,-0.03,0.15
1783965697.4931,11:01:37.493,0.98,-0.05,0.18
1783965697.9927,11:01:37.992,0.98,-0.04,0.18
1783965698.4933,11:01:38.493,0.98,-0.04,0.18
1783965698.9929,11:01:38.992,0.98,-0.04,0.18
1783965699.4926,11:01:39.492,0.98,-0.05,0.18
1783965699.9926,11:01:39.992,0.98,-0.05,0.19
1783965700.4927,11:01:40.492,0.98,-0.06,0.19
1783965700.9929,11:01:40.992,0.98,-0.06,0.19
1783965701.4934,11:01:41.493,0.98,-0.06,0.19
1783965701.9926,11:01:41.992,0.98,-0.05,0.20
1783965702.4925,11:01:42.492,0.99,0.02,0.16
1783965702.9923,11:01:42.992,0.99,0.02,0.16
1783965703.4918,11:01:43.491,0.99,0.01,0.15
1783965703.9912,11:01:43.991,0.99,0.00,0.15
1783965704.4914,11:01:44.491,0.99,-0.01,0.16
1783965704.9909,11:01:44.990,0.98,-0.05,0.19
1783965705.4905,11:01:45.490,0.98,-0.05,0.18
1783965705.9911,11:01:45.991,0.98,-0.06,0.18
1783965706.4905,11:01:46.490,0.98,-0.04,0.18
1783965706.9904,11:01:46.990,0.98,-0.03,0.17
1783965707.4906,11:01:47.490,0.99,0.01,0.14
1783965707.9907,11:01:47.990,0.99,0.01,0.15
1783965708.4902,11:01:48.490,0.99,0.00,0.15
1783965708.9901,11:01:48.990,0.99,0.00,0.15
1783965709.4897,11:01:49.489,0.99,0.02,0.13
1783965709.9894,11:01:49.989,0.99,0.02,0.13
1783965710.489,11:01:50.489,0.99,0.01,0.14
1783965710.9893,11:01:50.989,0.99,0.01,0.14
1783965711.4893,11:01:51.489,0.99,0.00,0.14
1783965711.9891,11:01:51.989,0.99,0.02,0.11
1783965712.489,11:01:52.489,0.99,0.02,0.12
1783965712.989,11:01:52.989,0.99,0.02,0.12
1783965713.4893,11:01:53.489,0.99,0.04,0.11
1783965713.9895,11:01:53.989,0.99,0.14,0.04
1783965714.4888,11:01:54.488,0.99,0.13,0.04
1783965714.9884,11:01:54.988,0.99,0.11,0.06
1783965715.4886,11:01:55.488,0.99,0.05,0.10
1783965715.9878,11:01:55.987,0.99,0.03,0.12
1783965716.4875,11:01:56.487,0.99,0.02,0.14
1783965716.9877,11:01:56.987,0.99,0.02,0.15
1783965717.4874,11:01:57.487,0.98,0.00,0.17
1783965717.9872,11:01:57.987,0.98,-0.03,0.18
1783965718.4875,11:01:58.487,0.98,-0.04,0.19
1783965718.9875,11:01:58.987,0.98,-0.03,0.18
1783965719.4871,11:01:59.487,0.98,-0.05,0.19
1783965719.9869,11:01:59.986,0.98,-0.03,0.18
1783965720.4867,11:02:00.486,0.98,-0.05,0.19
1783965720.986,11:02:00.986,0.98,-0.04,0.19
1783965721.4864,11:02:01.486,0.98,-0.04,0.20
1783965721.9865,11:02:01.986,0.99,0.11,0.13
1783965722.4863,11:02:02.486,0.97,0.23,0.06
1783965722.9862,11:02:02.986,0.97,0.24,0.04
1783965723.4862,11:02:03.486,0.97,0.23,0.02
1783965723.9857,11:02:03.985,0.99,0.13,0.09
1783965724.4855,11:02:04.485,0.99,0.08,0.11
1783965724.986,11:02:04.986,0.99,0.05,0.13
1783965725.4856,11:02:05.485,0.99,0.04,0.12
1783965725.9853,11:02:05.985,0.99,0.00,0.16
1783965726.4854,11:02:06.485,0.99,-0.01,0.17
1783965726.9847,11:02:06.984,0.98,-0.02,0.18
1783965727.4845,11:02:07.484,0.99,-0.02,0.17
1783965727.9845,11:02:07.984,0.99,-0.01,0.16
1783965728.4842,11:02:08.484,0.99,-0.01,0.16
1783965728.9841,11:02:08.984,0.99,-0.01,0.16
1783965729.4848,11:02:09.484,0.99,0.00,0.15
1783965729.9846,11:02:09.984,0.99,0.03,0.12
1783965730.4843,11:02:10.484,0.99,0.03,0.11
