Timestamp,Local time,Pleasure,Arousal,Dominance
1784590414.2444,16:33:34.244,0.93,0.36,0.01
1784590414.744,16:33:34.744,0.94,0.34,0.01
1784590415.2438,16:33:35.243,0.95,0.33,-0.01
1784590415.7437,16:33:35.743,0.95,0.30,-0.02
1784590416.2437,16:33:36.243,0.98,0.09,0.18
1784590416.7429,16:33:36.742,0.95,0.30,-0.03
1784590417.2432,16:33:37.243,0.93,0.35,-0.08
1784590417.743,16:33:37.743,0.94,0.34,-0.09
1784590418.2422,16:33:38.242,0.93,0.34,-0.11
1784590418.7429,16:33:38.742,0.93,0.34,-0.11
1784590419.2425,16:33:39.242,0.93,0.34,-0.11
1784590419.7423,16:33:39.742,0.94,0.33,-0.08
1784590420.2426,16:33:40.242,0.94,0.33,-0.08
1784590420.7428,16:33:40.742,0.94,0.33,-0.09
1784590421.2422,16:33:41.242,0.94,0.34,-0.11
1784590421.7425,16:33:41.742,0.93,0.35,-0.11
1784590422.2421,16:33:42.242,0.91,0.39,-0.17
1784590422.7419,16:33:42.741,0.91,0.39,-0.16
1784590423.2418,16:33:43.241,0.91,0.39,-0.15
1784590423.7418,16:33:43.741,0.99,0.14,0.10
1784590424.2412,16:33:44.241,0.92,0.38,-0.13
1784590424.7411,16:33:44.741,0.95,0.31,-0.06
1784590425.2407,16:33:45.240,0.95,0.30,-0.07
1784590425.7401,16:33:45.740,0.94,0.33,-0.09
1784590426.2402,16:33:46.240,0.91,0.38,-0.16
1784590426.7402,16:33:46.740,0.90,0.40,-0.17
1784590427.2394,16:33:47.239,0.90,0.40,-0.17
1784590427.7393,16:33:47.739,0.90,0.40,-0.17
1784590428.2396,16:33:48.239,0.90,0.41,-0.16
1784590428.7396,16:33:48.739,0.98,0.17,0.09
1784590429.2393,16:33:49.239,0.98,0.16,0.11
1784590429.7391,16:33:49.739,0.94,0.32,-0.06
1784590430.2393,16:33:50.239,0.94,0.32,-0.07
1784590430.7392,16:33:50.739,0.94,0.32,-0.07
1784590431.2392,16:33:51.239,0.89,0.42,-0.16
1784590431.739,16:33:51.739,0.90,0.41,-0.16
1784590432.2381,16:33:52.238,0.98,0.17,0.13
1784590432.7386,16:33:52.738,0.97,0.12,0.19
1784590433.238,16:33:53.238,0.97,0.09,0.22
1784590433.7379,16:33:53.737,0.97,0.08,0.23
1784590434.2383,16:33:54.238,0.96,0.03,0.27
1784590434.7377,16:33:54.737,0.96,0.00,0.29
1784590435.2374,16:33:55.237,0.95,-0.01,0.30
1784590435.7378,16:33:55.737,0.96,0.02,0.28
1784590436.2373,16:33:56.237,0.97,0.07,0.25
1784590436.7368,16:33:56.736,0.96,0.09,0.25
1784590437.237,16:33:57.237,0.96,0.09,0.26
1784590437.7371,16:33:57.737,0.96,0.07,0.28
1784590438.2365,16:33:58.236,0.96,0.05,0.28
1784590438.7367,16:33:58.736,0.96,0.05,0.29
1784590439.2368,16:33:59.236,0.96,0.04,0.29
1784590439.7364,16:33:59.736,0.96,0.04,0.29
1784590440.236,16:34:00.236,0.96,0.04,0.29
1784590440.7359,16:34:00.735,0.96,0.03,0.28
1784590441.2357,16:34:01.235,0.96,0.03,0.28
1784590441.7349,16:34:01.734,0.96,0.03,0.27
1784590442.2348,16:34:02.234,0.97,0.02,0.25
1784590442.7346,16:34:02.734,0.96,-0.02,0.26
1784590443.2342,16:34:03.234,0.97,-0.01,0.26
1784590443.7347,16:34:03.734,0.96,-0.02,0.26
1784590444.2341,16:34:04.234,0.97,-0.01,0.26
1784590444.7341,16:34:04.734,0.97,-0.01,0.25
1784590445.2346,16:34:05.234,0.97,0.00,0.24
1784590445.7344,16:34:05.734,0.97,0.02,0.24
1784590446.234,16:34:06.234,0.97,0.02,0.25
1784590446.7343,16:34:06.734,0.96,0.03,0.26
1784590447.2339,16:34:07.233,0.96,0.02,0.28
1784590447.7333,16:34:07.733,0.96,0.02,0.28
1784590448.2336,16:34:08.233,0.96,0.01,0.28
1784590448.7334,16:34:08.733,0.96,0.02,0.28
1784590449.2332,16:34:09.233,0.96,0.02,0.29
1784590449.7334,16:34:09.733,0.95,0.00,0.31
1784590450.233,16:34:10.233,0.95,-0.01,0.32
1784590450.7326,16:34:10.732,0.95,0.01,0.31
1784590451.2323,16:34:11.232,0.95,0.00,0.31
1784590451.7321,16:34:11.732,0.94,-0.02,0.33
1784590452.2319,16:34:12.231,0.95,-0.03,0.33
1784590452.732,16:34:12.732,0.95,0.00,0.31
1784590453.232,16:34:13.232,0.96,0.03,0.29
1784590453.7314,16:34:13.731,0.95,0.30,0.08
1784590454.2311,16:34:14.231,0.95,0.32,0.06
1784590454.7309,16:34:14.730,0.95,0.33,0.02
1784590455.2303,16:34:15.230,0.93,0.37,-0.06
1784590455.7301,16:34:15.730,0.91,0.39,-0.11
1784590456.2301,16:34:16.230,0.91,0.39,-0.14
1784590456.7297,16:34:16.729,0.91,0.38,-0.17
1784590457.2298,16:34:17.229,0.94,0.33,-0.11
1784590457.7296,16:34:17.729,0.98,0.00,0.20
1784590458.2292,16:34:18.229,0.98,0.00,0.21
1784590458.7285,16:34:18.728,0.98,0.01,0.21
1784590459.2287,16:34:19.228,0.98,0.03,0.22
1784590459.7286,16:34:19.728,0.98,0.05,0.20
1784590460.2283,16:34:20.228,0.98,0.08,0.17
1784590460.7287,16:34:20.728,0.98,0.09,0.15
1784590461.2291,16:34:21.229,0.98,0.09,0.15
1784590461.7284,16:34:21.728,0.99,0.08,0.15
1784590462.2286,16:34:22.228,0.99,0.08,0.13
1784590462.7286,16:34:22.728,0.99,0.10,0.13
1784590463.2287,16:34:23.228,0.99,0.12,0.12
1784590463.7287,16:34:23.728,0.98,0.13,0.12
1784590464.2283,16:34:24.228,0.98,0.13,0.11
1784590464.7282,16:34:24.728,0.98,0.17,0.10
1784590465.2284,16:34:25.228,0.98,0.17,0.10
1784590465.7282,16:34:25.728,0.98,0.17,0.11
1784590466.2275,16:34:26.227,0.98,0.15,0.10
1784590466.7277,16:34:26.727,0.98,0.13,0.12
1784590467.2274,16:34:27.227,0.98,0.12,0.13
1784590467.7268,16:34:27.726,0.98,0.12,0.14
1784590468.2272,16:34:28.227,0.98,0.11,0.14
1784590468.7275,16:34:28.727,0.98,0.10,0.15
1784590469.2271,16:34:29.227,0.98,0.07,0.16
1784590469.7263,16:34:29.726,0.98,0.07,0.16
1784590470.2264,16:34:30.226,0.98,0.07,0.17
1784590470.726,16:34:30.726,0.98,0.09,0.15
1784590471.226,16:34:31.226,0.99,0.12,0.12
1784590471.7265,16:34:31.726,0.98,0.14,0.12
1784590472.2261,16:34:32.226,0.98,0.14,0.11
1784590472.7259,16:34:32.725,0.98,0.12,0.14
1784590473.2255,16:34:33.225,0.98,0.10,0.16
1784590473.7249,16:34:33.724,0.98,0.09,0.17
1784590474.2249,16:34:34.224,0.98,0.05,0.21
1784590474.725,16:34:34.725,0.97,0.02,0.24
1784590475.2244,16:34:35.224,0.96,-0.01,0.27
1784590475.7238,16:34:35.723,0.96,-0.01,0.28
1784590476.224,16:34:36.224,0.96,-0.02,0.28
1784590476.7244,16:34:36.724,0.96,-0.03,0.29
1784590477.224,16:34:37.224,0.95,-0.03,0.30
1784590477.7241,16:34:37.724,0.95,-0.02,0.30
1784590478.2243,16:34:38.224,0.96,-0.01,0.29
1784590478.7243,16:34:38.724,0.96,-0.01,0.29
1784590479.224,16:34:39.224,0.97,0.03,0.26
1784590479.7239,16:34:39.723,0.97,0.04,0.24
1784590480.2236,16:34:40.223,0.97,0.06,0.23
1784590480.7234,16:34:40.723,0.97,0.05,0.23
1784590481.2228,16:34:41.222,0.97,0.06,0.24
1784590481.7225,16:34:41.722,0.97,0.06,0.25
1784590482.2225,16:34:42.222,0.96,0.04,0.27
1784590482.7223,16:34:42.722,0.96,0.04,0.27
1784590483.222,16:34:43.222,0.96,0.02,0.27
1784590483.7224,16:34:43.722,0.96,0.01,0.27
1784590484.222,16:34:44.222,0.96,0.00,0.28
1784590484.7213,16:34:44.721,0.96,-0.02,0.29
1784590485.2213,16:34:45.221,0.95,-0.02,0.30
1784590485.7213,16:34:45.721,0.95,-0.02,0.30
1784590486.2209,16:34:46.220,0.96,0.01,0.29
1784590486.7209,16:34:46.720,0.96,0.03,0.28
1784590487.2211,16:34:47.221,0.96,0.06,0.27
1784590487.7212,16:34:47.721,0.96,0.09,0.25
1784590488.221,16:34:48.221,0.97,0.12,0.22
1784590488.7209,16:34:48.720,0.97,0.14,0.22
1784590489.2203,16:34:49.220,0.97,0.16,0.19
1784590489.7201,16:34:49.720,0.97,0.16,0.17
1784590490.2202,16:34:50.220,0.98,0.14,0.16
1784590490.7201,16:34:50.720,0.98,0.13,0.16
1784590491.22,16:34:51.220,0.98,0.09,0.18
1784590491.72,16:34:51.720,0.97,0.01,0.25
1784590492.2199,16:34:52.219,0.96,-0.03,0.29
1784590492.7199,16:34:52.719,0.96,-0.02,0.29
1784590493.2199,16:34:53.219,0.96,-0.01,0.28
1784590493.7196,16:34:53.719,0.96,0.02,0.27
1784590494.2186,16:34:54.218,0.97,0.03,0.23
1784590494.719,16:34:54.719,0.98,0.05,0.19
1784590495.219,16:34:55.219,0.98,0.13,0.14
1784590495.7182,16:34:55.718,0.98,0.17,0.09
1784590496.2181,16:34:56.218,0.98,0.21,0.03
1784590496.7181,16:34:56.718,0.98,0.21,0.03
1784590497.2175,16:34:57.217,0.98,0.22,0.03
1784590497.7174,16:34:57.717,0.98,0.22,0.02
1784590498.2173,16:34:58.217,0.96,0.27,-0.03
1784590498.7167,16:34:58.716,0.95,0.30,-0.07
1784590499.2168,16:34:59.216,0.95,0.31,-0.09
1784590499.7168,16:34:59.716,0.95,0.30,-0.09
1784590500.2162,16:35:00.216,0.94,0.32,-0.10
1784590500.7159,16:35:00.715,0.94,0.32,-0.09
1784590501.2159,16:35:01.215,0.95,0.30,-0.08
1784590501.7159,16:35:01.715,0.96,0.29,-0.07
1784590502.2158,16:35:02.215,0.96,0.28,-0.07
1784590502.716,16:35:02.716,0.96,0.27,-0.06
1784590503.2153,16:35:03.215,0.96,0.27,-0.05
1784590503.7156,16:35:03.715,0.96,0.27,-0.04
1784590504.2157,16:35:04.215,0.97,0.25,-0.04
1784590504.7149,16:35:04.714,0.97,0.24,-0.01
1784590505.215,16:35:05.215,0.97,0.23,-0.01
1784590505.715,16:35:05.715,0.97,0.23,0.01
1784590506.2148,16:35:06.214,0.98,0.18,0.09
1784590506.7146,16:35:06.714,0.98,0.14,0.16
1784590507.2144,16:35:07.214,0.98,0.12,0.18
1784590507.7144,16:35:07.714,0.97,0.10,0.20
1784590508.2139,16:35:08.213,0.97,0.09,0.22
1784590508.7141,16:35:08.714,0.97,0.06,0.24
1784590509.2137,16:35:09.213,0.96,0.05,0.26
1784590509.7134,16:35:09.713,0.96,0.03,0.27
1784590510.214,16:35:10.214,0.96,0.02,0.27
1784590510.7138,16:35:10.713,0.96,0.02,0.27
1784590511.2131,16:35:11.213,0.96,0.01,0.28
1784590511.7135,16:35:11.713,0.95,-0.03,0.30
1784590512.213,16:35:12.213,0.95,-0.03,0.30
1784590512.7127,16:35:12.712,0.95,-0.02,0.30
1784590513.2129,16:35:13.212,0.95,-0.02,0.30
1784590513.7128,16:35:13.712,0.95,-0.02,0.30
1784590514.2122,16:35:14.212,0.96,0.00,0.27
1784590514.712,16:35:14.712,0.97,0.02,0.23
1784590515.2119,16:35:15.211,0.98,0.07,0.18
1784590515.7115,16:35:15.711,0.98,0.08,0.18
1784590516.2115,16:35:16.211,0.97,0.05,0.22
1784590516.7121,16:35:16.712,0.97,0.06,0.23
1784590517.2113,16:35:17.211,0.97,0.06,0.22
1784590517.7109,16:35:17.710,0.98,0.07,0.21
1784590518.2114,16:35:18.211,0.98,0.07,0.20
1784590518.7112,16:35:18.711,0.98,0.11,0.15
1784590519.211,16:35:19.211,0.98,0.14,0.12
1784590519.7117,16:35:19.711,0.99,0.13,0.11
1784590520.2112,16:35:20.211,0.99,0.13,0.11
1784590520.711,16:35:20.711,0.99,0.13,0.09
1784590521.2107,16:35:21.210,0.99,0.15,0.06
1784590521.7105,16:35:21.710,0.98,0.19,0.02
1784590522.2102,16:35:22.210,0.98,0.21,0.00
1784590522.7102,16:35:22.710,0.98,0.22,-0.01
1784590523.21,16:35:23.210,0.98,0.17,0.05
1784590523.7099,16:35:23.709,0.99,0.11,0.11
1784590524.2105,16:35:24.210,0.99,0.10,0.13
1784590524.7103,16:35:24.710,0.99,0.09,0.13
1784590525.2102,16:35:25.210,0.99,0.11,0.11
1784590525.7102,16:35:25.710,0.99,0.11,0.12
1784590526.2096,16:35:26.209,0.99,0.12,0.11
1784590526.7091,16:35:26.709,0.98,0.15,0.09
1784590527.2095,16:35:27.209,0.98,0.19,0.04
1784590527.7093,16:35:27.709,0.98,0.18,0.03
1784590528.2088,16:35:28.208,0.98,0.20,0.03
1784590528.7086,16:35:28.708,0.98,0.21,0.02
1784590529.2082,16:35:29.208,0.97,0.22,0.00
1784590529.7073,16:35:29.707,0.98,0.18,0.10
1784590530.2075,16:35:30.207,0.98,0.17,0.14
1784590530.7076,16:35:30.707,0.97,0.15,0.17
1784590531.2068,16:35:31.206,0.97,0.12,0.20
1784590531.707,16:35:31.707,0.97,0.07,0.23
1784590532.2069,16:35:32.206,0.96,0.02,0.28
1784590532.7061,16:35:32.706,0.95,-0.03,0.31
1784590533.2063,16:35:33.206,0.95,-0.04,0.30
1784590533.7062,16:35:33.706,0.95,-0.04,0.31
1784590534.2058,16:35:34.205,0.95,-0.05,0.31
1784590534.7056,16:35:34.705,0.95,-0.04,0.30
1784590535.2057,16:35:35.205,0.96,-0.01,0.29
1784590535.7058,16:35:35.705,0.96,0.00,0.29
1784590536.2054,16:35:36.205,0.96,-0.02,0.29
1784590536.7059,16:35:36.705,0.96,-0.02,0.29
1784590537.2055,16:35:37.205,0.95,-0.03,0.30
1784590537.7048,16:35:37.704,0.95,-0.04,0.31
1784590538.2053,16:35:38.205,0.95,-0.04,0.31
1784590538.7047,16:35:38.704,0.95,-0.05,0.31
1784590539.2043,16:35:39.204,0.95,-0.05,0.31
1784590539.7044,16:35:39.704,0.95,-0.06,0.31
1784590540.2042,16:35:40.204,0.95,-0.06,0.31
1784590540.7039,16:35:40.703,0.95,-0.05,0.31
1784590541.2042,16:35:41.204,0.95,-0.03,0.30
1784590541.7039,16:35:41.703,0.96,-0.02,0.29
1784590542.2037,16:35:42.203,0.95,-0.02,0.30
1784590542.7042,16:35:42.704,0.96,-0.02,0.29
1784590543.2037,16:35:43.203,0.96,0.00,0.29
1784590543.7034,16:35:43.703,0.96,-0.01,0.29
1784590544.2034,16:35:44.203,0.96,-0.03,0.29
1784590544.7028,16:35:44.702,0.95,-0.05,0.31
1784590545.2027,16:35:45.202,0.95,-0.05,0.31
1784590545.7027,16:35:45.702,0.96,0.02,0.27
1784590546.2023,16:35:46.202,0.97,0.10,0.21
1784590546.7018,16:35:46.701,0.97,0.18,0.16
1784590547.2018,16:35:47.201,0.97,0.20,0.16
1784590547.7016,16:35:47.701,0.97,0.20,0.16
1784590548.2013,16:35:48.201,0.97,0.18,0.18
1784590548.7015,16:35:48.701,0.97,0.14,0.20
1784590549.2009,16:35:49.200,0.97,0.11,0.22
1784590549.701,16:35:49.701,0.97,0.12,0.21
1784590550.2006,16:35:50.200,0.97,0.10,0.22
1784590550.7004,16:35:50.700,0.97,0.08,0.24
1784590551.2007,16:35:51.200,0.97,0.08,0.24
1784590551.7005,16:35:51.700,0.96,0.11,0.25
1784590552.2011,16:35:52.201,0.96,0.10,0.25
1784590552.7012,16:35:52.701,0.96,0.05,0.29
1784590553.201,16:35:53.201,0.96,0.05,0.28
1784590553.7006,16:35:53.700,0.96,0.05,0.27
1784590554.2003,16:35:54.200,0.95,-0.01,0.31
1784590554.6997,16:35:54.699,0.94,-0.05,0.33
1784590555.2004,16:35:55.200,0.95,-0.06,0.32
1784590555.7,16:35:55.700,0.95,-0.05,0.32
1784590556.1996,16:35:56.199,0.95,-0.03,0.31
1784590556.6999,16:35:56.699,0.95,-0.03,0.31
1784590557.1991,16:35:57.199,0.96,-0.01,0.29
1784590557.6988,16:35:57.698,0.96,0.01,0.28
1784590558.1988,16:35:58.198,0.97,0.05,0.25
1784590558.6986,16:35:58.698,0.97,0.05,0.24
1784590559.1981,16:35:59.198,0.96,0.03,0.27
1784590559.6986,16:35:59.698,0.96,0.04,0.27
1784590560.1986,16:36:00.198,0.96,0.05,0.26
1784590560.6982,16:36:00.698,0.96,0.05,0.26
1784590561.198,16:36:01.198,0.96,0.03,0.27
1784590561.6978,16:36:01.697,0.96,0.03,0.27
1784590562.1973,16:36:02.197,0.96,0.03,0.27
1784590562.6971,16:36:02.697,0.96,0.02,0.28
1784590563.1969,16:36:03.196,0.96,0.01,0.28
1784590563.697,16:36:03.697,0.96,0.01,0.28
1784590564.1971,16:36:04.197,0.96,0.01,0.28
1784590564.6969,16:36:04.696,0.96,0.00,0.28
1784590565.1968,16:36:05.196,0.96,0.00,0.28
1784590565.6966,16:36:05.696,0.96,0.00,0.28
1784590566.1968,16:36:06.196,0.95,-0.02,0.30
1784590566.6967,16:36:06.696,0.96,-0.02,0.29
1784590567.1963,16:36:07.196,0.96,-0.01,0.27
1784590567.6965,16:36:07.696,0.97,0.01,0.26
1784590568.1962,16:36:08.196,0.96,-0.01,0.26
1784590568.6959,16:36:08.695,0.96,0.01,0.27
1784590569.1963,16:36:09.196,0.97,0.03,0.26
1784590569.6955,16:36:09.695,0.96,0.04,0.26
1784590570.1947,16:36:10.194,0.97,0.03,0.25
1784590570.6953,16:36:10.695,0.97,0.02,0.25
1784590571.1948,16:36:11.194,0.97,0.01,0.23
1784590571.6942,16:36:11.694,0.98,0.08,0.18
1784590572.1947,16:36:12.194,0.98,0.06,0.19
1784590572.6939,16:36:12.693,0.97,0.04,0.22
1784590573.1931,16:36:13.193,0.97,0.02,0.24
1784590573.693,16:36:13.693,0.96,-0.03,0.28
1784590574.193,16:36:14.193,0.95,-0.06,0.29
1784590574.6926,16:36:14.692,0.95,-0.07,0.30
1784590575.1927,16:36:15.192,0.95,-0.07,0.30
1784590575.6927,16:36:15.692,0.94,-0.09,0.32
1784590576.1923,16:36:16.192,0.94,-0.10,0.32
1784590576.6923,16:36:16.692,0.94,-0.10,0.32
1784590577.1925,16:36:17.192,0.94,-0.10,0.33
1784590577.6922,16:36:17.692,0.94,-0.10,0.32
1784590578.1921,16:36:18.192,0.94,-0.10,0.34
1784590578.6923,16:36:18.692,0.94,-0.10,0.34
1784590579.1915,16:36:19.191,0.94,-0.10,0.34
1784590579.6916,16:36:19.691,0.94,-0.10,0.33
1784590580.1918,16:36:20.191,0.94,-0.10,0.33
1784590580.691,16:36:20.691,0.93,-0.13,0.35
1784590581.1909,16:36:21.190,0.93,-0.13,0.34
1784590581.6913,16:36:21.691,0.93,-0.12,0.34
1784590582.1912,16:36:22.191,0.93,-0.11,0.34
1784590582.691,16:36:22.691,0.94,-0.10,0.34
1784590583.1912,16:36:23.191,0.94,-0.08,0.32
1784590583.6909,16:36:23.690,0.95,-0.06,0.32
1784590584.1899,16:36:24.189,0.95,-0.04,0.30
1784590584.6905,16:36:24.690,0.96,-0.03,0.29
1784590585.1904,16:36:25.190,0.96,-0.01,0.28
1784590585.69,16:36:25.690,0.97,0.02,0.26
1784590586.1897,16:36:26.189,0.97,0.07,0.22
1784590586.6896,16:36:26.689,0.98,0.11,0.18
1784590587.1888,16:36:27.188,0.98,0.11,0.19
1784590587.6894,16:36:27.689,0.97,0.10,0.20
1784590588.1891,16:36:28.189,0.97,0.08,0.23
1784590588.6883,16:36:28.688,0.96,0.03,0.27
1784590589.1886,16:36:29.188,0.96,0.00,0.30
1784590589.6888,16:36:29.688,0.95,-0.05,0.32
1784590590.1882,16:36:30.188,0.94,-0.09,0.34
1784590590.6879,16:36:30.687,0.93,-0.12,0.35
1784590591.1881,16:36:31.188,0.93,-0.13,0.35
1784590591.6876,16:36:31.687,0.93,-0.13,0.35
1784590592.1872,16:36:32.187,0.93,-0.14,0.35
1784590592.6871,16:36:32.687,0.92,-0.14,0.35
1784590593.187,16:36:33.187,0.94,-0.11,0.33
1784590593.6869,16:36:33.686,0.95,-0.08,0.31
1784590594.1871,16:36:34.187,0.95,-0.07,0.31
1784590594.6863,16:36:34.686,0.95,-0.05,0.30
1784590595.1865,16:36:35.186,0.95,-0.05,0.30
1784590595.6865,16:36:35.686,0.96,-0.02,0.27
1784590596.1859,16:36:36.185,0.97,0.00,0.23
1784590596.686,16:36:36.686,0.97,0.00,0.23
1784590597.1862,16:36:37.186,0.97,0.01,0.23
1784590597.6858,16:36:37.685,0.97,0.02,0.24
1784590598.1851,16:36:38.185,0.97,0.02,0.24
1784590598.6855,16:36:38.685,0.96,-0.02,0.28
1784590599.1855,16:36:39.185,0.95,-0.04,0.30
1784590599.6854,16:36:39.685,0.95,-0.03,0.30
1784590600.1854,16:36:40.185,0.95,-0.03,0.30
1784590600.6846,16:36:40.684,0.95,-0.02,0.30
1784590601.1841,16:36:41.184,0.95,-0.03,0.31
1784590601.6845,16:36:41.684,0.95,-0.04,0.32
1784590602.1841,16:36:42.184,0.94,-0.05,0.33
1784590602.684,16:36:42.684,0.95,-0.04,0.32
1784590603.1846,16:36:43.184,0.95,-0.03,0.31
1784590603.6838,16:36:43.683,0.95,-0.02,0.30
1784590604.1834,16:36:44.183,0.95,-0.02,0.30
1784590604.6832,16:36:44.683,0.96,0.01,0.27
1784590605.1827,16:36:45.182,0.97,0.03,0.25
1784590605.6824,16:36:45.682,0.97,0.03,0.25
1784590606.1824,16:36:46.182,0.97,0.04,0.24
1784590606.6823,16:36:46.682,0.97,0.04,0.22
1784590607.1822,16:36:47.182,0.98,0.05,0.21
1784590607.6828,16:36:47.682,0.98,0.07,0.18
1784590608.1827,16:36:48.182,0.98,0.08,0.18
1784590608.6825,16:36:48.682,0.98,0.07,0.18
1784590609.1824,16:36:49.182,0.98,0.05,0.21
1784590609.6823,16:36:49.682,0.97,0.00,0.25
1784590610.1817,16:36:50.181,0.96,-0.04,0.29
1784590610.6819,16:36:50.681,0.95,-0.07,0.31
1784590611.1818,16:36:51.181,0.94,-0.08,0.33
1784590611.6816,16:36:51.681,0.94,-0.08,0.33
1784590612.1812,16:36:52.181,0.95,-0.07,0.32
1784590612.6813,16:36:52.681,0.95,-0.07,0.32
1784590613.1813,16:36:53.181,0.95,-0.06,0.32
1784590613.6809,16:36:53.680,0.95,-0.06,0.32
1784590614.1815,16:36:54.181,0.95,-0.06,0.32
1784590614.6811,16:36:54.681,0.95,-0.06,0.32
1784590615.1805,16:36:55.180,0.95,-0.05,0.31
1784590615.6804,16:36:55.680,0.95,-0.03,0.30
1784590616.18,16:36:56.180,0.96,0.00,0.28
1784590616.6796,16:36:56.679,0.96,0.00,0.28
1784590617.1803,16:36:57.180,0.96,-0.03,0.29
1784590617.6797,16:36:57.679,0.95,-0.03,0.30
1784590618.1792,16:36:58.179,0.96,0.00,0.29
1784590618.6792,16:36:58.679,0.96,0.00,0.28
1784590619.1791,16:36:59.179,0.96,0.01,0.26
1784590619.6784,16:36:59.678,0.97,0.03,0.23
1784590620.1783,16:37:00.178,0.98,0.08,0.18
1784590620.6787,16:37:00.678,0.99,0.09,0.14
1784590621.1788,16:37:01.178,0.99,0.08,0.14
1784590621.6786,16:37:01.678,0.99,0.09,0.13
1784590622.1784,16:37:02.178,0.99,0.12,0.10
1784590622.6778,16:37:02.677,0.99,0.11,0.11
1784590623.1776,16:37:03.177,0.99,0.10,0.14
1784590623.6777,16:37:03.677,0.98,0.08,0.15
1784590624.177,16:37:04.177,0.98,0.04,0.18
1784590624.6774,16:37:04.677,0.98,0.02,0.19
1784590625.1778,16:37:05.177,0.98,-0.03,0.22
1784590625.6775,16:37:05.677,0.97,-0.04,0.23
1784590626.1771,16:37:06.177,0.97,-0.06,0.24
1784590626.6773,16:37:06.677,0.97,-0.06,0.23
1784590627.1768,16:37:07.176,0.98,-0.03,0.21
1784590627.6768,16:37:07.676,0.98,-0.01,0.18
1784590628.1777,16:37:08.177,0.98,-0.01,0.18
1784590628.6777,16:37:08.677,0.98,-0.01,0.18
1784590629.1773,16:37:09.177,0.98,-0.03,0.21
1784590629.6778,16:37:09.677,0.98,-0.02,0.20
1784590630.1774,16:37:10.177,0.98,0.02,0.18
1784590630.6764,16:37:10.676,0.99,0.09,0.09
1784590631.1769,16:37:11.176,0.99,0.12,0.06
1784590631.6763,16:37:11.676,0.99,0.12,0.06
1784590632.1759,16:37:12.175,0.99,0.13,0.06
1784590632.676,16:37:12.676,0.99,0.09,0.08
1784590633.1754,16:37:13.175,0.99,0.08,0.09
1784590633.6751,16:37:13.675,0.99,0.08,0.09
1784590634.1749,16:37:14.174,0.99,0.04,0.13
1784590634.6743,16:37:14.674,0.99,0.04,0.15
1784590635.174,16:37:15.174,0.99,0.04,0.14
1784590635.674,16:37:15.674,0.99,0.04,0.16
1784590636.1742,16:37:16.174,0.98,0.05,0.18
1784590636.6741,16:37:16.674,0.98,0.06,0.18
1784590637.1741,16:37:17.174,0.98,0.07,0.18
1784590637.6736,16:37:17.673,0.98,0.06,0.19
1784590638.1733,16:37:18.173,0.97,0.03,0.23
1784590638.6733,16:37:18.673,0.97,0.00,0.25
1784590639.1727,16:37:19.172,0.96,-0.03,0.28
1784590639.6726,16:37:19.672,0.95,-0.07,0.31
1784590640.173,16:37:20.173,0.95,-0.07,0.31
1784590640.6737,16:37:20.673,0.95,-0.05,0.30
1784590641.1731,16:37:21.173,0.95,-0.04,0.30
1784590641.6727,16:37:21.672,0.96,-0.04,0.29
1784590642.1729,16:37:22.172,0.96,-0.03,0.29
1784590642.6725,16:37:22.672,0.95,-0.03,0.30
1784590643.1725,16:37:23.172,0.96,-0.02,0.30
1784590643.6728,16:37:23.672,0.96,-0.02,0.30
1784590644.1728,16:37:24.172,0.95,-0.02,0.30
1784590644.6722,16:37:24.672,0.95,-0.03,0.30
1784590645.1723,16:37:25.172,0.95,-0.05,0.31
1784590645.6715,16:37:25.671,0.95,-0.05,0.31
1784590646.1714,16:37:26.171,0.95,-0.06,0.32
1784590646.672,16:37:26.672,0.95,-0.05,0.31
1784590647.1716,16:37:27.171,0.95,-0.04,0.30
1784590647.6713,16:37:27.671,0.96,-0.02,0.28
1784590648.1713,16:37:28.171,0.96,-0.02,0.27
1784590648.6713,16:37:28.671,0.95,-0.05,0.30
1784590649.1706,16:37:29.170,0.95,-0.07,0.31
1784590649.6706,16:37:29.670,0.95,-0.07,0.30
1784590650.1703,16:37:30.170,0.95,-0.06,0.31
1784590650.67,16:37:30.670,0.95,-0.04,0.30
1784590651.17,16:37:31.170,0.95,-0.04,0.30
1784590651.6696,16:37:31.669,0.95,-0.05,0.30
1784590652.1687,16:37:32.168,0.95,-0.05,0.30
1784590652.6685,16:37:32.668,0.95,-0.06,0.32
1784590653.1684,16:37:33.168,0.94,-0.07,0.32
1784590653.668,16:37:33.668,0.94,-0.06,0.32
1784590654.1681,16:37:34.168,0.95,-0.05,0.31
1784590654.6678,16:37:34.667,0.96,-0.03,0.29
1784590655.1674,16:37:35.167,0.96,-0.01,0.28
1784590655.6674,16:37:35.667,0.96,-0.02,0.28
1784590656.1675,16:37:36.167,0.96,-0.03,0.27
1784590656.6669,16:37:36.666,0.96,-0.02,0.27
1784590657.1665,16:37:37.166,0.96,-0.02,0.27
1784590657.6674,16:37:37.667,0.96,-0.02,0.28
1784590658.167,16:37:38.167,0.95,-0.04,0.30
1784590658.6664,16:37:38.666,0.95,-0.05,0.31
1784590659.1665,16:37:39.166,0.95,-0.05,0.31
1784590659.6661,16:37:39.666,0.95,-0.04,0.30
